gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.932721972,-0.313002825,-0.179048926,0.020093918,-0.004013717,0.063310802,0.924550533,-0.031191766,-0.040153544,0.318353094,-1.38113961,0.298369212
-0.932721972,-0.313002825,-0.179048926,0.020093918,-0.004013717,0.063310802,0.924550533,-0.031191766,-0.040153544,0.318353094,-1.38113961,0.298369212
-0.932721972,-0.313002825,-0.179048926,0.020093918,-0.004013717,0.063310802,0.924550533,-0.031191766,-0.040153544,0.318353094,-1.38113961,0.298369212
-0.932721972,-0.313002825,-0.179048926,0.020093918,-0.004013717,0.063310802,0.924550533,-0.031191766,-0.040153544,0.318353094,-1.38113961,0.298369212
-0.932721972,-0.313002825,-0.179048926,0.020093918,-0.004013717,0.063310802,0.924550533,-0.031191766,-0.040153544,0.318353094,-1.38113961,0.298369212
-0.932721972,-0.313002825,-0.179048926,0.020093918,-0.004013717,0.063310802,0.924550533,-0.031191766,-0.040153544,0.318353094,-1.38113961,0.298369212
-0.932721972,-0.313002825,-0.179048926,0.020093918,-0.004013717,0.063310802,0.924550533,-0.031191766,-0.040153544,0.318353094,-1.38113961,0.298369212
-0.932721972,-0.313002825,-0.179048926,0.020093918,-0.004013717,0.063310802,0.924550533,-0.031191766,-0.040153544,0.318353094,-1.38113961,0.298369212
-0.932721972,-0.313002825,-0.179048926,0.020093918,-0.004013717,0.063310802,0.924550533,-0.031191766,-0.040153544,0.318353094,-1.38113961,0.298369212
-0.932721972,-0.313002825,-0.179048926,0.020093918,-0.004013717,0.063310802,0.924550533,-0.031191766,-0.040153544,0.318353094,-1.38113961,0.298369212
-0.932721972,-0.313002825,-0.179048926,0.020093918,-0.004013717,0.063310802,0.924550533,-0.031191766,-0.040153544,0.318353094,-1.38113961,0.298369212
-0.932721972,-0.313002825,-0.179048926,0.020093918,-0.004013717,0.063310802,0.924550533,-0.031191766,-0.040153544,0.318353094,-1.38113961,0.298369212
-0.932721972,-0.313002825,-0.179048926,0.020093918,-0.004013717,0.063310802,0.924550533,-0.031191766,-0.040153544,0.318353094,-1.38113961,0.298369212
-0.932524025,-0.317821592,-0.171429664,0.000990331,0.039592862,0.02293092,1.10639894,-0.108185776,-0.104842156,0.323431054,-1.388992162,0.319080556
-0.932524025,-0.317821592,-0.171429664,0.000990331,0.039592862,0.02293092,1.10639894,-0.108185776,-0.104842156,0.323431054,-1.388992162,0.319080556
-0.932524025,-0.317821592,-0.171429664,0.000990331,0.039592862,0.02293092,1.10639894,-0.108185776,-0.104842156,0.323431054,-1.388992162,0.319080556
-0.932524025,-0.317821592,-0.171429664,0.000990331,0.039592862,0.02293092,1.10639894,-0.108185776,-0.104842156,0.323431054,-1.388992162,0.319080556
-0.932524025,-0.317821592,-0.171429664,0.000990331,0.039592862,0.02293092,1.10639894,-0.108185776,-0.104842156,0.323431054,-1.388992162,0.319080556
-0.932524025,-0.317821592,-0.171429664,0.000990331,0.039592862,0.02293092,1.10639894,-0.108185776,-0.104842156,0.323431054,-1.388992162,0.319080556
-0.932524025,-0.317821592,-0.171429664,0.000990331,0.039592862,0.02293092,1.10639894,-0.108185776,-0.104842156,0.323431054,-1.388992162,0.319080556
-0.932524025,-0.317821592,-0.171429664,0.000990331,0.039592862,0.02293092,1.10639894,-0.108185776,-0.104842156,0.323431054,-1.388992162,0.319080556
-0.932524025,-0.317821592,-0.171429664,0.000990331,0.039592862,0.02293092,1.10639894,-0.108185776,-0.104842156,0.323431054,-1.388992162,0.319080556
-0.931979954,-0.324111938,-0.162372157,-0.010707676,0.016693234,0.005053639,1.150116086,-0.055428382,-0.13666214,0.330072853,-1.398304858,0.34241445
-0.931979954,-0.324111938,-0.162372157,-0.010707676,0.016693234,0.005053639,1.150116086,-0.055428382,-0.13666214,0.330072853,-1.398304858,0.34241445
-0.931979954,-0.324111938,-0.162372157,-0.010707676,0.016693234,0.005053639,1.150116086,-0.055428382,-0.13666214,0.330072853,-1.398304858,0.34241445
-0.931979954,-0.324111938,-0.162372157,-0.010707676,0.016693234,0.005053639,1.150116086,-0.055428382,-0.13666214,0.330072853,-1.398304858,0.34241445
-0.931979954,-0.324111938,-0.162372157,-0.010707676,0.016693234,0.005053639,1.150116086,-0.055428382,-0.13666214,0.330072853,-1.398304858,0.34241445
-0.931979954,-0.324111938,-0.162372157,-0.010707676,0.016693234,0.005053639,1.150116086,-0.055428382,-0.13666214,0.330072853,-1.398304858,0.34241445
-0.931979954,-0.324111938,-0.162372157,-0.010707676,0.016693234,0.005053639,1.150116086,-0.055428382,-0.13666214,0.330072853,-1.398304858,0.34241445
-0.931979954,-0.324111938,-0.162372157,-0.010707676,0.016693234,0.005053639,1.150116086,-0.055428382,-0.13666214,0.330072853,-1.398304858,0.34241445
-0.931979954,-0.324111938,-0.162372157,-0.010707676,0.016693234,0.005053639,1.150116086,-0.055428382,-0.13666214,0.330072853,-1.398304858,0.34241445
-0.93129009,-0.329913467,-0.154453143,-0.012297809,-0.021282703,-0.001461565,1.099945903,-0.008209037,-0.111734629,0.336211894,-1.406443727,0.365461379
-0.93129009,-0.329913467,-0.154453143,-0.012297809,-0.021282703,-0.001461565,1.099945903,-0.008209037,-0.111734629,0.336211894,-1.406443727,0.365461379
-0.93129009,-0.329913467,-0.154453143,-0.012297809,-0.021282703,-0.001461565,1.099945903,-0.008209037,-0.111734629,0.336211894,-1.406443727,0.365461379
-0.93129009,-0.329913467,-0.154453143,-0.012297809,-0.021282703,-0.001461565,1.099945903,-0.008209037,-0.111734629,0.336211894,-1.406443727,0.365461379
-0.93129009,-0.329913467,-0.154453143,-0.012297809,-0.021282703,-0.001461565,1.099945903,-0.008209037,-0.111734629,0.336211894,-1.406443727,0.365461379
-0.93129009,-0.329913467,-0.154453143,-0.012297809,-0.021282703,-0.001461565,1.099945903,-0.008209037,-0.111734629,0.336211894,-1.406443727,0.365461379
-0.930038512,-0.339679629,-0.140164211,0.01069659,-0.044139951,-0.033160627,0.998982668,-0.047222361,-0.08967156,0.346576247,-1.42121407,0.407976585
-0.930038512,-0.339679629,-0.140164211,0.01069659,-0.044139951,-0.033160627,0.998982668,-0.047222361,-0.08967156,0.346576247,-1.42121407,0.407976585
-0.930038512,-0.339679629,-0.140164211,0.01069659,-0.044139951,-0.033160627,0.998982668,-0.047222361,-0.08967156,0.346576247,-1.42121407,0.407976585
-0.936136901,-0.320632964,-0.144366816,0.010584712,-0.055557221,-0.040875077,1.129801512,-0.163272679,-0.176832616,0.326397643,-1.417786228,0.425163665
-0.936136901,-0.320632964,-0.144366816,0.010584712,-0.055557221,-0.040875077,1.129801512,-0.163272679,-0.176832616,0.326397643,-1.417786228,0.425163665
-0.936136901,-0.320632964,-0.144366816,0.010584712,-0.055557221,-0.040875077,1.129801512,-0.163272679,-0.176832616,0.326397643,-1.417786228,0.425163665
-0.936136901,-0.320632964,-0.144366816,0.010584712,-0.055557221,-0.040875077,1.129801512,-0.163272679,-0.176832616,0.326397643,-1.417786228,0.425163665
-0.933289587,-0.332182825,-0.136472434,0.027955294,7.53E-05,-0.05928278,1.350535631,-0.198128119,-0.201535314,0.338616885,-1.425598077,0.449374592
-0.933289587,-0.332182825,-0.136472434,0.027955294,7.53E-05,-0.05928278,1.350535631,-0.198128119,-0.201535314,0.338616885,-1.425598077,0.449374592
-0.933289587,-0.332182825,-0.136472434,0.027955294,7.53E-05,-0.05928278,1.350535631,-0.198128119,-0.201535314,0.338616885,-1.425598077,0.449374592
-0.933289587,-0.332182825,-0.136472434,0.027955294,7.53E-05,-0.05928278,1.350535631,-0.198128119,-0.201535314,0.338616885,-1.425598077,0.449374592
-0.933289587,-0.332182825,-0.136472434,0.027955294,7.53E-05,-0.05928278,1.350535631,-0.198128119,-0.201535314,0.338616885,-1.425598077,0.449374592
-0.932748795,-0.338251889,-0.124759302,0.003397167,-0.051961094,-0.051647782,1.257959247,-0.109496497,-0.094538599,0.345058675,-1.437831062,0.477115835
-0.932748795,-0.338251889,-0.124759302,0.003397167,-0.051961094,-0.051647782,1.257959247,-0.109496497,-0.094538599,0.345058675,-1.437831062,0.477115835
-0.932748795,-0.338251889,-0.124759302,0.003397167,-0.051961094,-0.051647782,1.257959247,-0.109496497,-0.094538599,0.345058675,-1.437831062,0.477115835
-0.932535708,-0.341907501,-0.116086677,-0.001912475,-0.108898133,-0.048357546,0.874545693,-0.056682877,-0.017625919,0.348945991,-1.446948466,0.499589658
-0.932535708,-0.341907501,-0.116086677,-0.001912475,-0.108898133,-0.048357546,0.874545693,-0.056682877,-0.017625919,0.348945991,-1.446948466,0.499589658
-0.932535708,-0.341907501,-0.116086677,-0.001912475,-0.108898133,-0.048357546,0.874545693,-0.056682877,-0.017625919,0.348945991,-1.446948466,0.499589658
-0.932535708,-0.341907501,-0.116086677,-0.001912475,-0.108898133,-0.048357546,0.874545693,-0.056682877,-0.017625919,0.348945991,-1.446948466,0.499589658
-0.932535708,-0.341907501,-0.116086677,-0.001912475,-0.108898133,-0.048357546,0.874545693,-0.056682877,-0.017625919,0.348945991,-1.446948466,0.499589658
-0.932535708,-0.341907501,-0.116086677,-0.001912475,-0.108898133,-0.048357546,0.874545693,-0.056682877,-0.017625919,0.348945991,-1.446948466,0.499589658
-0.93268317,-0.343485594,-0.11008805,0.009846866,-0.103963196,-0.04665029,0.532575011,-0.096297182,-0.003679051,0.350625797,-1.453306233,0.514097829
-0.93268317,-0.343485594,-0.11008805,0.009846866,-0.103963196,-0.04665029,0.532575011,-0.096297182,-0.003679051,0.350625797,-1.453306233,0.514097829
-0.931489229,-0.343950421,-0.118429154,0.001222074,-0.076001942,-0.007715464,0.398595065,-0.118138477,0.005257932,0.351120786,-1.444335221,0.518502839
-0.931489229,-0.343950421,-0.118429154,0.001222074,-0.076001942,-0.007715464,0.398595065,-0.118138477,0.005257932,0.351120786,-1.444335221,0.518502839
-0.931489229,-0.343950421,-0.118429154,0.001222074,-0.076001942,-0.007715464,0.398595065,-0.118138477,0.005257932,0.351120786,-1.444335221,0.518502839
-0.931489229,-0.343950421,-0.118429154,0.001222074,-0.076001942,-0.007715464,0.398595065,-0.118138477,0.005257932,0.351120786,-1.444335221,0.518502839
-0.930190802,-0.345569432,-0.123799823,-0.014968932,-0.04288882,0.033787966,0.500905633,-0.075366043,-0.02412563,0.352845523,-1.438483115,0.524024854
-0.930190802,-0.345569432,-0.123799823,-0.014968932,-0.04288882,0.033787966,0.500905633,-0.075366043,-0.02412563,0.352845523,-1.438483115,0.524024854
-0.930190802,-0.345569432,-0.123799823,-0.014968932,-0.04288882,0.033787966,0.500905633,-0.075366043,-0.02412563,0.352845523,-1.438483115,0.524024854
-0.930190802,-0.345569432,-0.123799823,-0.014968932,-0.04288882,0.033787966,0.500905633,-0.075366043,-0.02412563,0.352845523,-1.438483115,0.524024854
-0.930190802,-0.345569432,-0.123799823,-0.014968932,-0.04288882,0.033787966,0.500905633,-0.075366043,-0.02412563,0.352845523,-1.438483115,0.524024854
-0.930190802,-0.345569432,-0.123799823,-0.014968932,-0.04288882,0.033787966,0.500905633,-0.075366043,-0.02412563,0.352845523,-1.438483115,0.524024854
-0.930219769,-0.347243547,-0.118797474,-0.02481246,-0.0536201,0.051704347,0.595539689,-0.040207569,-0.016719326,0.35463013,-1.443774863,0.535661633
-0.930219769,-0.347243547,-0.118797474,-0.02481246,-0.0536201,0.051704347,0.595539689,-0.040207569,-0.016719326,0.35463013,-1.443774863,0.535661633
-0.930219769,-0.347243547,-0.118797474,-0.02481246,-0.0536201,0.051704347,0.595539689,-0.040207569,-0.016719326,0.35463013,-1.443774863,0.535661633
-0.930219769,-0.347243547,-0.118797474,-0.02481246,-0.0536201,0.051704347,0.595539689,-0.040207569,-0.016719326,0.35463013,-1.443774863,0.535661633
-0.930219769,-0.347243547,-0.118797474,-0.02481246,-0.0536201,0.051704347,0.595539689,-0.040207569,-0.016719326,0.35463013,-1.443774863,0.535661633
-0.930034995,-0.349196434,-0.11444135,-0.022586346,-0.053483009,0.061966181,0.580694139,0.022567615,-0.04321618,0.356713408,-1.448361216,0.548244754
-0.930034995,-0.349196434,-0.11444135,-0.022586346,-0.053483009,0.061966181,0.580694139,0.022567615,-0.04321618,0.356713408,-1.448361216,0.548244754
-0.930034995,-0.349196434,-0.11444135,-0.022586346,-0.053483009,0.061966181,0.580694139,0.022567615,-0.04321618,0.356713408,-1.448361216,0.548244754
-0.930034995,-0.349196434,-0.11444135,-0.022586346,-0.053483009,0.061966181,0.580694139,0.022567615,-0.04321618,0.356713408,-1.448361216,0.548244754
-0.930034995,-0.349196434,-0.11444135,-0.022586346,-0.053483009,0.061966181,0.580694139,0.022567615,-0.04321618,0.356713408,-1.448361216,0.548244754
-0.930034995,-0.349196434,-0.11444135,-0.022586346,-0.053483009,0.061966181,0.580694139,0.022567615,-0.04321618,0.356713408,-1.448361216,0.548244754
-0.930034995,-0.349196434,-0.11444135,-0.022586346,-0.053483009,0.061966181,0.580694139,0.022567615,-0.04321618,0.356713408,-1.448361216,0.548244754
-0.929591894,-0.351277083,-0.11163877,-0.020908415,-0.069514513,0.044621944,0.367729962,0.043916542,-0.066278726,0.358934776,-1.451274355,0.558474292
-0.929591894,-0.351277083,-0.11163877,-0.020908415,-0.069514513,0.044621944,0.367729962,0.043916542,-0.066278726,0.358934776,-1.451274355,0.558474292
-0.929591894,-0.351277083,-0.11163877,-0.020908415,-0.069514513,0.044621944,0.367729962,0.043916542,-0.066278726,0.358934776,-1.451274355,0.558474292
-0.929591894,-0.351277083,-0.11163877,-0.020908415,-0.069514513,0.044621944,0.367729962,0.043916542,-0.066278726,0.358934776,-1.451274355,0.558474292
-0.929591894,-0.351277083,-0.11163877,-0.020908415,-0.069514513,0.044621944,0.367729962,0.043916542,-0.066278726,0.358934776,-1.451274355,0.558474292
-0.929591894,-0.351277083,-0.11163877,-0.020908415,-0.069514513,0.044621944,0.367729962,0.043916542,-0.066278726,0.358934776,-1.451274355,0.558474292
-0.927602828,-0.358070642,-0.106480971,-0.0203951,-0.110862464,-0.013666987,0.085069776,0.003555889,-0.110526145,0.366200688,-1.456505026,0.564451505
-0.927602828,-0.358070642,-0.106480971,-0.0203951,-0.110862464,-0.013666987,0.085069776,0.003555889,-0.110526145,0.366200688,-1.456505026,0.564451505
-0.927602828,-0.358070642,-0.106480971,-0.0203951,-0.110862464,-0.013666987,0.085069776,0.003555889,-0.110526145,0.366200688,-1.456505026,0.564451505
-0.142172992,-0.977376103,-0.156596586,-0.224190325,-0.037133932,0.2834571,0.015642885,-0.512185276,-5.964452267,1.357677876,-0.737158995,-0.107620349
-0.142172992,-0.977376103,-0.156596586,-0.224190325,-0.037133932,0.2834571,0.015642885,-0.512185276,-5.964452267,1.357677876,-0.737158995,-0.107620349
-0.142172992,-0.977376103,-0.156596586,-0.224190325,-0.037133932,0.2834571,0.015642885,-0.512185276,-5.964452267,1.357677876,-0.737158995,-0.107620349
0.083392099,-0.984853923,-0.152013958,-0.207964927,-0.043190598,0.318944037,-0.003719188,-1.046543002,-5.645857811,1.396529553,0.50175378,-1.392646138
0.083392099,-0.984853923,-0.152013958,-0.207964927,-0.043190598,0.318944037,-0.003719188,-1.046543002,-5.645857811,1.396529553,0.50175378,-1.392646138
0.083392099,-0.984853923,-0.152013958,-0.207964927,-0.043190598,0.318944037,-0.003719188,-1.046543002,-5.645857811,1.396529553,0.50175378,-1.392646138
0.083392099,-0.984853923,-0.152013958,-0.207964927,-0.043190598,0.318944037,-0.003719188,-1.046543002,-5.645857811,1.396529553,0.50175378,-1.392646138
0.083392099,-0.984853923,-0.152013958,-0.207964927,-0.043190598,0.318944037,-0.003719188,-1.046543002,-5.645857811,1.396529553,0.50175378,-1.392646138
0.083392099,-0.984853923,-0.152013958,-0.207964927,-0.043190598,0.318944037,-0.003719188,-1.046543002,-5.645857811,1.396529553,0.50175378,-1.392646138
0.187830716,-0.969011068,-0.160427883,-0.239924371,-0.099637389,0.326625764,-0.497621745,-1.663274646,-5.49622488,1.321195258,0.863921685,-1.790588408
0.187830716,-0.969011068,-0.160427883,-0.239924371,-0.099637389,0.326625764,-0.497621745,-1.663274646,-5.49622488,1.321195258,0.863921685,-1.790588408
0.187830716,-0.969011068,-0.160427883,-0.239924371,-0.099637389,0.326625764,-0.497621745,-1.663274646,-5.49622488,1.321195258,0.863921685,-1.790588408
0.187830716,-0.969011068,-0.160427883,-0.239924371,-0.099637389,0.326625764,-0.497621745,-1.663274646,-5.49622488,1.321195258,0.863921685,-1.790588408
0.187830716,-0.969011068,-0.160427883,-0.239924371,-0.099637389,0.326625764,-0.497621745,-1.663274646,-5.49622488,1.321195258,0.863921685,-1.790588408
0.187830716,-0.969011068,-0.160427883,-0.239924371,-0.099637389,0.326625764,-0.497621745,-1.663274646,-5.49622488,1.321195258,0.863921685,-1.790588408
0.187830716,-0.969011068,-0.160427883,-0.239924371,-0.099637389,0.326625764,-0.497621745,-1.663274646,-5.49622488,1.321195258,0.863921685,-1.790588408
0.286474138,-0.941515625,-0.177428663,-0.363470286,0.002322912,0.356657386,-0.263146877,-1.891090274,-5.464024067,1.227100204,1.016267972,-1.987615048
0.286474138,-0.941515625,-0.177428663,-0.363470286,0.002322912,0.356657386,-0.263146877,-1.891090274,-5.464024067,1.227100204,1.016267972,-1.987615048
0.286474138,-0.941515625,-0.177428663,-0.363470286,0.002322912,0.356657386,-0.263146877,-1.891090274,-5.464024067,1.227100204,1.016267972,-1.987615048
0.286474138,-0.941515625,-0.177428663,-0.363470286,0.002322912,0.356657386,-0.263146877,-1.891090274,-5.464024067,1.227100204,1.016267972,-1.987615048
0.286474138,-0.941515625,-0.177428663,-0.363470286,0.002322912,0.356657386,-0.263146877,-1.891090274,-5.464024067,1.227100204,1.016267972,-1.987615048
0.286474138,-0.941515625,-0.177428663,-0.363470286,0.002322912,0.356657386,-0.263146877,-1.891090274,-5.464024067,1.227100204,1.016267972,-1.987615048
0.286474138,-0.941515625,-0.177428663,-0.363470286,0.002322912,0.356657386,-0.263146877,-1.891090274,-5.464024067,1.227100204,1.016267972,-1.987615048
0.379275143,-0.906151354,-0.187189251,-0.440692246,0.158090472,0.356560647,0.607353151,-1.764561057,-5.280899048,1.134094077,1.112326254,-2.131191231
0.379275143,-0.906151354,-0.187189251,-0.440692246,0.158090472,0.356560647,0.607353151,-1.764561057,-5.280899048,1.134094077,1.112326254,-2.131191231
0.379275143,-0.906151354,-0.187189251,-0.440692246,0.158090472,0.356560647,0.607353151,-1.764561057,-5.280899048,1.134094077,1.112326254,-2.131191231
0.379275143,-0.906151354,-0.187189251,-0.440692246,0.158090472,0.356560647,0.607353151,-1.764561057,-5.280899048,1.134094077,1.112326254,-2.131191231
0.379275143,-0.906151354,-0.187189251,-0.440692246,0.158090472,0.356560647,0.607353151,-1.764561057,-5.280899048,1.134094077,1.112326254,-2.131191231
0.379275143,-0.906151354,-0.187189251,-0.440692246,0.158090472,0.356560647,0.607353151,-1.764561057,-5.280899048,1.134094077,1.112326254,-2.131191231
0.463095188,-0.867103815,-0.183503807,-0.36247927,0.169641018,0.354721546,1.375640988,-1.926137209,-4.876416683,1.049358379,1.193522511,-2.263369595
0.463095188,-0.867103815,-0.183503807,-0.36247927,0.169641018,0.354721546,1.375640988,-1.926137209,-4.876416683,1.049358379,1.193522511,-2.263369595
0.463095188,-0.867103815,-0.183503807,-0.36247927,0.169641018,0.354721546,1.375640988,-1.926137209,-4.876416683,1.049358379,1.193522511,-2.263369595
0.463095188,-0.867103815,-0.183503807,-0.36247927,0.169641018,0.354721546,1.375640988,-1.926137209,-4.876416683,1.049358379,1.193522511,-2.263369595
0.463095188,-0.867103815,-0.183503807,-0.36247927,0.169641018,0.354721546,1.375640988,-1.926137209,-4.876416683,1.049358379,1.193522511,-2.263369595
0.463095188,-0.867103815,-0.183503807,-0.36247927,0.169641018,0.354721546,1.375640988,-1.926137209,-4.876416683,1.049358379,1.193522511,-2.263369595
0.463095188,-0.867103815,-0.183503807,-0.36247927,0.169641018,0.354721546,1.375640988,-1.926137209,-4.876416683,1.049358379,1.193522511,-2.263369595
0.532979071,-0.826004565,-0.18343854,-0.276571095,0.117662132,0.244838715,1.168806434,-2.510849953,-4.38690567,0.971982064,1.23931942,-2.369450393
0.532979071,-0.826004565,-0.18343854,-0.276571095,0.117662132,0.244838715,1.168806434,-2.510849953,-4.38690567,0.971982064,1.23931942,-2.369450393
0.532979071,-0.826004565,-0.18343854,-0.276571095,0.117662132,0.244838715,1.168806434,-2.510849953,-4.38690567,0.971982064,1.23931942,-2.369450393
0.532979071,-0.826004565,-0.18343854,-0.276571095,0.117662132,0.244838715,1.168806434,-2.510849953,-4.38690567,0.971982064,1.23931942,-2.369450393
0.532979071,-0.826004565,-0.18343854,-0.276571095,0.117662132,0.244838715,1.168806434,-2.510849953,-4.38690567,0.971982064,1.23931942,-2.369450393
0.532979071,-0.826004565,-0.18343854,-0.276571095,0.117662132,0.244838715,1.168806434,-2.510849953,-4.38690567,0.971982064,1.23931942,-2.369450393
0.532979071,-0.826004565,-0.18343854,-0.276571095,0.117662132,0.244838715,1.168806434,-2.510849953,-4.38690567,0.971982064,1.23931942,-2.369450393
0.532979071,-0.826004565,-0.18343854,-0.276571095,0.117662132,0.244838715,1.168806434,-2.510849953,-4.38690567,0.971982064,1.23931942,-2.369450393
0.532979071,-0.826004565,-0.18343854,-0.276571095,0.117662132,0.244838715,1.168806434,-2.510849953,-4.38690567,0.971982064,1.23931942,-2.369450393
0.590858936,-0.782092988,-0.198030606,-0.308663666,-0.079966486,0.325272501,0.986426711,-3.096870422,-4.147926331,0.898017443,1.247405233,-2.450099362
0.590858936,-0.782092988,-0.198030606,-0.308663666,-0.079966486,0.325272501,0.986426711,-3.096870422,-4.147926331,0.898017443,1.247405233,-2.450099362
0.590858936,-0.782092988,-0.198030606,-0.308663666,-0.079966486,0.325272501,0.986426711,-3.096870422,-4.147926331,0.898017443,1.247405233,-2.450099362
0.590858936,-0.782092988,-0.198030606,-0.308663666,-0.079966486,0.325272501,0.986426711,-3.096870422,-4.147926331,0.898017443,1.247405233,-2.450099362
0.590858936,-0.782092988,-0.198030606,-0.308663666,-0.079966486,0.325272501,0.986426711,-3.096870422,-4.147926331,0.898017443,1.247405233,-2.450099362
0.590858936,-0.782092988,-0.198030606,-0.308663666,-0.079966486,0.325272501,0.986426711,-3.096870422,-4.147926331,0.898017443,1.247405233,-2.450099362
0.637145281,-0.737780213,-0.222993612,-0.462646604,0.029163063,0.253876328,0.985857368,-3.098103285,-3.701959848,0.829776023,1.234131618,-2.515750699
0.637145281,-0.737780213,-0.222993612,-0.462646604,0.029163063,0.253876328,0.985857368,-3.098103285,-3.701959848,0.829776023,1.234131618,-2.515750699
0.637145281,-0.737780213,-0.222993612,-0.462646604,0.029163063,0.253876328,0.985857368,-3.098103285,-3.701959848,0.829776023,1.234131618,-2.515750699
0.673419833,-0.697742879,-0.244254827,-0.497288525,0.227254331,0.223928988,1.47059834,-2.869999886,-3.283077002,0.772241769,1.22284542,-2.583235372
0.673419833,-0.697742879,-0.244254827,-0.497288525,0.227254331,0.223928988,1.47059834,-2.869999886,-3.283077002,0.772241769,1.22284542,-2.583235372
0.673419833,-0.697742879,-0.244254827,-0.497288525,0.227254331,0.223928988,1.47059834,-2.869999886,-3.283077002,0.772241769,1.22284542,-2.583235372
0.700246632,-0.663268805,-0.264062375,-0.409811795,0.21478337,0.182258904,1.373373866,-2.949610949,-2.818480968,0.725178183,1.210186623,-2.64918529
0.700246632,-0.663268805,-0.264062375,-0.409811795,0.21478337,0.182258904,1.373373866,-2.949610949,-2.818480968,0.725178183,1.210186623,-2.64918529
0.700246632,-0.663268805,-0.264062375,-0.409811795,0.21478337,0.182258904,1.373373866,-2.949610949,-2.818480968,0.725178183,1.210186623,-2.64918529
0.700246632,-0.663268805,-0.264062375,-0.409811795,0.21478337,0.182258904,1.373373866,-2.949610949,-2.818480968,0.725178183,1.210186623,-2.64918529
0.700246632,-0.663268805,-0.264062375,-0.409811795,0.21478337,0.182258904,1.373373866,-2.949610949,-2.818480968,0.725178183,1.210186623,-2.64918529
0.700246632,-0.663268805,-0.264062375,-0.409811795,0.21478337,0.182258904,1.373373866,-2.949610949,-2.818480968,0.725178183,1.210186623,-2.64918529
0.700246632,-0.663268805,-0.264062375,-0.409811795,0.21478337,0.182258904,1.373373866,-2.949610949,-2.818480968,0.725178183,1.210186623,-2.64918529
0.716105878,-0.632884145,-0.294363797,-0.405010521,-0.04138577,0.194066882,0.528506935,-3.151263714,-2.236068487,0.68527267,1.1807904,-2.698469376
0.716105878,-0.632884145,-0.294363797,-0.405010521,-0.04138577,0.194066882,0.528506935,-3.151263714,-2.236068487,0.68527267,1.1807904,-2.698469376
0.716105878,-0.632884145,-0.294363797,-0.405010521,-0.04138577,0.194066882,0.528506935,-3.151263714,-2.236068487,0.68527267,1.1807904,-2.698469376
0.716105878,-0.632884145,-0.294363797,-0.405010521,-0.04138577,0.194066882,0.528506935,-3.151263714,-2.236068487,0.68527267,1.1807904,-2.698469376
0.72085613,-0.605665684,-0.336949944,-0.489839077,-0.016449571,0.07864809,-0.065085448,-2.983263731,-1.70611763,0.650602179,1.133542333,-2.721713295
0.72085613,-0.605665684,-0.336949944,-0.489839077,-0.016449571,0.07864809,-0.065085448,-2.983263731,-1.70611763,0.650602179,1.133542333,-2.721713295
