gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
0.740187526,-0.624649346,-0.248868972,-0.211410224,0.047684669,0.044888735,2.173748255,-1.724082351,-2.808433294,0.674682396,1.24644623,-1.781176266
0.764334023,-0.594094515,-0.250689119,-0.19296962,0.038187027,0.016648889,2.022860289,-1.918119192,-2.638919353,0.636139489,1.253868125,-1.852593906
0.764334023,-0.594094515,-0.250689119,-0.19296962,0.038187027,0.016648889,2.022860289,-1.918119192,-2.638919353,0.636139489,1.253868125,-1.852593906
0.764334023,-0.594094515,-0.250689119,-0.19296962,0.038187027,0.016648889,2.022860289,-1.918119192,-2.638919353,0.636139489,1.253868125,-1.852593906
0.764334023,-0.594094515,-0.250689119,-0.19296962,0.038187027,0.016648889,2.022860289,-1.918119192,-2.638919353,0.636139489,1.253868125,-1.852593906
0.783320785,-0.565272391,-0.258603215,-0.188137412,0.195201695,0.029232204,2.293845415,-2.169434071,-2.492580891,0.600763395,1.251925173,-1.920377473
0.783320785,-0.565272391,-0.258603215,-0.188137412,0.195201695,0.029232204,2.293845415,-2.169434071,-2.492580891,0.600763395,1.251925173,-1.920377473
0.783320785,-0.565272391,-0.258603215,-0.188137412,0.195201695,0.029232204,2.293845415,-2.169434071,-2.492580891,0.600763395,1.251925173,-1.920377473
0.783320785,-0.565272391,-0.258603215,-0.188137412,0.195201695,0.029232204,2.293845415,-2.169434071,-2.492580891,0.600763395,1.251925173,-1.920377473
0.783320785,-0.565272391,-0.258603215,-0.188137412,0.195201695,0.029232204,2.293845415,-2.169434071,-2.492580891,0.600763395,1.251925173,-1.920377473
0.783320785,-0.565272391,-0.258603215,-0.188137412,0.195201695,0.029232204,2.293845415,-2.169434071,-2.492580891,0.600763395,1.251925173,-1.920377473
0.783320785,-0.565272391,-0.258603215,-0.188137412,0.195201695,0.029232204,2.293845415,-2.169434071,-2.492580891,0.600763395,1.251925173,-1.920377473
0.783320785,-0.565272391,-0.258603215,-0.188137412,0.195201695,0.029232204,2.293845415,-2.169434071,-2.492580891,0.600763395,1.251925173,-1.920377473
0.797723114,-0.540875793,-0.266629159,-0.201151431,0.281202495,0.028545201,2.39043355,-2.161956787,-2.115744591,0.571477971,1.248232045,-1.993196798
0.797723114,-0.540875793,-0.266629159,-0.201151431,0.281202495,0.028545201,2.39043355,-2.161956787,-2.115744591,0.571477971,1.248232045,-1.993196798
0.797723114,-0.540875793,-0.266629159,-0.201151431,0.281202495,0.028545201,2.39043355,-2.161956787,-2.115744591,0.571477971,1.248232045,-1.993196798
0.797723114,-0.540875793,-0.266629159,-0.201151431,0.281202495,0.028545201,2.39043355,-2.161956787,-2.115744591,0.571477971,1.248232045,-1.993196798
0.797723114,-0.540875793,-0.266629159,-0.201151431,0.281202495,0.028545201,2.39043355,-2.161956787,-2.115744591,0.571477971,1.248232045,-1.993196798
0.806433797,-0.522643089,-0.27660206,-0.196556449,0.195236087,-0.049540341,1.913095593,-1.955741167,-1.686571717,0.549948241,1.240376391,-2.055582964
0.806433797,-0.522643089,-0.27660206,-0.196556449,0.195236087,-0.049540341,1.913095593,-1.955741167,-1.686571717,0.549948241,1.240376391,-2.055582964
0.806433797,-0.522643089,-0.27660206,-0.196556449,0.195236087,-0.049540341,1.913095593,-1.955741167,-1.686571717,0.549948241,1.240376391,-2.055582964
0.806433797,-0.522643089,-0.27660206,-0.196556449,0.195236087,-0.049540341,1.913095593,-1.955741167,-1.686571717,0.549948241,1.240376391,-2.055582964
0.806433797,-0.522643089,-0.27660206,-0.196556449,0.195236087,-0.049540341,1.913095593,-1.955741167,-1.686571717,0.549948241,1.240376391,-2.055582964
0.812293828,-0.49190715,-0.313378572,-0.066185832,0.108759582,-0.172431648,1.104180098,-2.21370554,-1.200340152,0.514278908,1.202595665,-2.141299579
0.812293828,-0.49190715,-0.313378572,-0.066185832,0.108759582,-0.172431648,1.104180098,-2.21370554,-1.200340152,0.514278908,1.202595665,-2.141299579
0.812293828,-0.49190715,-0.313378572,-0.066185832,0.108759582,-0.172431648,1.104180098,-2.21370554,-1.200340152,0.514278908,1.202595665,-2.141299579
0.812293828,-0.49190715,-0.313378572,-0.066185832,0.108759582,-0.172431648,1.104180098,-2.21370554,-1.200340152,0.514278908,1.202595665,-2.141299579
0.812293828,-0.49190715,-0.313378572,-0.066185832,0.108759582,-0.172431648,1.104180098,-2.21370554,-1.200340152,0.514278908,1.202595665,-2.141299579
0.812293828,-0.49190715,-0.313378572,-0.066185832,0.108759582,-0.172431648,1.104180098,-2.21370554,-1.200340152,0.514278908,1.202595665,-2.141299579
0.808658421,-0.481999189,-0.337265939,-0.116856456,0.306188047,-0.271942079,1.283896923,-1.984706879,-0.949624777,0.502935017,1.175662888,-2.17454912
0.808658421,-0.481999189,-0.337265939,-0.116856456,0.306188047,-0.271942079,1.283896923,-1.984706879,-0.949624777,0.502935017,1.175662888,-2.17454912
0.808658421,-0.481999189,-0.337265939,-0.116856456,0.306188047,-0.271942079,1.283896923,-1.984706879,-0.949624777,0.502935017,1.175662888,-2.17454912
0.808658421,-0.481999189,-0.337265939,-0.116856456,0.306188047,-0.271942079,1.283896923,-1.984706879,-0.949624777,0.502935017,1.175662888,-2.17454912
0.808658421,-0.481999189,-0.337265939,-0.116856456,0.306188047,-0.271942079,1.283896923,-1.984706879,-0.949624777,0.502935017,1.175662888,-2.17454912
0.805316031,-0.477530569,-0.351326674,-0.180271327,0.204444677,-0.191246152,1.338036776,-1.422877431,-0.795791566,0.497841968,1.159427646,-2.211938008
0.805316031,-0.477530569,-0.351326674,-0.180271327,0.204444677,-0.191246152,1.338036776,-1.422877431,-0.795791566,0.497841968,1.159427646,-2.211938008
0.805316031,-0.477530569,-0.351326674,-0.180271327,0.204444677,-0.191246152,1.338036776,-1.422877431,-0.795791566,0.497841968,1.159427646,-2.211938008
0.805316031,-0.477530569,-0.351326674,-0.180271327,0.204444677,-0.191246152,1.338036776,-1.422877431,-0.795791566,0.497841968,1.159427646,-2.211938008
0.829425752,-0.463648498,-0.311581254,-0.071309865,-0.06720373,-0.138508797,0.375006378,0.210327953,0.041268077,0.482108635,1.21144801,-2.400720422
0.829832256,-0.467343003,-0.304908335,-0.076400816,-0.041612864,-0.093500197,0.452483654,0.293172807,0.096289523,0.486282977,1.218675571,-2.40845869
0.829832256,-0.467343003,-0.304908335,-0.076400816,-0.041612864,-0.093500197,0.452483654,0.293172807,0.096289523,0.486282977,1.218675571,-2.40845869
0.829832256,-0.467343003,-0.304908335,-0.076400816,-0.041612864,-0.093500197,0.452483654,0.293172807,0.096289523,0.486282977,1.218675571,-2.40845869
0.829832256,-0.467343003,-0.304908335,-0.076400816,-0.041612864,-0.093500197,0.452483654,0.293172807,0.096289523,0.486282977,1.218675571,-2.40845869
0.829832256,-0.467343003,-0.304908335,-0.076400816,-0.041612864,-0.093500197,0.452483654,0.293172807,0.096289523,0.486282977,1.218675571,-2.40845869
0.829832256,-0.467343003,-0.304908335,-0.076400816,-0.041612864,-0.093500197,0.452483654,0.293172807,0.096289523,0.486282977,1.218675571,-2.40845869
0.827358842,-0.476701051,-0.297041267,-0.056608975,0.002993137,0.044323504,0.432354927,0.312846959,0.149135381,0.496898075,1.226105492,-2.416101272
0.827358842,-0.476701051,-0.297041267,-0.056608975,0.002993137,0.044323504,0.432354927,0.312846959,0.149135381,0.496898075,1.226105492,-2.416101272
0.823763609,-0.485190332,-0.293263942,0.022593439,-0.044822425,0.114795268,0.248638108,0.138457447,0.152257711,0.506580815,1.22878192,-2.419888364
0.823763609,-0.485190332,-0.293263942,0.022593439,-0.044822425,0.114795268,0.248638108,0.138457447,0.152257711,0.506580815,1.22878192,-2.419888364
0.823763609,-0.485190332,-0.293263942,0.022593439,-0.044822425,0.114795268,0.248638108,0.138457447,0.152257711,0.506580815,1.22878192,-2.419888364
0.823763609,-0.485190332,-0.293263942,0.022593439,-0.044822425,0.114795268,0.248638108,0.138457447,0.152257711,0.506580815,1.22878192,-2.419888364
0.823763609,-0.485190332,-0.293263942,0.022593439,-0.044822425,0.114795268,0.248638108,0.138457447,0.152257711,0.506580815,1.22878192,-2.419888364
0.823763609,-0.485190332,-0.293263942,0.022593439,-0.044822425,0.114795268,0.248638108,0.138457447,0.152257711,0.506580815,1.22878192,-2.419888364
0.818401754,-0.49142611,-0.297857136,0.062455475,-0.022351265,0.118076265,0.025400307,-0.060248524,0.241914153,0.513726476,1.221748546,-2.417461219
0.818401754,-0.49142611,-0.297857136,0.062455475,-0.022351265,0.118076265,0.025400307,-0.060248524,0.241914153,0.513726476,1.221748546,-2.417461219
0.818401754,-0.49142611,-0.297857136,0.062455475,-0.022351265,0.118076265,0.025400307,-0.060248524,0.241914153,0.513726476,1.221748546,-2.417461219
0.807427943,-0.498847365,-0.314978451,0.003406703,-0.117804736,0.013310373,-0.987004757,-0.074321434,0.405762047,0.522268348,1.198852595,-2.388135868
0.807427943,-0.498847365,-0.314978451,0.003406703,-0.117804736,0.013310373,-0.987004757,-0.074321434,0.405762047,0.522268348,1.198852595,-2.388135868
0.807427943,-0.498847365,-0.314978451,0.003406703,-0.117804736,0.013310373,-0.987004757,-0.074321434,0.405762047,0.522268348,1.198852595,-2.388135868
0.804384708,-0.499540508,-0.321596652,0.003169119,-0.099838495,0.016144276,-1.115478158,-0.014678121,0.371232718,0.523068291,1.190458447,-2.364268172
0.798317969,-0.495510459,-0.34228301,0.042027116,-0.136690348,0.075160861,-1.846006989,-0.039640367,0.416519165,0.518422405,1.165749277,-2.307554846
0.787208676,-0.453371674,-0.418039113,-0.035471261,-0.020839721,0.054710507,-1.870287061,0.043999828,0.27372241,0.470544494,1.082626331,-2.134721924
0.787208676,-0.453371674,-0.418039113,-0.035471261,-0.020839721,0.054710507,-1.870287061,0.043999828,0.27372241,0.470544494,1.082626331,-2.134721924
0.787208676,-0.453371674,-0.418039113,-0.035471261,-0.020839721,0.054710507,-1.870287061,0.043999828,0.27372241,0.470544494,1.082626331,-2.134721924
0.773967266,-0.450872928,-0.444621414,0.007479072,-0.156852901,0.142084002,-1.08436501,-0.01011293,0.335516512,0.467743073,1.049360007,-2.081588707
0.773967266,-0.450872928,-0.444621414,0.007479072,-0.156852901,0.142084002,-1.08436501,-0.01011293,0.335516512,0.467743073,1.049360007,-2.081588707
0.773967266,-0.450872928,-0.444621414,0.007479072,-0.156852901,0.142084002,-1.08436501,-0.01011293,0.335516512,0.467743073,1.049360007,-2.081588707
0.773967266,-0.450872928,-0.444621414,0.007479072,-0.156852901,0.142084002,-1.08436501,-0.01011293,0.335516512,0.467743073,1.049360007,-2.081588707
0.761820018,-0.42709288,-0.487054288,0.029605389,0.015610337,0.066612124,-0.671082199,-0.242408529,0.292765379,0.441275224,1.001958668,-1.9753952
0.761820018,-0.42709288,-0.487054288,0.029605389,0.015610337,0.066612124,-0.671082199,-0.242408529,0.292765379,0.441275224,1.001958668,-1.9753952
0.761820018,-0.42709288,-0.487054288,0.029605389,0.015610337,0.066612124,-0.671082199,-0.242408529,0.292765379,0.441275224,1.001958668,-1.9753952
0.754404306,-0.420112729,-0.504360497,-0.070049822,-0.020056337,-0.051564395,-0.363539487,-0.01352266,0.259291053,0.433569553,0.981487825,-1.941078219
0.754404306,-0.420112729,-0.504360497,-0.070049822,-0.020056337,-0.051564395,-0.363539487,-0.01352266,0.259291053,0.433569553,0.981487825,-1.941078219
0.754404306,-0.420112729,-0.504360497,-0.070049822,-0.020056337,-0.051564395,-0.363539487,-0.01352266,0.259291053,0.433569553,0.981487825,-1.941078219
0.743442118,-0.428659528,-0.513366222,0.026681662,-0.158954918,0.085904837,-0.892971337,0.143580586,0.255768269,0.44300857,0.966456999,-1.893524016
0.743442118,-0.428659528,-0.513366222,0.026681662,-0.158954918,0.085904837,-0.892971337,0.143580586,0.255768269,0.44300857,0.966456999,-1.893524016
0.743442118,-0.428659528,-0.513366222,0.026681662,-0.158954918,0.085904837,-0.892971337,0.143580586,0.255768269,0.44300857,0.966456999,-1.893524016
0.744212389,-0.420114815,-0.519279778,0.026323199,-0.128986418,0.033773899,-1.22536695,0.127855778,0.210990265,0.43357184,0.961577008,-1.872499353
0.744212389,-0.420114815,-0.519279778,0.026323199,-0.128986418,0.033773899,-1.22536695,0.127855778,0.210990265,0.43357184,0.961577008,-1.872499353
0.744212389,-0.420114815,-0.519279778,0.026323199,-0.128986418,0.033773899,-1.22536695,0.127855778,0.210990265,0.43357184,0.961577008,-1.872499353
0.744212389,-0.420114815,-0.519279778,0.026323199,-0.128986418,0.033773899,-1.22536695,0.127855778,0.210990265,0.43357184,0.961577008,-1.872499353
0.743926108,-0.407229275,-0.529847324,0.00556767,-0.000819802,0.045913219,-0.983642936,-0.529392242,-0.76816237,0.419418342,0.951908604,-1.853998021
0.743926108,-0.407229275,-0.529847324,0.00556767,-0.000819802,0.045913219,-0.983642936,-0.529392242,-0.76816237,0.419418342,0.951908604,-1.853998021
0.743926108,-0.407229275,-0.529847324,0.00556767,-0.000819802,0.045913219,-0.983642936,-0.529392242,-0.76816237,0.419418342,0.951908604,-1.853998021
0.743926108,-0.407229275,-0.529847324,0.00556767,-0.000819802,0.045913219,-0.983642936,-0.529392242,-0.76816237,0.419418342,0.951908604,-1.853998021
