gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.142231092,0.036226485,-0.989170313,-0.001429111,0.00697073,0.007557094,0.001156834,0.004161165,-0.007057537,-0.036234414,-0.142809433,-0.017552682
-0.142326966,0.036003318,-0.98916471,-0.001440033,0.003653865,0.011121988,-0.018360741,-0.010672339,0.002202806,-0.0360111,-0.142905207,-0.017606859
-0.14263317,0.036171351,-0.989114463,0.003733709,-0.013756607,0.015100062,-0.038829319,-0.012038372,0.001611905,-0.036179243,-0.143215643,-0.017598076
-0.142773479,0.036768746,-0.989072204,-0.001008794,-0.015696775,0.011288881,-0.051496033,0.000289013,-0.006992183,-0.036777034,-0.143360643,-0.017772044
-0.142646611,0.037616871,-0.989058614,-0.004111081,-0.008885007,0.018675804,-0.026715184,0.008024673,-0.017550552,-0.037625749,-0.143236937,-0.018211665
-0.143046409,0.038133286,-0.988981068,-0.000568017,0.013944533,0.011579216,-0.018107036,-0.039117359,0.023107182,-0.038142533,-0.143643994,-0.01827108
-0.143874466,0.03862017,-0.98884207,0.001755446,-0.001907967,0.007961214,-0.051709551,-0.038567558,0.030515244,-0.038629776,-0.144484052,-0.017705879
-0.144298077,0.039738681,-0.988736033,-0.000964209,-0.026326664,0.010891676,-0.096618295,-0.001907392,0.009071792,-0.039749147,-0.144918865,-0.017483765
-0.144136474,0.041359603,-0.988693118,0.005588084,-0.037179183,0.020858526,-0.088302806,0.014711315,-0.016814027,-0.041371403,-0.144765018,-0.01783765
-0.143974796,0.042586077,-0.988664627,0.000635162,-0.000838526,0.019441426,-0.022125626,0.0034129,-0.019848593,-0.042598958,-0.144609013,-0.018353064
-0.140663639,0.060731422,-0.988193035,-0.118154556,-0.037065703,0.035205245,-0.447707087,0.154046565,0.092386603,-0.060768817,-0.141394428,-0.021679801
-0.141966566,0.067254871,-0.987584054,0.199295267,0.239064574,-0.052378833,0.059689775,-0.375115186,0.21388863,-0.06730568,-0.142773295,-0.021149001
-0.150828034,0.058344409,-0.986836791,0.033779383,-0.044490088,-0.034373105,0.688193798,-0.51177597,0.161536545,-0.05837756,-0.151666191,-0.015372122
-0.159142137,0.043657828,-0.986289918,-0.066426963,-0.00371084,-0.026603937,0.885906756,-0.209607109,0.041230686,-0.04367171,-0.159975494,-0.011279226
-0.15221183,0.035357937,-0.987715244,-0.367546767,-0.059421487,0.067121863,-0.2385481,0.627535284,-0.310526848,-0.03536531,-0.152902159,-0.016258298
