gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.945562899,-0.245085359,-0.214112103,0.003058076,0.001707658,0.028916121,-0.122698173,0.141045392,-0.020307189,0.24760773,-1.34811286,0.195790054
-0.945562899,-0.245085359,-0.214112103,0.003058076,0.001707658,0.028916121,-0.122698173,0.141045392,-0.020307189,0.24760773,-1.34811286,0.195790054
-0.945562899,-0.245085359,-0.214112103,0.003058076,0.001707658,0.028916121,-0.122698173,0.141045392,-0.020307189,0.24760773,-1.34811286,0.195790054
-0.945562899,-0.245085359,-0.214112103,0.003058076,0.001707658,0.028916121,-0.122698173,0.141045392,-0.020307189,0.24760773,-1.34811286,0.195790054
-0.945562899,-0.245085359,-0.214112103,0.003058076,0.001707658,0.028916121,-0.122698173,0.141045392,-0.020307189,0.24760773,-1.34811286,0.195790054
-0.945562899,-0.245085359,-0.214112103,0.003058076,0.001707658,0.028916121,-0.122698173,0.141045392,-0.020307189,0.24760773,-1.34811286,0.195790054
-0.945562899,-0.245085359,-0.214112103,0.003058076,0.001707658,0.028916121,-0.122698173,0.141045392,-0.020307189,0.24760773,-1.34811286,0.195790054
-0.945562899,-0.245085359,-0.214112103,0.003058076,0.001707658,0.028916121,-0.122698173,0.141045392,-0.020307189,0.24760773,-1.34811286,0.195790054
-0.945562899,-0.245085359,-0.214112103,0.003058076,0.001707658,0.028916121,-0.122698173,0.141045392,-0.020307189,0.24760773,-1.34811286,0.195790054
-0.945562899,-0.245085359,-0.214112103,0.003058076,0.001707658,0.028916121,-0.122698173,0.141045392,-0.020307189,0.24760773,-1.34811286,0.195790054
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.943813384,-0.247519597,-0.218975335,0.013576567,0.017859548,-0.022800267,0.176258162,0.116616733,-0.08198946,0.250119347,-1.342818575,0.197166034
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.949002504,-0.246860623,-0.196097419,-0.016863823,-0.047161043,-0.070671916,0.128846362,0.110654302,-0.057414129,0.249439275,-1.36702888,0.209934874
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.94725132,-0.236009896,-0.216827944,0.027847826,-0.084119618,-0.048125446,-0.037636541,0.185982242,-0.081436589,0.238257692,-1.345770792,0.207795049
-0.661116838,-0.744377851,-0.09394677,-0.230697989,-0.31914413,0.188825369,0.09371987,1.331611156,-3.530012846,0.839602701,-1.429638291,0.696021334
-0.661116838,-0.744377851,-0.09394677,-0.230697989,-0.31914413,0.188825369,0.09371987,1.331611156,-3.530012846,0.839602701,-1.429638291,0.696021334
-0.661116838,-0.744377851,-0.09394677,-0.230697989,-0.31914413,0.188825369,0.09371987,1.331611156,-3.530012846,0.839602701,-1.429638291,0.696021334
-0.543045163,-0.829595804,-0.129896119,-0.31579566,-0.367044091,0.149869621,-0.571082175,0.876463532,-3.691628456,0.97838341,-1.336008392,0.635378318
-0.543045163,-0.829595804,-0.129896119,-0.31579566,-0.367044091,0.149869621,-0.571082175,0.876463532,-3.691628456,0.97838341,-1.336008392,0.635378318
-0.543045163,-0.829595804,-0.129896119,-0.31579566,-0.367044091,0.149869621,-0.571082175,0.876463532,-3.691628456,0.97838341,-1.336008392,0.635378318
-0.401554018,-0.901099443,-0.163628846,-0.336788118,-0.333031237,0.250161171,-0.670705318,0.099002339,-4.279646873,1.122298355,-1.183850634,0.484007588
-0.401554018,-0.901099443,-0.163628846,-0.336788118,-0.333031237,0.250161171,-0.670705318,0.099002339,-4.279646873,1.122298355,-1.183850634,0.484007588
-0.401554018,-0.901099443,-0.163628846,-0.336788118,-0.333031237,0.250161171,-0.670705318,0.099002339,-4.279646873,1.122298355,-1.183850634,0.484007588
-0.401554018,-0.901099443,-0.163628846,-0.336788118,-0.333031237,0.250161171,-0.670705318,0.099002339,-4.279646873,1.122298355,-1.183850634,0.484007588
-0.401554018,-0.901099443,-0.163628846,-0.336788118,-0.333031237,0.250161171,-0.670705318,0.099002339,-4.279646873,1.122298355,-1.183850634,0.484007588
-0.401554018,-0.901099443,-0.163628846,-0.336788118,-0.333031237,0.250161171,-0.670705318,0.099002339,-4.279646873,1.122298355,-1.183850634,0.484007588
-0.401554018,-0.901099443,-0.163628846,-0.336788118,-0.333031237,0.250161171,-0.670705318,0.099002339,-4.279646873,1.122298355,-1.183850634,0.484007588
-0.234237596,-0.954762936,-0.183195606,-0.349884033,-0.321787179,0.437345743,-0.529849648,-0.432002962,-4.80385685,1.268861626,-0.907069996,0.179668065
-0.234237596,-0.954762936,-0.183195606,-0.349884033,-0.321787179,0.437345743,-0.529849648,-0.432002962,-4.80385685,1.268861626,-0.907069996,0.179668065
-0.234237596,-0.954762936,-0.183195606,-0.349884033,-0.321787179,0.437345743,-0.529849648,-0.432002962,-4.80385685,1.268861626,-0.907069996,0.179668065
-0.234237596,-0.954762936,-0.183195606,-0.349884033,-0.321787179,0.437345743,-0.529849648,-0.432002962,-4.80385685,1.268861626,-0.907069996,0.179668065
-0.234237596,-0.954762936,-0.183195606,-0.349884033,-0.321787179,0.437345743,-0.529849648,-0.432002962,-4.80385685,1.268861626,-0.907069996,0.179668065
-0.234237596,-0.954762936,-0.183195606,-0.349884033,-0.321787179,0.437345743,-0.529849648,-0.432002962,-4.80385685,1.268861626,-0.907069996,0.179668065
-0.035993282,-0.978396833,-0.203578204,-0.203737468,-0.158794463,0.613764584,-0.433036089,-0.739821911,-5.636888504,1.362558971,-0.174994762,-0.599356686
-0.035993282,-0.978396833,-0.203578204,-0.203737468,-0.158794463,0.613764584,-0.433036089,-0.739821911,-5.636888504,1.362558971,-0.174994762,-0.599356686
-0.035993282,-0.978396833,-0.203578204,-0.203737468,-0.158794463,0.613764584,-0.433036089,-0.739821911,-5.636888504,1.362558971,-0.174994762,-0.599356686
-0.035993282,-0.978396833,-0.203578204,-0.203737468,-0.158794463,0.613764584,-0.433036089,-0.739821911,-5.636888504,1.362558971,-0.174994762,-0.599356686
-0.035993282,-0.978396833,-0.203578204,-0.203737468,-0.158794463,0.613764584,-0.433036089,-0.739821911,-5.636888504,1.362558971,-0.174994762,-0.599356686
-0.035993282,-0.978396833,-0.203578204,-0.203737468,-0.158794463,0.613764584,-0.433036089,-0.739821911,-5.636888504,1.362558971,-0.174994762,-0.599356686
-0.035993282,-0.978396833,-0.203578204,-0.203737468,-0.158794463,0.613764584,-0.433036089,-0.739821911,-5.636888504,1.362558971,-0.174994762,-0.599356686
-0.035993282,-0.978396833,-0.203578204,-0.203737468,-0.158794463,0.613764584,-0.433036089,-0.739821911,-5.636888504,1.362558971,-0.174994762,-0.599356686
-0.035993282,-0.978396833,-0.203578204,-0.203737468,-0.158794463,0.613764584,-0.433036089,-0.739821911,-5.636888504,1.362558971,-0.174994762,-0.599356686
-0.035993282,-0.978396833,-0.203578204,-0.203737468,-0.158794463,0.613764584,-0.433036089,-0.739821911,-5.636888504,1.362558971,-0.174994762,-0.599356686
-0.035993282,-0.978396833,-0.203578204,-0.203737468,-0.158794463,0.613764584,-0.433036089,-0.739821911,-5.636888504,1.362558971,-0.174994762,-0.599356686
-0.035993282,-0.978396833,-0.203578204,-0.203737468,-0.158794463,0.613764584,-0.433036089,-0.739821911,-5.636888504,1.362558971,-0.174994762,-0.599356686
0.178115025,-0.961034596,-0.211394802,-0.184065908,-0.206064403,0.474868238,0.092361696,-1.368806481,-5.730922222,1.290720933,0.700165024,-1.538250423
0.178115025,-0.961034596,-0.211394802,-0.184065908,-0.206064403,0.474868238,0.092361696,-1.368806481,-5.730922222,1.290720933,0.700165024,-1.538250423
0.178115025,-0.961034596,-0.211394802,-0.184065908,-0.206064403,0.474868238,0.092361696,-1.368806481,-5.730922222,1.290720933,0.700165024,-1.538250423
0.548227787,-0.798440576,-0.248875454,-0.385325134,0.102273941,0.41345638,1.201994061,-2.643771648,-5.404677868,0.924700685,1.144651154,-2.208679418
0.548227787,-0.798440576,-0.248875454,-0.385325134,0.102273941,0.41345638,1.201994061,-2.643771648,-5.404677868,0.924700685,1.144651154,-2.208679418
0.548227787,-0.798440576,-0.248875454,-0.385325134,0.102273941,0.41345638,1.201994061,-2.643771648,-5.404677868,0.924700685,1.144651154,-2.208679418
0.66330725,-0.691136837,-0.286972791,-0.544350207,0.119024396,0.122512937,1.030588388,-3.048410416,-4.396494865,0.763060875,1.162472925,-2.387157289
0.66330725,-0.691136837,-0.286972791,-0.544350207,0.119024396,0.122512937,1.030588388,-3.048410416,-4.396494865,0.763060875,1.162472925,-2.387157289
0.66330725,-0.691136837,-0.286972791,-0.544350207,0.119024396,0.122512937,1.030588388,-3.048410416,-4.396494865,0.763060875,1.162472925,-2.387157289
0.66330725,-0.691136837,-0.286972791,-0.544350207,0.119024396,0.122512937,1.030588388,-3.048410416,-4.396494865,0.763060875,1.162472925,-2.387157289
0.66330725,-0.691136837,-0.286972791,-0.544350207,0.119024396,0.122512937,1.030588388,-3.048410416,-4.396494865,0.763060875,1.162472925,-2.387157289
0.66330725,-0.691136837,-0.286972791,-0.544350207,0.119024396,0.122512937,1.030588388,-3.048410416,-4.396494865,0.763060875,1.162472925,-2.387157289
0.66330725,-0.691136837,-0.286972791,-0.544350207,0.119024396,0.122512937,1.030588388,-3.048410416,-4.396494865,0.763060875,1.162472925,-2.387157289
0.66330725,-0.691136837,-0.286972791,-0.544350207,0.119024396,0.122512937,1.030588388,-3.048410416,-4.396494865,0.763060875,1.162472925,-2.387157289
0.66330725,-0.691136837,-0.286972791,-0.544350207,0.119024396,0.122512937,1.030588388,-3.048410416,-4.396494865,0.763060875,1.162472925,-2.387157289
0.7176947,-0.601644218,-0.350625902,-0.531355083,0.258535683,0.06063199,0.783410668,-3.2418015,-2.98069787,0.64555799,1.116354929,-2.513731806
0.7176947,-0.601644218,-0.350625902,-0.531355083,0.258535683,0.06063199,0.783410668,-3.2418015,-2.98069787,0.64555799,1.116354929,-2.513731806
0.7176947,-0.601644218,-0.350625902,-0.531355083,0.258535683,0.06063199,0.783410668,-3.2418015,-2.98069787,0.64555799,1.116354929,-2.513731806
0.7176947,-0.601644218,-0.350625902,-0.531355083,0.258535683,0.06063199,0.783410668,-3.2418015,-2.98069787,0.64555799,1.116354929,-2.513731806
0.7176947,-0.601644218,-0.350625902,-0.531355083,0.258535683,0.06063199,0.783410668,-3.2418015,-2.98069787,0.64555799,1.116354929,-2.513731806
0.7176947,-0.601644218,-0.350625902,-0.531355083,0.258535683,0.06063199,0.783410668,-3.2418015,-2.98069787,0.64555799,1.116354929,-2.513731806
0.7176947,-0.601644218,-0.350625902,-0.531355083,0.258535683,0.06063199,0.783410668,-3.2418015,-2.98069787,0.64555799,1.116354929,-2.513731806
0.7176947,-0.601644218,-0.350625902,-0.531355083,0.258535683,0.06063199,0.783410668,-3.2418015,-2.98069787,0.64555799,1.116354929,-2.513731806
0.7176947,-0.601644218,-0.350625902,-0.531355083,0.258535683,0.06063199,0.783410668,-3.2418015,-2.98069787,0.64555799,1.116354929,-2.513731806
0.722155631,-0.541948318,-0.429864228,-0.57681632,0.217714846,-0.002906144,0.120511718,-2.683668375,-1.742586136,0.572753689,1.033875657,-2.579736152
0.722155631,-0.541948318,-0.429864228,-0.57681632,0.217714846,-0.002906144,0.120511718,-2.683668375,-1.742586136,0.572753689,1.033875657,-2.579736152
0.722155631,-0.541948318,-0.429864228,-0.57681632,0.217714846,-0.002906144,0.120511718,-2.683668375,-1.742586136,0.572753689,1.033875657,-2.579736152
0.722155631,-0.541948318,-0.429864228,-0.57681632,0.217714846,-0.002906144,0.120511718,-2.683668375,-1.742586136,0.572753689,1.033875657,-2.579736152
0.722155631,-0.541948318,-0.429864228,-0.57681632,0.217714846,-0.002906144,0.120511718,-2.683668375,-1.742586136,0.572753689,1.033875657,-2.579736152
0.722155631,-0.541948318,-0.429864228,-0.57681632,0.217714846,-0.002906144,0.120511718,-2.683668375,-1.742586136,0.572753689,1.033875657,-2.579736152
0.722155631,-0.541948318,-0.429864228,-0.57681632,0.217714846,-0.002906144,0.120511718,-2.683668375,-1.742586136,0.572753689,1.033875657,-2.579736152
0.722155631,-0.541948318,-0.429864228,-0.57681632,0.217714846,-0.002906144,0.120511718,-2.683668375,-1.742586136,0.572753689,1.033875657,-2.579736152
0.722155631,-0.541948318,-0.429864228,-0.57681632,0.217714846,-0.002906144,0.120511718,-2.683668375,-1.742586136,0.572753689,1.033875657,-2.579736152
0.722155631,-0.541948318,-0.429864228,-0.57681632,0.217714846,-0.002906144,0.120511718,-2.683668375,-1.742586136,0.572753689,1.033875657,-2.579736152
0.711322546,-0.508158684,-0.485587329,-0.337315321,0.213084817,0.060446262,0.734700322,-2.087210417,-1.261358261,0.533045492,0.971806939,-2.639230842
0.711322546,-0.508158684,-0.485587329,-0.337315321,0.213084817,0.060446262,0.734700322,-2.087210417,-1.261358261,0.533045492,0.971806939,-2.639230842
0.711322546,-0.508158684,-0.485587329,-0.337315321,0.213084817,0.060446262,0.734700322,-2.087210417,-1.261358261,0.533045492,0.971806939,-2.639230842
0.711322546,-0.508158684,-0.485587329,-0.337315321,0.213084817,0.060446262,0.734700322,-2.087210417,-1.261358261,0.533045492,0.971806939,-2.639230842
0.711322546,-0.508158684,-0.485587329,-0.337315321,0.213084817,0.060446262,0.734700322,-2.087210417,-1.261358261,0.533045492,0.971806939,-2.639230842
0.696236014,-0.492611438,-0.522100925,-0.409768283,0.097943366,-0.117365003,0.750051439,-1.165515423,-0.656970322,0.515088009,0.927365202,-2.687702176
