gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.926264882,-0.310916722,-0.2129886,-0.008183479,-0.020153284,-0.023736298,-0.435875595,0.05556282,0.300783157,0.316157392,-1.34478158,0.260348811
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.929518938,-0.296238959,-0.219628885,-0.035065591,0.003605843,0.012124658,-0.165653318,0.093948804,0.278554022,0.300752446,-1.338769521,0.249621509
-0.921733558,-0.311582476,-0.230918467,-0.039158046,0.006116807,-0.001763046,-0.158015937,0.131455779,0.123917691,0.31685796,-1.325322417,0.245613067
-0.921733558,-0.311582476,-0.230918467,-0.039158046,0.006116807,-0.001763046,-0.158015937,0.131455779,0.123917691,0.31685796,-1.325322417,0.245613067
-0.921733558,-0.311582476,-0.230918467,-0.039158046,0.006116807,-0.001763046,-0.158015937,0.131455779,0.123917691,0.31685796,-1.325322417,0.245613067
-0.921733558,-0.311582476,-0.230918467,-0.039158046,0.006116807,-0.001763046,-0.158015937,0.131455779,0.123917691,0.31685796,-1.325322417,0.245613067
-0.921733558,-0.311582476,-0.230918467,-0.039158046,0.006116807,-0.001763046,-0.158015937,0.131455779,0.123917691,0.31685796,-1.325322417,0.245613067
-0.921733558,-0.311582476,-0.230918467,-0.039158046,0.006116807,-0.001763046,-0.158015937,0.131455779,0.123917691,0.31685796,-1.325322417,0.245613067
-0.921733558,-0.311582476,-0.230918467,-0.039158046,0.006116807,-0.001763046,-0.158015937,0.131455779,0.123917691,0.31685796,-1.325322417,0.245613067
-0.921733558,-0.311582476,-0.230918467,-0.039158046,0.006116807,-0.001763046,-0.158015937,0.131455779,0.123917691,0.31685796,-1.325322417,0.245613067
-0.921733558,-0.311582476,-0.230918467,-0.039158046,0.006116807,-0.001763046,-0.158015937,0.131455779,0.123917691,0.31685796,-1.325322417,0.245613067
-0.921733558,-0.311582476,-0.230918467,-0.039158046,0.006116807,-0.001763046,-0.158015937,0.131455779,0.123917691,0.31685796,-1.325322417,0.245613067
-0.921733558,-0.311582476,-0.230918467,-0.039158046,0.006116807,-0.001763046,-0.158015937,0.131455779,0.123917691,0.31685796,-1.325322417,0.245613067
-0.921733558,-0.311582476,-0.230918467,-0.039158046,0.006116807,-0.001763046,-0.158015937,0.131455779,0.123917691,0.31685796,-1.325322417,0.245613067
-0.927288532,-0.298592925,-0.225783646,-0.023181558,-0.01622647,-0.017426252,-0.29759708,0.112220339,0.221306831,0.303217981,-1.331955912,0.240446777
-0.927288532,-0.298592925,-0.225783646,-0.023181558,-0.01622647,-0.017426252,-0.29759708,0.112220339,0.221306831,0.303217981,-1.331955912,0.240446777
-0.927288532,-0.298592925,-0.225783646,-0.023181558,-0.01622647,-0.017426252,-0.29759708,0.112220339,0.221306831,0.303217981,-1.331955912,0.240446777
-0.927288532,-0.298592925,-0.225783646,-0.023181558,-0.01622647,-0.017426252,-0.29759708,0.112220339,0.221306831,0.303217981,-1.331955912,0.240446777
-0.927288532,-0.298592925,-0.225783646,-0.023181558,-0.01622647,-0.017426252,-0.29759708,0.112220339,0.221306831,0.303217981,-1.331955912,0.240446777
-0.927288532,-0.298592925,-0.225783646,-0.023181558,-0.01622647,-0.017426252,-0.29759708,0.112220339,0.221306831,0.303217981,-1.331955912,0.240446777
-0.927288532,-0.298592925,-0.225783646,-0.023181558,-0.01622647,-0.017426252,-0.29759708,0.112220339,0.221306831,0.303217981,-1.331955912,0.240446777
-0.927288532,-0.298592925,-0.225783646,-0.023181558,-0.01622647,-0.017426252,-0.29759708,0.112220339,0.221306831,0.303217981,-1.331955912,0.240446777
-0.927288532,-0.298592925,-0.225783646,-0.023181558,-0.01622647,-0.017426252,-0.29759708,0.112220339,0.221306831,0.303217981,-1.331955912,0.240446777
-0.927288532,-0.298592925,-0.225783646,-0.023181558,-0.01622647,-0.017426252,-0.29759708,0.112220339,0.221306831,0.303217981,-1.331955912,0.240446777
-0.927288532,-0.298592925,-0.225783646,-0.023181558,-0.01622647,-0.017426252,-0.29759708,0.112220339,0.221306831,0.303217981,-1.331955912,0.240446777
-0.927288532,-0.298592925,-0.225783646,-0.023181558,-0.01622647,-0.017426252,-0.29759708,0.112220339,0.221306831,0.303217981,-1.331955912,0.240446777
-0.962875366,-0.218894854,-0.15797478,-0.021270871,-0.052497983,-0.049071789,-0.57556057,-0.229088336,0.167129919,0.220681709,-1.408179431,0.256327268
-0.962875366,-0.218894854,-0.15797478,-0.021270871,-0.052497983,-0.049071789,-0.57556057,-0.229088336,0.167129919,0.220681709,-1.408179431,0.256327268
-0.962875366,-0.218894854,-0.15797478,-0.021270871,-0.052497983,-0.049071789,-0.57556057,-0.229088336,0.167129919,0.220681709,-1.408179431,0.256327268
-0.963617325,-0.213178203,-0.161234394,-0.028936505,-0.024782628,-0.019811213,-0.45990777,-0.045749195,0.087440848,0.214826782,-1.405010073,0.234116526
-0.963617325,-0.213178203,-0.161234394,-0.028936505,-0.024782628,-0.019811213,-0.45990777,-0.045749195,0.087440848,0.214826782,-1.405010073,0.234116526
-0.963617325,-0.213178203,-0.161234394,-0.028936505,-0.024782628,-0.019811213,-0.45990777,-0.045749195,0.087440848,0.214826782,-1.405010073,0.234116526
-0.963617325,-0.213178203,-0.161234394,-0.028936505,-0.024782628,-0.019811213,-0.45990777,-0.045749195,0.087440848,0.214826782,-1.405010073,0.234116526
-0.963617325,-0.213178203,-0.161234394,-0.028936505,-0.024782628,-0.019811213,-0.45990777,-0.045749195,0.087440848,0.214826782,-1.405010073,0.234116526
-0.963617325,-0.213178203,-0.161234394,-0.028936505,-0.024782628,-0.019811213,-0.45990777,-0.045749195,0.087440848,0.214826782,-1.405010073,0.234116526
-0.963617325,-0.213178203,-0.161234394,-0.028936505,-0.024782628,-0.019811213,-0.45990777,-0.045749195,0.087440848,0.214826782,-1.405010073,0.234116526
-0.963617325,-0.213178203,-0.161234394,-0.028936505,-0.024782628,-0.019811213,-0.45990777,-0.045749195,0.087440848,0.214826782,-1.405010073,0.234116526
-0.963617325,-0.213178203,-0.161234394,-0.028936505,-0.024782628,-0.019811213,-0.45990777,-0.045749195,0.087440848,0.214826782,-1.405010073,0.234116526
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.962400854,-0.213975176,-0.16732952,0.010297716,0.002915531,-0.013959885,-0.226412758,0.069370016,-0.053972367,0.215642593,-1.398650428,0.220304906
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.960017622,-0.219312295,-0.173977435,-0.013920784,0.011060253,0.029339612,-0.071921133,0.183369115,-0.144963309,0.221109555,-1.391518867,0.213274462
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.956972539,-0.224837929,-0.18344304,-0.009915948,0.019210473,0.041276813,-0.026930341,0.245967671,-0.188631371,0.226776709,-1.381402796,0.210623909
-0.954319119,-0.230820432,-0.18972829,-0.004421234,0.028916121,0.039551258,-0.138788313,0.145880997,-0.220817909,0.232920804,-1.374545143,0.206262932
-0.954319119,-0.230820432,-0.18972829,-0.004421234,0.028916121,0.039551258,-0.138788313,0.145880997,-0.220817909,0.232920804,-1.374545143,0.206262932
-0.954319119,-0.230820432,-0.18972829,-0.004421234,0.028916121,0.039551258,-0.138788313,0.145880997,-0.220817909,0.232920804,-1.374545143,0.206262932
-0.954319119,-0.230820432,-0.18972829,-0.004421234,0.028916121,0.039551258,-0.138788313,0.145880997,-0.220817909,0.232920804,-1.374545143,0.206262932
-0.954319119,-0.230820432,-0.18972829,-0.004421234,0.028916121,0.039551258,-0.138788313,0.145880997,-0.220817909,0.232920804,-1.374545143,0.206262932
-0.954319119,-0.230820432,-0.18972829,-0.004421234,0.028916121,0.039551258,-0.138788313,0.145880997,-0.220817909,0.232920804,-1.374545143,0.206262932
-0.954319119,-0.230820432,-0.18972829,-0.004421234,0.028916121,0.039551258,-0.138788313,0.145880997,-0.220817909,0.232920804,-1.374545143,0.206262932
-0.954319119,-0.230820432,-0.18972829,-0.004421234,0.028916121,0.039551258,-0.138788313,0.145880997,-0.220817909,0.232920804,-1.374545143,0.206262932
-0.954319119,-0.230820432,-0.18972829,-0.004421234,0.028916121,0.039551258,-0.138788313,0.145880997,-0.220817909,0.232920804,-1.374545143,0.206262932
-0.952733815,-0.235013843,-0.192526728,-0.023310184,0.042035878,0.055304527,-0.280332208,0.11981757,-0.214930147,0.237232804,-1.371403302,0.19717811
-0.952733815,-0.235013843,-0.192526728,-0.023310184,0.042035878,0.055304527,-0.280332208,0.11981757,-0.214930147,0.237232804,-1.371403302,0.19717811
-0.952733815,-0.235013843,-0.192526728,-0.023310184,0.042035878,0.055304527,-0.280332208,0.11981757,-0.214930147,0.237232804,-1.371403302,0.19717811
-0.952733815,-0.235013843,-0.192526728,-0.023310184,0.042035878,0.055304527,-0.280332208,0.11981757,-0.214930147,0.237232804,-1.371403302,0.19717811
-0.952733815,-0.235013843,-0.192526728,-0.023310184,0.042035878,0.055304527,-0.280332208,0.11981757,-0.214930147,0.237232804,-1.371403302,0.19717811
-0.952733815,-0.235013843,-0.192526728,-0.023310184,0.042035878,0.055304527,-0.280332208,0.11981757,-0.214930147,0.237232804,-1.371403302,0.19717811
-0.952733815,-0.235013843,-0.192526728,-0.023310184,0.042035878,0.055304527,-0.280332208,0.11981757,-0.214930147,0.237232804,-1.371403302,0.19717811
-0.952733815,-0.235013843,-0.192526728,-0.023310184,0.042035878,0.055304527,-0.280332208,0.11981757,-0.214930147,0.237232804,-1.371403302,0.19717811
-0.952733815,-0.235013843,-0.192526728,-0.023310184,0.042035878,0.055304527,-0.280332208,0.11981757,-0.214930147,0.237232804,-1.371403302,0.19717811
-0.952733815,-0.235013843,-0.192526728,-0.023310184,0.042035878,0.055304527,-0.280332208,0.11981757,-0.214930147,0.237232804,-1.371403302,0.19717811
-0.952733815,-0.235013843,-0.192526728,-0.023310184,0.042035878,0.055304527,-0.280332208,0.11981757,-0.214930147,0.237232804,-1.371403302,0.19717811
-0.952733815,-0.235013843,-0.192526728,-0.023310184,0.042035878,0.055304527,-0.280332208,0.11981757,-0.214930147,0.237232804,-1.371403302,0.19717811
-0.951127112,-0.238571137,-0.196063727,0.014252067,0.055541828,0.054050624,-0.383320808,0.042757064,-0.227664798,0.240894229,-1.367505575,0.182331847
-0.951127112,-0.238571137,-0.196063727,0.014252067,0.055541828,0.054050624,-0.383320808,0.042757064,-0.227664798,0.240894229,-1.367505575,0.182331847
-0.951127112,-0.238571137,-0.196063727,0.014252067,0.055541828,0.054050624,-0.383320808,0.042757064,-0.227664798,0.240894229,-1.367505575,0.182331847
-0.951127112,-0.238571137,-0.196063727,0.014252067,0.055541828,0.054050624,-0.383320808,0.042757064,-0.227664798,0.240894229,-1.367505575,0.182331847
-0.951127112,-0.238571137,-0.196063727,0.014252067,0.055541828,0.054050624,-0.383320808,0.042757064,-0.227664798,0.240894229,-1.367505575,0.182331847
-0.951127112,-0.238571137,-0.196063727,0.014252067,0.055541828,0.054050624,-0.383320808,0.042757064,-0.227664798,0.240894229,-1.367505575,0.182331847
-0.951127112,-0.238571137,-0.196063727,0.014252067,0.055541828,0.054050624,-0.383320808,0.042757064,-0.227664798,0.240894229,-1.367505575,0.182331847
-0.951127112,-0.238571137,-0.196063727,0.014252067,0.055541828,0.054050624,-0.383320808,0.042757064,-0.227664798,0.240894229,-1.367505575,0.182331847
-0.951127112,-0.238571137,-0.196063727,0.014252067,0.055541828,0.054050624,-0.383320808,0.042757064,-0.227664798,0.240894229,-1.367505575,0.182331847
-0.951127112,-0.238571137,-0.196063727,0.014252067,0.055541828,0.054050624,-0.383320808,0.042757064,-0.227664798,0.240894229,-1.367505575,0.182331847
-0.951127112,-0.238571137,-0.196063727,0.014252067,0.055541828,0.054050624,-0.383320808,0.042757064,-0.227664798,0.240894229,-1.367505575,0.182331847
-0.951127112,-0.238571137,-0.196063727,0.014252067,0.055541828,0.054050624,-0.383320808,0.042757064,-0.227664798,0.240894229,-1.367505575,0.182331847
-0.949938774,-0.241364092,-0.198392451,0.029024184,0.085251227,0.05645591,-0.394586772,0.033032663,-0.200008348,0.243771252,-1.364908096,0.165809509
-0.949938774,-0.241364092,-0.198392451,0.029024184,0.085251227,0.05645591,-0.394586772,0.033032663,-0.200008348,0.243771252,-1.364908096,0.165809509
-0.949938774,-0.241364092,-0.198392451,0.029024184,0.085251227,0.05645591,-0.394586772,0.033032663,-0.200008348,0.243771252,-1.364908096,0.165809509
-0.949938774,-0.241364092,-0.198392451,0.029024184,0.085251227,0.05645591,-0.394586772,0.033032663,-0.200008348,0.243771252,-1.364908096,0.165809509
-0.949938774,-0.241364092,-0.198392451,0.029024184,0.085251227,0.05645591,-0.394586772,0.033032663,-0.200008348,0.243771252,-1.364908096,0.165809509
