gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.93254441,-0.318310738,-0.170408875,-0.010159433,0.051312238,0.010680318,0.086691178,0.075482532,-0.054405347,0.323946993,-1.390055101,0.253254382
-0.93254441,-0.318310738,-0.170408875,-0.010159433,0.051312238,0.010680318,0.086691178,0.075482532,-0.054405347,0.323946993,-1.390055101,0.253254382
-0.93254441,-0.318310738,-0.170408875,-0.010159433,0.051312238,0.010680318,0.086691178,0.075482532,-0.054405347,0.323946993,-1.390055101,0.253254382
-0.93254441,-0.318310738,-0.170408875,-0.010159433,0.051312238,0.010680318,0.086691178,0.075482532,-0.054405347,0.323946993,-1.390055101,0.253254382
-0.93254441,-0.318310738,-0.170408875,-0.010159433,0.051312238,0.010680318,0.086691178,0.075482532,-0.054405347,0.323946993,-1.390055101,0.253254382
-0.93254441,-0.318310738,-0.170408875,-0.010159433,0.051312238,0.010680318,0.086691178,0.075482532,-0.054405347,0.323946993,-1.390055101,0.253254382
-0.93254441,-0.318310738,-0.170408875,-0.010159433,0.051312238,0.010680318,0.086691178,0.075482532,-0.054405347,0.323946993,-1.390055101,0.253254382
-0.93254441,-0.318310738,-0.170408875,-0.010159433,0.051312238,0.010680318,0.086691178,0.075482532,-0.054405347,0.323946993,-1.390055101,0.253254382
-0.93254441,-0.318310738,-0.170408875,-0.010159433,0.051312238,0.010680318,0.086691178,0.075482532,-0.054405347,0.323946993,-1.390055101,0.253254382
-0.93254441,-0.318310738,-0.170408875,-0.010159433,0.051312238,0.010680318,0.086691178,0.075482532,-0.054405347,0.323946993,-1.390055101,0.253254382
-0.936833918,-0.308960378,-0.16396746,-0.022686541,0.040664405,-0.003465533,-0.212228313,-0.064155281,0.04197488,0.314099734,-1.397528378,0.269253766
-0.936833918,-0.308960378,-0.16396746,-0.022686541,0.040664405,-0.003465533,-0.212228313,-0.064155281,0.04197488,0.314099734,-1.397528378,0.269253766
-0.936833918,-0.308960378,-0.16396746,-0.022686541,0.040664405,-0.003465533,-0.212228313,-0.064155281,0.04197488,0.314099734,-1.397528378,0.269253766
-0.937552691,-0.30685696,-0.163809687,-0.015071154,0.025728256,0.01453501,-0.102290794,-0.064520612,0.080575109,0.311888907,-1.397821861,0.26330986
-0.937552691,-0.30685696,-0.163809687,-0.015071154,0.025728256,0.01453501,-0.102290794,-0.064520612,0.080575109,0.311888907,-1.397821861,0.26330986
-0.937552691,-0.30685696,-0.163809687,-0.015071154,0.025728256,0.01453501,-0.102290794,-0.064520612,0.080575109,0.311888907,-1.397821861,0.26330986
-0.939237595,-0.302081972,-0.163030595,0.017969787,0.012728512,0.007042706,-0.112133436,-0.053020038,0.037667058,0.30687591,-1.398931145,0.259719168
-0.939237595,-0.302081972,-0.163030595,0.017969787,0.012728512,0.007042706,-0.112133436,-0.053020038,0.037667058,0.30687591,-1.398931145,0.259719168
-0.939237595,-0.302081972,-0.163030595,0.017969787,0.012728512,0.007042706,-0.112133436,-0.053020038,0.037667058,0.30687591,-1.398931145,0.259719168
-0.939237595,-0.302081972,-0.163030595,0.017969787,0.012728512,0.007042706,-0.112133436,-0.053020038,0.037667058,0.30687591,-1.398931145,0.259719168
-0.939237595,-0.302081972,-0.163030595,0.017969787,0.012728512,0.007042706,-0.112133436,-0.053020038,0.037667058,0.30687591,-1.398931145,0.259719168
-0.939237595,-0.302081972,-0.163030595,0.017969787,0.012728512,0.007042706,-0.112133436,-0.053020038,0.037667058,0.30687591,-1.398931145,0.259719168
-0.939237595,-0.302081972,-0.163030595,0.017969787,0.012728512,0.007042706,-0.112133436,-0.053020038,0.037667058,0.30687591,-1.398931145,0.259719168
-0.939237595,-0.302081972,-0.163030595,0.017969787,0.012728512,0.007042706,-0.112133436,-0.053020038,0.037667058,0.30687591,-1.398931145,0.259719168
-0.939237595,-0.302081972,-0.163030595,0.017969787,0.012728512,0.007042706,-0.112133436,-0.053020038,0.037667058,0.30687591,-1.398931145,0.259719168
-0.939237595,-0.302081972,-0.163030595,0.017969787,0.012728512,0.007042706,-0.112133436,-0.053020038,0.037667058,0.30687591,-1.398931145,0.259719168
-0.939237595,-0.302081972,-0.163030595,0.017969787,0.012728512,0.007042706,-0.112133436,-0.053020038,0.037667058,0.30687591,-1.398931145,0.259719168
-0.940496504,-0.298938006,-0.161562026,-0.004636288,0.002534956,0.016850531,0.005994706,-0.038113322,0.011912853,0.303579561,-1.400673022,0.257156894
-0.940496504,-0.298938006,-0.161562026,-0.004636288,0.002534956,0.016850531,0.005994706,-0.038113322,0.011912853,0.303579561,-1.400673022,0.257156894
-0.940496504,-0.298938006,-0.161562026,-0.004636288,0.002534956,0.016850531,0.005994706,-0.038113322,0.011912853,0.303579561,-1.400673022,0.257156894
-0.940496504,-0.298938006,-0.161562026,-0.004636288,0.002534956,0.016850531,0.005994706,-0.038113322,0.011912853,0.303579561,-1.400673022,0.257156894
-0.940496504,-0.298938006,-0.161562026,-0.004636288,0.002534956,0.016850531,0.005994706,-0.038113322,0.011912853,0.303579561,-1.400673022,0.257156894
-0.940496504,-0.298938006,-0.161562026,-0.004636288,0.002534956,0.016850531,0.005994706,-0.038113322,0.011912853,0.303579561,-1.400673022,0.257156894
-0.940496504,-0.298938006,-0.161562026,-0.004636288,0.002534956,0.016850531,0.005994706,-0.038113322,0.011912853,0.303579561,-1.400673022,0.257156894
-0.940496504,-0.298938006,-0.161562026,-0.004636288,0.002534956,0.016850531,0.005994706,-0.038113322,0.011912853,0.303579561,-1.400673022,0.257156894
-0.940496504,-0.298938006,-0.161562026,-0.004636288,0.002534956,0.016850531,0.005994706,-0.038113322,0.011912853,0.303579561,-1.400673022,0.257156894
-0.940496504,-0.298938006,-0.161562026,-0.004636288,0.002534956,0.016850531,0.005994706,-0.038113322,0.011912853,0.303579561,-1.400673022,0.257156894
-0.940496504,-0.298938006,-0.161562026,-0.004636288,0.002534956,0.016850531,0.005994706,-0.038113322,0.011912853,0.303579561,-1.400673022,0.257156894
-0.940496504,-0.298938006,-0.161562026,-0.004636288,0.002534956,0.016850531,0.005994706,-0.038113322,0.011912853,0.303579561,-1.400673022,0.257156894
-0.941134453,-0.298117071,-0.15934886,0.017715156,-0.001078248,0.021442592,0.108462617,-0.035611659,0.010346861,0.302719425,-1.403071305,0.259931938
-0.941134453,-0.298117071,-0.15934886,0.017715156,-0.001078248,0.021442592,0.108462617,-0.035611659,0.010346861,0.302719425,-1.403071305,0.259931938
-0.941134453,-0.298117071,-0.15934886,0.017715156,-0.001078248,0.021442592,0.108462617,-0.035611659,0.010346861,0.302719425,-1.403071305,0.259931938
-0.941134453,-0.298117071,-0.15934886,0.017715156,-0.001078248,0.021442592,0.108462617,-0.035611659,0.010346861,0.302719425,-1.403071305,0.259931938
-0.941134453,-0.298117071,-0.15934886,0.017715156,-0.001078248,0.021442592,0.108462617,-0.035611659,0.010346861,0.302719425,-1.403071305,0.259931938
-0.941134453,-0.298117071,-0.15934886,0.017715156,-0.001078248,0.021442592,0.108462617,-0.035611659,0.010346861,0.302719425,-1.403071305,0.259931938
-0.941134453,-0.298117071,-0.15934886,0.017715156,-0.001078248,0.021442592,0.108462617,-0.035611659,0.010346861,0.302719425,-1.403071305,0.259931938
-0.941134453,-0.298117071,-0.15934886,0.017715156,-0.001078248,0.021442592,0.108462617,-0.035611659,0.010346861,0.302719425,-1.403071305,0.259931938
-0.941134453,-0.298117071,-0.15934886,0.017715156,-0.001078248,0.021442592,0.108462617,-0.035611659,0.010346861,0.302719425,-1.403071305,0.259931938
-0.941134453,-0.298117071,-0.15934886,0.017715156,-0.001078248,0.021442592,0.108462617,-0.035611659,0.010346861,0.302719425,-1.403071305,0.259931938
-0.941134453,-0.298117071,-0.15934886,0.017715156,-0.001078248,0.021442592,0.108462617,-0.035611659,0.010346861,0.302719425,-1.403071305,0.259931938
-0.941134453,-0.298117071,-0.15934886,0.017715156,-0.001078248,0.021442592,0.108462617,-0.035611659,0.010346861,0.302719425,-1.403071305,0.259931938
-0.941620886,-0.299189061,-0.15438877,0.021054804,0.013970673,0.001925826,0.217869058,-0.101975717,-0.011565949,0.303842658,-1.40828169,0.266731169
-0.941620886,-0.299189061,-0.15438877,0.021054804,0.013970673,0.001925826,0.217869058,-0.101975717,-0.011565949,0.303842658,-1.40828169,0.266731169
-0.941620886,-0.299189061,-0.15438877,0.021054804,0.013970673,0.001925826,0.217869058,-0.101975717,-0.011565949,0.303842658,-1.40828169,0.266731169
-0.941620886,-0.299189061,-0.15438877,0.021054804,0.013970673,0.001925826,0.217869058,-0.101975717,-0.011565949,0.303842658,-1.40828169,0.266731169
-0.941620886,-0.299189061,-0.15438877,0.021054804,0.013970673,0.001925826,0.217869058,-0.101975717,-0.011565949,0.303842658,-1.40828169,0.266731169
-0.941620886,-0.299189061,-0.15438877,0.021054804,0.013970673,0.001925826,0.217869058,-0.101975717,-0.011565949,0.303842658,-1.40828169,0.266731169
-0.941620886,-0.299189061,-0.15438877,0.021054804,0.013970673,0.001925826,0.217869058,-0.101975717,-0.011565949,0.303842658,-1.40828169,0.266731169
-0.941620886,-0.299189061,-0.15438877,0.021054804,0.013970673,0.001925826,0.217869058,-0.101975717,-0.011565949,0.303842658,-1.40828169,0.266731169
-0.941620886,-0.299189061,-0.15438877,0.021054804,0.013970673,0.001925826,0.217869058,-0.101975717,-0.011565949,0.303842658,-1.40828169,0.266731169
-0.942355871,-0.298790902,-0.150629684,-0.028442085,-0.044944853,0.019666374,-0.064844795,0.011862106,0.041967105,0.303425435,-1.41229344,0.271442806
-0.942355871,-0.298790902,-0.150629684,-0.028442085,-0.044944853,0.019666374,-0.064844795,0.011862106,0.041967105,0.303425435,-1.41229344,0.271442806
-0.942355871,-0.298790902,-0.150629684,-0.028442085,-0.044944853,0.019666374,-0.064844795,0.011862106,0.041967105,0.303425435,-1.41229344,0.271442806
-0.942355871,-0.298790902,-0.150629684,-0.028442085,-0.044944853,0.019666374,-0.064844795,0.011862106,0.041967105,0.303425435,-1.41229344,0.271442806
-0.942355871,-0.298790902,-0.150629684,-0.028442085,-0.044944853,0.019666374,-0.064844795,0.011862106,0.041967105,0.303425435,-1.41229344,0.271442806
-0.942355871,-0.298790902,-0.150629684,-0.028442085,-0.044944853,0.019666374,-0.064844795,0.011862106,0.041967105,0.303425435,-1.41229344,0.271442806
-0.942355871,-0.298790902,-0.150629684,-0.028442085,-0.044944853,0.019666374,-0.064844795,0.011862106,0.041967105,0.303425435,-1.41229344,0.271442806
-0.942355871,-0.298790902,-0.150629684,-0.028442085,-0.044944853,0.019666374,-0.064844795,0.011862106,0.041967105,0.303425435,-1.41229344,0.271442806
-0.942355871,-0.298790902,-0.150629684,-0.028442085,-0.044944853,0.019666374,-0.064844795,0.011862106,0.041967105,0.303425435,-1.41229344,0.271442806
-0.942355871,-0.298790902,-0.150629684,-0.028442085,-0.044944853,0.019666374,-0.064844795,0.011862106,0.041967105,0.303425435,-1.41229344,0.271442806
-0.942355871,-0.298790902,-0.150629684,-0.028442085,-0.044944853,0.019666374,-0.064844795,0.011862106,0.041967105,0.303425435,-1.41229344,0.271442806
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942220986,-0.298705339,-0.15163967,0.003528118,0.015486091,0.002319396,-0.00997787,0.006374566,-0.026995931,0.303335767,-1.411226077,0.268872797
-0.942102909,-0.299469173,-0.150864586,-0.003501773,0.011962354,-0.004681587,0.013526818,1.43E-06,0.010993635,0.304136257,-1.412008465,0.268673462
-0.942102909,-0.299469173,-0.150864586,-0.003501773,0.011962354,-0.004681587,0.013526818,1.43E-06,0.010993635,0.304136257,-1.412008465,0.268673462
-0.942102909,-0.299469173,-0.150864586,-0.003501773,0.011962354,-0.004681587,0.013526818,1.43E-06,0.010993635,0.304136257,-1.412008465,0.268673462
-0.942102909,-0.299469173,-0.150864586,-0.003501773,0.011962354,-0.004681587,0.013526818,1.43E-06,0.010993635,0.304136257,-1.412008465,0.268673462
-0.942102909,-0.299469173,-0.150864586,-0.003501773,0.011962354,-0.004681587,0.013526818,1.43E-06,0.010993635,0.304136257,-1.412008465,0.268673462
-0.942102909,-0.299469173,-0.150864586,-0.003501773,0.011962354,-0.004681587,0.013526818,1.43E-06,0.010993635,0.304136257,-1.412008465,0.268673462
-0.942102909,-0.299469173,-0.150864586,-0.003501773,0.011962354,-0.004681587,0.013526818,1.43E-06,0.010993635,0.304136257,-1.412008465,0.268673462
-0.942102909,-0.299469173,-0.150864586,-0.003501773,0.011962354,-0.004681587,0.013526818,1.43E-06,0.010993635,0.304136257,-1.412008465,0.268673462
-0.942081273,-0.299292564,-0.151349336,-0.007047951,0.002584785,0.012068808,0.079379372,0.033647988,0.029721145,0.30395115,-1.411503236,0.271582131
-0.942081273,-0.299292564,-0.151349336,-0.007047951,0.002584785,0.012068808,0.079379372,0.033647988,0.029721145,0.30395115,-1.411503236,0.271582131
-0.942081273,-0.299292564,-0.151349336,-0.007047951,0.002584785,0.012068808,0.079379372,0.033647988,0.029721145,0.30395115,-1.411503236,0.271582131
-0.942081273,-0.299292564,-0.151349336,-0.007047951,0.002584785,0.012068808,0.079379372,0.033647988,0.029721145,0.30395115,-1.411503236,0.271582131
-0.942081273,-0.299292564,-0.151349336,-0.007047951,0.002584785,0.012068808,0.079379372,0.033647988,0.029721145,0.30395115,-1.411503236,0.271582131
-0.942081273,-0.299292564,-0.151349336,-0.007047951,0.002584785,0.012068808,0.079379372,0.033647988,0.029721145,0.30395115,-1.411503236,0.271582131
-0.942316234,-0.298564643,-0.151324764,0.007255614,0.000941336,-0.006937623,-0.003226063,0.007349357,0.008726485,0.303188335,-1.411567705,0.273123468
-0.942316234,-0.298564643,-0.151324764,0.007255614,0.000941336,-0.006937623,-0.003226063,0.007349357,0.008726485,0.303188335,-1.411567705,0.273123468
-0.942316234,-0.298564643,-0.151324764,0.007255614,0.000941336,-0.006937623,-0.003226063,0.007349357,0.008726485,0.303188335,-1.411567705,0.273123468
-0.942507267,-0.296497554,-0.154171735,0.017670572,0.009296119,-0.005372941,-0.069118395,0.022264197,-0.001893135,0.3010232,-1.40865612,0.2726356
-0.942507267,-0.296497554,-0.154171735,0.017670572,0.009296119,-0.005372941,-0.069118395,0.022264197,-0.001893135,0.3010232,-1.40865612,0.2726356
