gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.947388172,-0.21924071,-0.233215183,0.007720649,0.071169242,0.011230946,0.560701251,0.035995673,0.001614887,0.221036176,-1.32942895,0.193719293
-0.947388172,-0.21924071,-0.233215183,0.007720649,0.071169242,0.011230946,0.560701251,0.035995673,0.001614887,0.221036176,-1.32942895,0.193719293
-0.947388172,-0.21924071,-0.233215183,0.007720649,0.071169242,0.011230946,0.560701251,0.035995673,0.001614887,0.221036176,-1.32942895,0.193719293
-0.947388172,-0.21924071,-0.233215183,0.007720649,0.071169242,0.011230946,0.560701251,0.035995673,0.001614887,0.221036176,-1.32942895,0.193719293
-0.947388172,-0.21924071,-0.233215183,0.007720649,0.071169242,0.011230946,0.560701251,0.035995673,0.001614887,0.221036176,-1.32942895,0.193719293
-0.947388172,-0.21924071,-0.233215183,0.007720649,0.071169242,0.011230946,0.560701251,0.035995673,0.001614887,0.221036176,-1.32942895,0.193719293
-0.947388172,-0.21924071,-0.233215183,0.007720649,0.071169242,0.011230946,0.560701251,0.035995673,0.001614887,0.221036176,-1.32942895,0.193719293
-0.947388172,-0.21924071,-0.233215183,0.007720649,0.071169242,0.011230946,0.560701251,0.035995673,0.001614887,0.221036176,-1.32942895,0.193719293
-0.947388172,-0.21924071,-0.233215183,0.007720649,0.071169242,0.011230946,0.560701251,0.035995673,0.001614887,0.221036176,-1.32942895,0.193719293
-0.947388172,-0.21924071,-0.233215183,0.007720649,0.071169242,0.011230946,0.560701251,0.035995673,0.001614887,0.221036176,-1.32942895,0.193719293
-0.947388172,-0.21924071,-0.233215183,0.007720649,0.071169242,0.011230946,0.560701251,0.035995673,0.001614887,0.221036176,-1.32942895,0.193719293
-0.947388172,-0.21924071,-0.233215183,0.007720649,0.071169242,0.011230946,0.560701251,0.035995673,0.001614887,0.221036176,-1.32942895,0.193719293
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.951813221,-0.192970961,-0.238356829,0.003387094,0.021034792,0.015182436,0.856457293,0.05881986,0.008807766,0.194189123,-1.325418686,0.220334691
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956025004,-0.186452225,-0.226388738,0.008560479,0.016988009,0.000223339,1.156437397,0.021928687,0.080385812,0.187549801,-1.338277256,0.262145059
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.956925094,-0.192746714,-0.217124864,0.002929688,-0.020006716,-0.004630625,1.213925362,-0.016207756,0.14171949,0.193960586,-1.347675608,0.311543256
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.958682358,-0.190863431,-0.210949212,0.001879156,-0.027978271,-0.008471489,0.906127095,-0.026620075,0.11450804,0.192041666,-1.354207118,0.355324084
-0.959066331,-0.191583171,-0.208537504,-0.026789486,-0.064169526,-0.023517668,0.34431541,0.001943962,0.226667598,0.192774941,-1.356691017,0.380531014
-0.959066331,-0.191583171,-0.208537504,-0.026789486,-0.064169526,-0.023517668,0.34431541,0.001943962,0.226667598,0.192774941,-1.356691017,0.380531014
-0.959066331,-0.191583171,-0.208537504,-0.026789486,-0.064169526,-0.023517668,0.34431541,0.001943962,0.226667598,0.192774941,-1.356691017,0.380531014
-0.959066331,-0.191583171,-0.208537504,-0.026789486,-0.064169526,-0.023517668,0.34431541,0.001943962,0.226667598,0.192774941,-1.356691017,0.380531014
-0.959066331,-0.191583171,-0.208537504,-0.026789486,-0.064169526,-0.023517668,0.34431541,0.001943962,0.226667598,0.192774941,-1.356691017,0.380531014
-0.959066331,-0.191583171,-0.208537504,-0.026789486,-0.064169526,-0.023517668,0.34431541,0.001943962,0.226667598,0.192774941,-1.356691017,0.380531014
-0.95984906,-0.182174116,-0.213313326,-0.001699507,-0.051911086,-0.014454126,-0.193252087,0.09649463,0.11156781,0.183197123,-1.352113935,0.38898221
-0.95984906,-0.182174116,-0.213313326,-0.001699507,-0.051911086,-0.014454126,-0.193252087,0.09649463,0.11156781,0.183197123,-1.352113935,0.38898221
-0.95984906,-0.182174116,-0.213313326,-0.001699507,-0.051911086,-0.014454126,-0.193252087,0.09649463,0.11156781,0.183197123,-1.352113935,0.38898221
-0.952615857,-0.198510289,-0.230470791,0.024987817,-0.007803887,-0.00019598,-0.095488787,0.137605458,0.05015979,0.199837729,-1.333422864,0.37584865
-0.952615857,-0.198510289,-0.230470791,0.024987817,-0.007803887,-0.00019598,-0.095488787,0.137605458,0.05015979,0.199837729,-1.333422864,0.37584865
-0.952615857,-0.198510289,-0.230470791,0.024987817,-0.007803887,-0.00019598,-0.095488787,0.137605458,0.05015979,0.199837729,-1.333422864,0.37584865
-0.944059551,-0.212360457,-0.252298981,-0.012149036,0.022144079,-0.000934958,-0.373963475,0.009472174,-0.180416003,0.213989879,-1.309650339,0.348503491
-0.944059551,-0.212360457,-0.252298981,-0.012149036,0.022144079,-0.000934958,-0.373963475,0.009472174,-0.180416003,0.213989879,-1.309650339,0.348503491
-0.944059551,-0.212360457,-0.252298981,-0.012149036,0.022144079,-0.000934958,-0.373963475,0.009472174,-0.180416003,0.213989879,-1.309650339,0.348503491
-0.944059551,-0.212360457,-0.252298981,-0.012149036,0.022144079,-0.000934958,-0.373963475,0.009472174,-0.180416003,0.213989879,-1.309650339,0.348503491
-0.944059551,-0.212360457,-0.252298981,-0.012149036,0.022144079,-0.000934958,-0.373963475,0.009472174,-0.180416003,0.213989879,-1.309650339,0.348503491
-0.944059551,-0.212360457,-0.252298981,-0.012149036,0.022144079,-0.000934958,-0.373963475,0.009472174,-0.180416003,0.213989879,-1.309650339,0.348503491
-0.942224503,-0.217107549,-0.255103022,-0.01894325,0.042287275,0.009483218,-0.215142965,0.043982167,-0.162506729,0.218850359,-1.306389792,0.335111349
-0.942224503,-0.217107549,-0.255103022,-0.01894325,0.042287275,0.009483218,-0.215142965,0.043982167,-0.162506729,0.218850359,-1.306389792,0.335111349
-0.942224503,-0.217107549,-0.255103022,-0.01894325,0.042287275,0.009483218,-0.215142965,0.043982167,-0.162506729,0.218850359,-1.306389792,0.335111349
-0.942224503,-0.217107549,-0.255103022,-0.01894325,0.042287275,0.009483218,-0.215142965,0.043982167,-0.162506729,0.218850359,-1.306389792,0.335111349
-0.942224503,-0.217107549,-0.255103022,-0.01894325,0.042287275,0.009483218,-0.215142965,0.043982167,-0.162506729,0.218850359,-1.306389792,0.335111349
-0.942224503,-0.217107549,-0.255103022,-0.01894325,0.042287275,0.009483218,-0.215142965,0.043982167,-0.162506729,0.218850359,-1.306389792,0.335111349
-0.940662622,-0.220259622,-0.258146763,-0.027355969,0.050581664,0.017791092,-0.10672874,0.039126396,-0.163288102,0.222080627,-1.302959394,0.327162257
-0.940662622,-0.220259622,-0.258146763,-0.027355969,0.050581664,0.017791092,-0.10672874,0.039126396,-0.163288102,0.222080627,-1.302959394,0.327162257
-0.940662622,-0.220259622,-0.258146763,-0.027355969,0.050581664,0.017791092,-0.10672874,0.039126396,-0.163288102,0.222080627,-1.302959394,0.327162257
-0.940662622,-0.220259622,-0.258146763,-0.027355969,0.050581664,0.017791092,-0.10672874,0.039126396,-0.163288102,0.222080627,-1.302959394,0.327162257
-0.940662622,-0.220259622,-0.258146763,-0.027355969,0.050581664,0.017791092,-0.10672874,0.039126396,-0.163288102,0.222080627,-1.302959394,0.327162257
-0.940662622,-0.220259622,-0.258146763,-0.027355969,0.050581664,0.017791092,-0.10672874,0.039126396,-0.163288102,0.222080627,-1.302959394,0.327162257
-0.940662622,-0.220259622,-0.258146763,-0.027355969,0.050581664,0.017791092,-0.10672874,0.039126396,-0.163288102,0.222080627,-1.302959394,0.327162257
-0.940662622,-0.220259622,-0.258146763,-0.027355969,0.050581664,0.017791092,-0.10672874,0.039126396,-0.163288102,0.222080627,-1.302959394,0.327162257
-0.940662622,-0.220259622,-0.258146763,-0.027355969,0.050581664,0.017791092,-0.10672874,0.039126396,-0.163288102,0.222080627,-1.302959394,0.327162257
-0.940662622,-0.220259622,-0.258146763,-0.027355969,0.050581664,0.017791092,-0.10672874,0.039126396,-0.163288102,0.222080627,-1.302959394,0.327162257
-0.940662622,-0.220259622,-0.258146763,-0.027355969,0.050581664,0.017791092,-0.10672874,0.039126396,-0.163288102,0.222080627,-1.302959394,0.327162257
-0.940662622,-0.220259622,-0.258146763,-0.027355969,0.050581664,0.017791092,-0.10672874,0.039126396,-0.163288102,0.222080627,-1.302959394,0.327162257
-0.939998925,-0.221815199,-0.259230256,-0.02402246,0.069104865,0.062835634,-0.055856355,0.043101639,-0.201051146,0.223675653,-1.301707721,0.322730006
-0.939998925,-0.221815199,-0.259230256,-0.02402246,0.069104865,0.062835634,-0.055856355,0.043101639,-0.201051146,0.223675653,-1.301707721,0.322730006
-0.939998925,-0.221815199,-0.259230256,-0.02402246,0.069104865,0.062835634,-0.055856355,0.043101639,-0.201051146,0.223675653,-1.301707721,0.322730006
-0.939998925,-0.221815199,-0.259230256,-0.02402246,0.069104865,0.062835634,-0.055856355,0.043101639,-0.201051146,0.223675653,-1.301707721,0.322730006
-0.939998925,-0.221815199,-0.259230256,-0.02402246,0.069104865,0.062835634,-0.055856355,0.043101639,-0.201051146,0.223675653,-1.301707721,0.322730006
-0.939998925,-0.221815199,-0.259230256,-0.02402246,0.069104865,0.062835634,-0.055856355,0.043101639,-0.201051146,0.223675653,-1.301707721,0.322730006
-0.939998925,-0.221815199,-0.259230256,-0.02402246,0.069104865,0.062835634,-0.055856355,0.043101639,-0.201051146,0.223675653,-1.301707721,0.322730006
-0.939998925,-0.221815199,-0.259230256,-0.02402246,0.069104865,0.062835634,-0.055856355,0.043101639,-0.201051146,0.223675653,-1.301707721,0.322730006
-0.939998925,-0.221815199,-0.259230256,-0.02402246,0.069104865,0.062835634,-0.055856355,0.043101639,-0.201051146,0.223675653,-1.301707721,0.322730006
-0.938608706,-0.225270197,-0.261279881,-0.03108865,0.048588336,0.084309399,-0.052445993,0.105175689,-0.206003338,0.227220351,-1.299300371,0.318939559
