gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.095593721,-0.18135944,-0.978759706,-0.001726739,-0.010046616,0.009597719,-0.047078218,-0.000472361,0.001638697,0.182368643,-0.097359432,0.011825554
-0.095593721,-0.18135944,-0.978759706,-0.001726739,-0.010046616,0.009597719,-0.047078218,-0.000472361,0.001638697,0.182368643,-0.097359432,0.011825554
-0.095593721,-0.18135944,-0.978759706,-0.001726739,-0.010046616,0.009597719,-0.047078218,-0.000472361,0.001638697,0.182368643,-0.097359432,0.011825554
-0.095530085,-0.181217596,-0.978792191,-0.001744568,-0.001963943,0.014024734,-0.035285715,-0.006837,-0.001783626,0.182224405,-0.097291823,0.011727808
-0.095530085,-0.181217596,-0.978792191,-0.001744568,-0.001963943,0.014024734,-0.035285715,-0.006837,-0.001783626,0.182224405,-0.097291823,0.011727808
-0.095530085,-0.181217596,-0.978792191,-0.001744568,-0.001963943,0.014024734,-0.035285715,-0.006837,-0.001783626,0.182224405,-0.097291823,0.011727808
-0.095530085,-0.181217596,-0.978792191,-0.001744568,-0.001963943,0.014024734,-0.035285715,-0.006837,-0.001783626,0.182224405,-0.097291823,0.011727808
-0.095530085,-0.181217596,-0.978792191,-0.001744568,-0.001963943,0.014024734,-0.035285715,-0.006837,-0.001783626,0.182224405,-0.097291823,0.011727808
-0.09559615,-0.181276694,-0.978774846,0.002624467,0.005190492,0.014724493,-0.036493085,-0.00937693,-0.004291631,0.182284498,-0.097360395,0.011592528
-0.09559615,-0.181276694,-0.978774846,0.002624467,0.005190492,0.014724493,-0.036493085,-0.00937693,-0.004291631,0.182284498,-0.097360395,0.011592528
-0.09559615,-0.181276694,-0.978774846,0.002624467,0.005190492,0.014724493,-0.036493085,-0.00937693,-0.004291631,0.182284498,-0.097360395,0.011592528
-0.09559615,-0.181276694,-0.978774846,0.002624467,0.005190492,0.014724493,-0.036493085,-0.00937693,-0.004291631,0.182284498,-0.097360395,0.011592528
-0.09559615,-0.181276694,-0.978774846,0.002624467,0.005190492,0.014724493,-0.036493085,-0.00937693,-0.004291631,0.182284498,-0.097360395,0.011592528
-0.09559615,-0.181276694,-0.978774846,0.002624467,0.005190492,0.014724493,-0.036493085,-0.00937693,-0.004291631,0.182284498,-0.097360395,0.011592528
-0.095673904,-0.181079105,-0.978803813,7.77E-05,-0.001934528,0.01086247,-0.034804508,-0.008737215,-0.011759134,0.182083587,-0.097436222,0.011319417
-0.095673904,-0.181079105,-0.978803813,7.77E-05,-0.001934528,0.01086247,-0.034804508,-0.008737215,-0.011759134,0.182083587,-0.097436222,0.011319417
-0.095673904,-0.181079105,-0.978803813,7.77E-05,-0.001934528,0.01086247,-0.034804508,-0.008737215,-0.011759134,0.182083587,-0.097436222,0.011319417
-0.095673904,-0.181079105,-0.978803813,7.77E-05,-0.001934528,0.01086247,-0.034804508,-0.008737215,-0.011759134,0.182083587,-0.097436222,0.011319417
-0.095673904,-0.181079105,-0.978803813,7.77E-05,-0.001934528,0.01086247,-0.034804508,-0.008737215,-0.011759134,0.182083587,-0.097436222,0.011319417
-0.095673904,-0.181079105,-0.978803813,7.77E-05,-0.001934528,0.01086247,-0.034804508,-0.008737215,-0.011759134,0.182083587,-0.097436222,0.011319417
-0.095913738,-0.180961281,-0.978802085,0.002469055,0.007713273,0.012356162,-0.016172823,-0.011177566,-0.009346791,0.18196378,-0.097679091,0.011050325
-0.095913738,-0.180961281,-0.978802085,0.002469055,0.007713273,0.012356162,-0.016172823,-0.011177566,-0.009346791,0.18196378,-0.097679091,0.011050325
-0.095913738,-0.180961281,-0.978802085,0.002469055,0.007713273,0.012356162,-0.016172823,-0.011177566,-0.009346791,0.18196378,-0.097679091,0.011050325
-0.095913738,-0.180961281,-0.978802085,0.002469055,0.007713273,0.012356162,-0.016172823,-0.011177566,-0.009346791,0.18196378,-0.097679091,0.011050325
-0.095913738,-0.180961281,-0.978802085,0.002469055,0.007713273,0.012356162,-0.016172823,-0.011177566,-0.009346791,0.18196378,-0.097679091,0.011050325
-0.095913738,-0.180961281,-0.978802085,0.002469055,0.007713273,0.012356162,-0.016172823,-0.011177566,-0.009346791,0.18196378,-0.097679091,0.011050325
-0.095913738,-0.180961281,-0.978802085,0.002469055,0.007713273,0.012356162,-0.016172823,-0.011177566,-0.009346791,0.18196378,-0.097679091,0.011050325
-0.095913738,-0.180961281,-0.978802085,0.002469055,0.007713273,0.012356162,-0.016172823,-0.011177566,-0.009346791,0.18196378,-0.097679091,0.011050325
-0.095913738,-0.180961281,-0.978802085,0.002469055,0.007713273,0.012356162,-0.016172823,-0.011177566,-0.009346791,0.18196378,-0.097679091,0.011050325
-0.096164562,-0.180805802,-0.978806257,0.000537872,-0.005900458,0.014450729,0.001336118,0.00111141,-0.011215051,0.181805698,-0.097932495,0.01063759
-0.096164562,-0.180805802,-0.978806257,0.000537872,-0.005900458,0.014450729,0.001336118,0.00111141,-0.011215051,0.181805698,-0.097932495,0.01063759
-0.096164562,-0.180805802,-0.978806257,0.000537872,-0.005900458,0.014450729,0.001336118,0.00111141,-0.011215051,0.181805698,-0.097932495,0.01063759
-0.096176334,-0.18084766,-0.978797317,0.002991043,-0.002257541,0.013312697,0.002639136,-0.00169819,-0.003003993,0.181848247,-0.097945288,0.010479428
-0.096176334,-0.18084766,-0.978797317,0.002991043,-0.002257541,0.013312697,0.002639136,-0.00169819,-0.003003993,0.181848247,-0.097945288,0.010479428
-0.096176334,-0.18084766,-0.978797317,0.002991043,-0.002257541,0.013312697,0.002639136,-0.00169819,-0.003003993,0.181848247,-0.097945288,0.010479428
-0.096176334,-0.18084766,-0.978797317,0.002991043,-0.002257541,0.013312697,0.002639136,-0.00169819,-0.003003993,0.181848247,-0.097945288,0.010479428
-0.09619458,-0.180724889,-0.978818238,0.00108669,-0.000488222,0.014020205,0.002823493,-0.00059541,-0.000448956,0.181723422,-0.097961675,0.010489252
-0.09619458,-0.180724889,-0.978818238,0.00108669,-0.000488222,0.014020205,0.002823493,-0.00059541,-0.000448956,0.181723422,-0.097961675,0.010489252
-0.09619458,-0.180724889,-0.978818238,0.00108669,-0.000488222,0.014020205,0.002823493,-0.00059541,-0.000448956,0.181723422,-0.097961675,0.010489252
-0.09619458,-0.180724889,-0.978818238,0.00108669,-0.000488222,0.014020205,0.002823493,-0.00059541,-0.000448956,0.181723422,-0.097961675,0.010489252
-0.096338481,-0.180602208,-0.978826702,0.003076904,0.007018492,0.006094158,-0.0313357,0.004840876,0.017903049,0.181598696,-0.098106439,0.010657191
-0.096338481,-0.180602208,-0.978826702,0.003076904,0.007018492,0.006094158,-0.0313357,0.004840876,0.017903049,0.181598696,-0.098106439,0.010657191
-0.096338481,-0.180602208,-0.978826702,0.003076904,0.007018492,0.006094158,-0.0313357,0.004840876,0.017903049,0.181598696,-0.098106439,0.010657191
-0.096360259,-0.180230036,-0.978893161,0.000275806,0.001305744,0.008434176,-0.019661615,0.003053738,0.009727888,0.181220313,-0.098121856,0.010859389
-0.096360259,-0.180230036,-0.978893161,0.000275806,0.001305744,0.008434176,-0.019661615,0.003053738,0.009727888,0.181220313,-0.098121856,0.010859389
-0.096360259,-0.180230036,-0.978893161,0.000275806,0.001305744,0.008434176,-0.019661615,0.003053738,0.009727888,0.181220313,-0.098121856,0.010859389
-0.096360259,-0.180230036,-0.978893161,0.000275806,0.001305744,0.008434176,-0.019661615,0.003053738,0.009727888,0.181220313,-0.098121856,0.010859389
-0.096360259,-0.180230036,-0.978893161,0.000275806,0.001305744,0.008434176,-0.019661615,0.003053738,0.009727888,0.181220313,-0.098121856,0.010859389
-0.096360259,-0.180230036,-0.978893161,0.000275806,0.001305744,0.008434176,-0.019661615,0.003053738,0.009727888,0.181220313,-0.098121856,0.010859389
-0.096360259,-0.180230036,-0.978893161,0.000275806,0.001305744,0.008434176,-0.019661615,0.003053738,0.009727888,0.181220313,-0.098121856,0.010859389
-0.096360259,-0.180230036,-0.978893161,0.000275806,0.001305744,0.008434176,-0.019661615,0.003053738,0.009727888,0.181220313,-0.098121856,0.010859389
-0.096360259,-0.180230036,-0.978893161,0.000275806,0.001305744,0.008434176,-0.019661615,0.003053738,0.009727888,0.181220313,-0.098121856,0.010859389
-0.096328355,-0.180204928,-0.978900909,0.005828619,0.007429928,0.010196686,-0.002535146,-0.002776333,0.015491288,0.181194782,-0.098088804,0.011107944
-0.096328355,-0.180204928,-0.978900909,0.005828619,0.007429928,0.010196686,-0.002535146,-0.002776333,0.015491288,0.181194782,-0.098088804,0.011107944
-0.096328355,-0.180204928,-0.978900909,0.005828619,0.007429928,0.010196686,-0.002535146,-0.002776333,0.015491288,0.181194782,-0.098088804,0.011107944
-0.096351936,-0.18012695,-0.97891295,0.002174832,0.003369406,0.009033799,-0.008464115,0.005998031,0.025349621,0.181115513,-0.098111463,0.011536404
-0.096351936,-0.18012695,-0.97891295,0.002174832,0.003369406,0.009033799,-0.008464115,0.005998031,0.025349621,0.181115513,-0.098111463,0.011536404
-0.096351936,-0.18012695,-0.97891295,0.002174832,0.003369406,0.009033799,-0.008464115,0.005998031,0.025349621,0.181115513,-0.098111463,0.011536404
-0.096351936,-0.18012695,-0.97891295,0.002174832,0.003369406,0.009033799,-0.008464115,0.005998031,0.025349621,0.181115513,-0.098111463,0.011536404
-0.096351936,-0.18012695,-0.97891295,0.002174832,0.003369406,0.009033799,-0.008464115,0.005998031,0.025349621,0.181115513,-0.098111463,0.011536404
-0.096351936,-0.18012695,-0.97891295,0.002174832,0.003369406,0.009033799,-0.008464115,0.005998031,0.025349621,0.181115513,-0.098111463,0.011536404
-0.096323416,-0.179766014,-0.978982091,-0.004598051,0.00256601,0.007866979,-0.015506232,0.006663217,0.02705436,0.180748592,-0.098075724,0.012043397
-0.096323416,-0.179766014,-0.978982091,-0.004598051,0.00256601,0.007866979,-0.015506232,0.006663217,0.02705436,0.180748592,-0.098075724,0.012043397
-0.096323416,-0.179766014,-0.978982091,-0.004598051,0.00256601,0.007866979,-0.015506232,0.006663217,0.02705436,0.180748592,-0.098075724,0.012043397
-0.096323416,-0.179766014,-0.978982091,-0.004598051,0.00256601,0.007866979,-0.015506232,0.006663217,0.02705436,0.180748592,-0.098075724,0.012043397
-0.096323416,-0.179766014,-0.978982091,-0.004598051,0.00256601,0.007866979,-0.015506232,0.006663217,0.02705436,0.180748592,-0.098075724,0.012043397
-0.096345641,-0.179495156,-0.979029655,-0.00140202,0.002874956,0.012278497,-0.013222785,0.00244966,0.028343543,0.18047325,-0.098093476,0.012583702
-0.096345641,-0.179495156,-0.979029655,-0.00140202,0.002874956,0.012278497,-0.013222785,0.00244966,0.028343543,0.18047325,-0.098093476,0.012583702
-0.096345641,-0.179495156,-0.979029655,-0.00140202,0.002874956,0.012278497,-0.013222785,0.00244966,0.028343543,0.18047325,-0.098093476,0.012583702
-0.096345641,-0.179495156,-0.979029655,-0.00140202,0.002874956,0.012278497,-0.013222785,0.00244966,0.028343543,0.18047325,-0.098093476,0.012583702
-0.096345641,-0.179495156,-0.979029655,-0.00140202,0.002874956,0.012278497,-0.013222785,0.00244966,0.028343543,0.18047325,-0.098093476,0.012583702
-0.096409127,-0.179147989,-0.979086936,0.001514882,0.007135972,0.018652976,-0.008305112,-0.006319174,0.021597544,0.180120362,-0.098151988,0.013084538
-0.096409127,-0.179147989,-0.979086936,0.001514882,0.007135972,0.018652976,-0.008305112,-0.006319174,0.021597544,0.180120362,-0.098151988,0.013084538
-0.096409127,-0.179147989,-0.979086936,0.001514882,0.007135972,0.018652976,-0.008305112,-0.006319174,0.021597544,0.180120362,-0.098151988,0.013084538
-0.096409127,-0.179147989,-0.979086936,0.001514882,0.007135972,0.018652976,-0.008305112,-0.006319174,0.021597544,0.180120362,-0.098151988,0.013084538
-0.096409127,-0.179147989,-0.979086936,0.001514882,0.007135972,0.018652976,-0.008305112,-0.006319174,0.021597544,0.180120362,-0.098151988,0.013084538
-0.096515998,-0.178864196,-0.979128301,0.0067029,0.003479943,0.004808843,-0.016176164,-0.003218284,0.013985378,0.179831912,-0.098255967,0.013440235
-0.096515998,-0.178864196,-0.979128301,0.0067029,0.003479943,0.004808843,-0.016176164,-0.003218284,0.013985378,0.179831912,-0.098255967,0.013440235
-0.096515998,-0.178864196,-0.979128301,0.0067029,0.003479943,0.004808843,-0.016176164,-0.003218284,0.013985378,0.179831912,-0.098255967,0.013440235
-0.096515998,-0.178864196,-0.979128301,0.0067029,0.003479943,0.004808843,-0.016176164,-0.003218284,0.013985378,0.179831912,-0.098255967,0.013440235
-0.096515998,-0.178864196,-0.979128301,0.0067029,0.003479943,0.004808843,-0.016176164,-0.003218284,0.013985378,0.179831912,-0.098255967,0.013440235
-0.096824974,-0.177176327,-0.979404628,-0.009513386,0.003317937,0.01466769,-0.001973619,-8.28E-05,0.027553275,0.178116638,-0.098540855,0.014239225
-0.096824974,-0.177176327,-0.979404628,-0.009513386,0.003317937,0.01466769,-0.001973619,-8.28E-05,0.027553275,0.178116638,-0.098540855,0.014239225
-0.096824974,-0.177176327,-0.979404628,-0.009513386,0.003317937,0.01466769,-0.001973619,-8.28E-05,0.027553275,0.178116638,-0.098540855,0.014239225
-0.096781343,-0.177277118,-0.97939074,-0.009282358,0.00428848,0.01619494,0.018414743,-0.001344279,0.034225028,0.178219052,-0.098498131,0.014850951
-0.096781343,-0.177277118,-0.97939074,-0.009282358,0.00428848,0.01619494,0.018414743,-0.001344279,0.034225028,0.178219052,-0.098498131,0.014850951
-0.096781343,-0.177277118,-0.97939074,-0.009282358,0.00428848,0.01619494,0.018414743,-0.001344279,0.034225028,0.178219052,-0.098498131,0.014850951
-0.096781343,-0.177277118,-0.97939074,-0.009282358,0.00428848,0.01619494,0.018414743,-0.001344279,0.034225028,0.178219052,-0.098498131,0.014850951
-0.096781343,-0.177277118,-0.97939074,-0.009282358,0.00428848,0.01619494,0.018414743,-0.001344279,0.034225028,0.178219052,-0.098498131,0.014850951
-0.096781343,-0.177277118,-0.97939074,-0.009282358,0.00428848,0.01619494,0.018414743,-0.001344279,0.034225028,0.178219052,-0.098498131,0.014850951
-0.09675134,-0.177413702,-0.979368985,-0.001454085,0.000198379,0.011091948,-0.004478628,0.003679327,0.027731281,0.178357836,-0.098469964,0.015501504
-0.09675134,-0.177413702,-0.979368985,-0.001454085,0.000198379,0.011091948,-0.004478628,0.003679327,0.027731281,0.178357836,-0.098469964,0.015501504
-0.09675134,-0.177413702,-0.979368985,-0.001454085,0.000198379,0.011091948,-0.004478628,0.003679327,0.027731281,0.178357836,-0.098469964,0.015501504
-0.097097807,-0.177709118,-0.979281127,-0.001473807,0.008321613,0.016756654,0.025718277,0.002773912,0.016405605,0.178658024,-0.098829108,0.017409449
-0.097097807,-0.177709118,-0.979281127,-0.001473807,0.008321613,0.016756654,0.025718277,0.002773912,0.016405605,0.178658024,-0.098829108,0.017409449
,,,,,,,,,,,
-0.096997112,-0.178447634,-0.979156792,0.017529495,0.009487361,0.004791498,0.034278315,-0.000512719,-0.017832633,0.179408531,-0.098739731,0.017266764
-0.096997112,-0.178447634,-0.979156792,0.017529495,0.009487361,0.004791498,0.034278315,-0.000512719,-0.017832633,0.179408531,-0.098739731,0.017266764
-0.096997112,-0.178447634,-0.979156792,0.017529495,0.009487361,0.004791498,0.034278315,-0.000512719,-0.017832633,0.179408531,-0.098739731,0.017266764
-0.097000569,-0.17915751,-0.979026794,0.000977196,-0.00905931,0.008674622,-0.007253349,-0.004985801,-0.017566051,0.180130032,-0.098756259,0.016111609
-0.097000569,-0.17915751,-0.979026794,0.000977196,-0.00905931,0.008674622,-0.007253349,-0.004985801,-0.017566051,0.180130032,-0.098756259,0.016111609
-0.097000569,-0.17915751,-0.979026794,0.000977196,-0.00905931,0.008674622,-0.007253349,-0.004985801,-0.017566051,0.180130032,-0.098756259,0.016111609
-0.096613593,-0.178894222,-0.979113221,-0.00400269,0.004364505,0.01303345,-0.000810377,-0.004045038,0.001857927,0.179862426,-0.098356196,0.015861084
-0.096613593,-0.178894222,-0.979113221,-0.00400269,0.004364505,0.01303345,-0.000810377,-0.004045038,0.001857927,0.179862426,-0.098356196,0.015861084
-0.096613593,-0.178894222,-0.979113221,-0.00400269,0.004364505,0.01303345,-0.000810377,-0.004045038,0.001857927,0.179862426,-0.098356196,0.015861084
-0.096464112,-0.179412693,-0.979033053,-0.008287288,-0.001678258,0.013868868,-0.005463465,-6.99E-05,0.030869283,0.180389432,-0.098212982,0.017269397
-0.096464112,-0.179412693,-0.979033053,-0.008287288,-0.001678258,0.013868868,-0.005463465,-6.99E-05,0.030869283,0.180389432,-0.098212982,0.017269397
-0.096464112,-0.179412693,-0.979033053,-0.008287288,-0.001678258,0.013868868,-0.005463465,-6.99E-05,0.030869283,0.180389432,-0.098212982,0.017269397
-0.096746758,-0.179156825,-0.979052067,-0.00690601,-0.003292173,0.012377203,-0.017834621,-0.00369412,0.037725169,0.18012935,-0.098497,0.017960004
-0.096746758,-0.179156825,-0.979052067,-0.00690601,-0.003292173,0.012377203,-0.017834621,-0.00369412,0.037725169,0.18012935,-0.098497,0.017960004
-0.096746758,-0.179156825,-0.979052067,-0.00690601,-0.003292173,0.012377203,-0.017834621,-0.00369412,0.037725169,0.18012935,-0.098497,0.017960004
-0.097072177,-0.178399697,-0.979158103,-0.008381099,-0.000783876,0.013215661,-0.019834267,-0.002148577,0.033778839,0.179359811,-0.098815525,0.018702335
-0.097072177,-0.178399697,-0.979158103,-0.008381099,-0.000783876,0.013215661,-0.019834267,-0.002148577,0.033778839,0.179359811,-0.098815525,0.018702335
-0.097072177,-0.178399697,-0.979158103,-0.008381099,-0.000783876,0.013215661,-0.019834267,-0.002148577,0.033778839,0.179359811,-0.098815525,0.018702335
-0.097424135,-0.177710563,-0.979248405,-0.003771938,0.008414701,0.011658072,-0.029592356,0.004433159,0.036750928,0.178659492,-0.099162373,0.019372707
-0.097424135,-0.177710563,-0.979248405,-0.003771938,0.008414701,0.011658072,-0.029592356,0.004433159,0.036750928,0.178659492,-0.099162373,0.019372707
-0.097424135,-0.177710563,-0.979248405,-0.003771938,0.008414701,0.011658072,-0.029592356,0.004433159,0.036750928,0.178659492,-0.099162373,0.019372707
-0.097424135,-0.177710563,-0.979248405,-0.003771938,0.008414701,0.011658072,-0.029592356,0.004433159,0.036750928,0.178659492,-0.099162373,0.019372707
-0.097424135,-0.177710563,-0.979248405,-0.003771938,0.008414701,0.011658072,-0.029592356,0.004433159,0.036750928,0.178659492,-0.099162373,0.019372707
-0.097424135,-0.177710563,-0.979248405,-0.003771938,0.008414701,0.011658072,-0.029592356,0.004433159,0.036750928,0.178659492,-0.099162373,0.019372707
-0.097424135,-0.177710563,-0.979248405,-0.003771938,0.008414701,0.011658072,-0.029592356,0.004433159,0.036750928,0.178659492,-0.099162373,0.019372707
-0.097600341,-0.177167386,-0.979329288,-0.002085112,0.001172915,0.016865909,-0.022550693,0.007458775,0.032518901,0.178107559,-0.099332394,0.020049088
-0.097600341,-0.177167386,-0.979329288,-0.002085112,0.001172915,0.016865909,-0.022550693,0.007458775,0.032518901,0.178107559,-0.099332394,0.020049088
-0.097600341,-0.177167386,-0.979329288,-0.002085112,0.001172915,0.016865909,-0.022550693,0.007458775,0.032518901,0.178107559,-0.099332394,0.020049088
-0.097600341,-0.177167386,-0.979329288,-0.002085112,0.001172915,0.016865909,-0.022550693,0.007458775,0.032518901,0.178107559,-0.099332394,0.020049088
-0.097600341,-0.177167386,-0.979329288,-0.002085112,0.001172915,0.016865909,-0.022550693,0.007458775,0.032518901,0.178107559,-0.099332394,0.020049088
-0.09772934,-0.177038714,-0.979339719,0.007824793,0.007102013,0.013107359,-0.006827109,0.008419027,0.038618658,0.177976823,-0.099461769,0.020760366
