gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.078244932,-0.269495279,-0.959817708,0.003751509,-0.006719381,0.018670857,-0.032412179,0.005338427,-0.012992391,0.272868881,-0.081340749,0.010422265
-0.078244932,-0.269495279,-0.959817708,0.003751509,-0.006719381,0.018670857,-0.032412179,0.005338427,-0.012992391,0.272868881,-0.081340749,0.010422265
-0.078244932,-0.269495279,-0.959817708,0.003751509,-0.006719381,0.018670857,-0.032412179,0.005338427,-0.012992391,0.272868881,-0.081340749,0.010422265
-0.078113027,-0.268994004,-0.959969044,0.00171227,0.003262192,0.014168262,-0.025436094,0.002782894,0.010279642,0.27234838,-0.081191481,0.010319173
-0.078113027,-0.268994004,-0.959969044,0.00171227,0.003262192,0.014168262,-0.025436094,0.002782894,0.010279642,0.27234838,-0.081191481,0.010319173
-0.078113027,-0.268994004,-0.959969044,0.00171227,0.003262192,0.014168262,-0.025436094,0.002782894,0.010279642,0.27234838,-0.081191481,0.010319173
-0.078243405,-0.268433392,-0.960115373,0.005657345,0.001038373,0.014070451,-0.031960294,-0.000384537,0.018130161,0.271766359,-0.081314063,0.010548226
-0.078243405,-0.268433392,-0.960115373,0.005657345,0.001038373,0.014070451,-0.031960294,-0.000384537,0.018130161,0.271766359,-0.081314063,0.010548226
-0.078243405,-0.268433392,-0.960115373,0.005657345,0.001038373,0.014070451,-0.031960294,-0.000384537,0.018130161,0.271766359,-0.081314063,0.010548226
-0.078243405,-0.268433392,-0.960115373,0.005657345,0.001038373,0.014070451,-0.031960294,-0.000384537,0.018130161,0.271766359,-0.081314063,0.010548226
-0.078243405,-0.268433392,-0.960115373,0.005657345,0.001038373,0.014070451,-0.031960294,-0.000384537,0.018130161,0.271766359,-0.081314063,0.010548226
-0.078243405,-0.268433392,-0.960115373,0.005657345,0.001038373,0.014070451,-0.031960294,-0.000384537,0.018130161,0.271766359,-0.081314063,0.010548226
-0.078243405,-0.268433392,-0.960115373,0.005657345,0.001038373,0.014070451,-0.031960294,-0.000384537,0.018130161,0.271766359,-0.081314063,0.010548226
-0.078243405,-0.268433392,-0.960115373,0.005657345,0.001038373,0.014070451,-0.031960294,-0.000384537,0.018130161,0.271766359,-0.081314063,0.010548226
-0.078262143,-0.267948627,-0.960249245,0.001556225,0.002949327,0.017240763,-0.011315135,0.006133829,0.045756463,0.271263169,-0.08132216,0.011348755
-0.078262143,-0.267948627,-0.960249245,0.001556225,0.002949327,0.017240763,-0.011315135,0.006133829,0.045756463,0.271263169,-0.08132216,0.011348755
-0.078262143,-0.267948627,-0.960249245,0.001556225,0.002949327,0.017240763,-0.011315135,0.006133829,0.045756463,0.271263169,-0.08132216,0.011348755
-0.078262143,-0.267948627,-0.960249245,0.001556225,0.002949327,0.017240763,-0.011315135,0.006133829,0.045756463,0.271263169,-0.08132216,0.011348755
-0.078262143,-0.267948627,-0.960249245,0.001556225,0.002949327,0.017240763,-0.011315135,0.006133829,0.045756463,0.271263169,-0.08132216,0.011348755
-0.078262143,-0.267948627,-0.960249245,0.001556225,0.002949327,0.017240763,-0.011315135,0.006133829,0.045756463,0.271263169,-0.08132216,0.011348755
-0.078262143,-0.267948627,-0.960249245,0.001556225,0.002949327,0.017240763,-0.011315135,0.006133829,0.045756463,0.271263169,-0.08132216,0.011348755
-0.078262143,-0.267948627,-0.960249245,0.001556225,0.002949327,0.017240763,-0.011315135,0.006133829,0.045756463,0.271263169,-0.08132216,0.011348755
-0.078262143,-0.267948627,-0.960249245,0.001556225,0.002949327,0.017240763,-0.011315135,0.006133829,0.045756463,0.271263169,-0.08132216,0.011348755
-0.078262143,-0.267948627,-0.960249245,0.001556225,0.002949327,0.017240763,-0.011315135,0.006133829,0.045756463,0.271263169,-0.08132216,0.011348755
-0.078262143,-0.267948627,-0.960249245,0.001556225,0.002949327,0.017240763,-0.011315135,0.006133829,0.045756463,0.271263169,-0.08132216,0.011348755
-0.078262143,-0.267948627,-0.960249245,0.001556225,0.002949327,0.017240763,-0.011315135,0.006133829,0.045756463,0.271263169,-0.08132216,0.011348755
-0.074820213,-0.277147889,-0.957909703,0.002310447,0.017840028,0.009621739,0.007865097,0.009715672,0.035625584,0.280824431,-0.07794953,0.01097879
-0.074820213,-0.277147889,-0.957909703,0.002310447,0.017840028,0.009621739,0.007865097,0.009715672,0.035625584,0.280824431,-0.07794953,0.01097879
-0.074820213,-0.277147889,-0.957909703,0.002310447,0.017840028,0.009621739,0.007865097,0.009715672,0.035625584,0.280824431,-0.07794953,0.01097879
-0.074820213,-0.277147889,-0.957909703,0.002310447,0.017840028,0.009621739,0.007865097,0.009715672,0.035625584,0.280824431,-0.07794953,0.01097879
-0.076638326,-0.274866492,-0.958423197,0.000451215,0.0190835,0.011767924,0.004453667,-0.0051361,0.007062969,0.278450832,-0.079793155,0.011897718
-0.076638326,-0.274866492,-0.958423197,0.000451215,0.0190835,0.011767924,0.004453667,-0.0051361,0.007062969,0.278450832,-0.079793155,0.011897718
-0.076638326,-0.274866492,-0.958423197,0.000451215,0.0190835,0.011767924,0.004453667,-0.0051361,0.007062969,0.278450832,-0.079793155,0.011897718
-0.076638326,-0.274866492,-0.958423197,0.000451215,0.0190835,0.011767924,0.004453667,-0.0051361,0.007062969,0.278450832,-0.079793155,0.011897718
-0.076638326,-0.274866492,-0.958423197,0.000451215,0.0190835,0.011767924,0.004453667,-0.0051361,0.007062969,0.278450832,-0.079793155,0.011897718
-0.076638326,-0.274866492,-0.958423197,0.000451215,0.0190835,0.011767924,0.004453667,-0.0051361,0.007062969,0.278450832,-0.079793155,0.011897718
-0.076638326,-0.274866492,-0.958423197,0.000451215,0.0190835,0.011767924,0.004453667,-0.0051361,0.007062969,0.278450832,-0.079793155,0.011897718
-0.076638326,-0.274866492,-0.958423197,0.000451215,0.0190835,0.011767924,0.004453667,-0.0051361,0.007062969,0.278450832,-0.079793155,0.011897718
-0.076638326,-0.274866492,-0.958423197,0.000451215,0.0190835,0.011767924,0.004453667,-0.0051361,0.007062969,0.278450832,-0.079793155,0.011897718
-0.07571546,-0.273863614,-0.958783567,-0.00439316,0.010191828,0.014005125,0.010629112,-0.007049121,0.000917618,0.277407947,-0.078806788,0.011707153
-0.07571546,-0.273863614,-0.958783567,-0.00439316,0.010191828,0.014005125,0.010629112,-0.007049121,0.000917618,0.277407947,-0.078806788,0.011707153
-0.07571546,-0.273863614,-0.958783567,-0.00439316,0.010191828,0.014005125,0.010629112,-0.007049121,0.000917618,0.277407947,-0.078806788,0.011707153
-0.07571546,-0.273863614,-0.958783567,-0.00439316,0.010191828,0.014005125,0.010629112,-0.007049121,0.000917618,0.277407947,-0.078806788,0.011707153
-0.07571546,-0.273863614,-0.958783567,-0.00439316,0.010191828,0.014005125,0.010629112,-0.007049121,0.000917618,0.277407947,-0.078806788,0.011707153
-0.07571546,-0.273863614,-0.958783567,-0.00439316,0.010191828,0.014005125,0.010629112,-0.007049121,0.000917618,0.277407947,-0.078806788,0.011707153
-0.07571546,-0.273863614,-0.958783567,-0.00439316,0.010191828,0.014005125,0.010629112,-0.007049121,0.000917618,0.277407947,-0.078806788,0.011707153
-0.07571546,-0.273863614,-0.958783567,-0.00439316,0.010191828,0.014005125,0.010629112,-0.007049121,0.000917618,0.277407947,-0.078806788,0.011707153
-0.07571546,-0.273863614,-0.958783567,-0.00439316,0.010191828,0.014005125,0.010629112,-0.007049121,0.000917618,0.277407947,-0.078806788,0.011707153
-0.07571546,-0.273863614,-0.958783567,-0.00439316,0.010191828,0.014005125,0.010629112,-0.007049121,0.000917618,0.277407947,-0.078806788,0.011707153
-0.076559961,-0.273534954,-0.958810329,-0.001687087,0.013754129,0.014184475,0.020226639,-0.013701117,-0.008453673,0.277066234,-0.079679857,0.011852292
-0.076559961,-0.273534954,-0.958810329,-0.001687087,0.013754129,0.014184475,0.020226639,-0.013701117,-0.008453673,0.277066234,-0.079679857,0.011852292
-0.076559961,-0.273534954,-0.958810329,-0.001687087,0.013754129,0.014184475,0.020226639,-0.013701117,-0.008453673,0.277066234,-0.079679857,0.011852292
-0.076559961,-0.273534954,-0.958810329,-0.001687087,0.013754129,0.014184475,0.020226639,-0.013701117,-0.008453673,0.277066234,-0.079679857,0.011852292
-0.076559961,-0.273534954,-0.958810329,-0.001687087,0.013754129,0.014184475,0.020226639,-0.013701117,-0.008453673,0.277066234,-0.079679857,0.011852292
-0.076559961,-0.273534954,-0.958810329,-0.001687087,0.013754129,0.014184475,0.020226639,-0.013701117,-0.008453673,0.277066234,-0.079679857,0.011852292
-0.076559961,-0.273534954,-0.958810329,-0.001687087,0.013754129,0.014184475,0.020226639,-0.013701117,-0.008453673,0.277066234,-0.079679857,0.011852292
-0.076559961,-0.273534954,-0.958810329,-0.001687087,0.013754129,0.014184475,0.020226639,-0.013701117,-0.008453673,0.277066234,-0.079679857,0.011852292
-0.076559961,-0.273534954,-0.958810329,-0.001687087,0.013754129,0.014184475,0.020226639,-0.013701117,-0.008453673,0.277066234,-0.079679857,0.011852292
-0.076623395,-0.271550089,-0.959369302,-0.000433467,0.016896248,0.012530923,0.031303484,-0.025166957,-0.025173957,0.27500329,-0.079699333,0.011340503
-0.076623395,-0.271550089,-0.959369302,-0.000433467,0.016896248,0.012530923,0.031303484,-0.025166957,-0.025173957,0.27500329,-0.079699333,0.011340503
-0.076623395,-0.271550089,-0.959369302,-0.000433467,0.016896248,0.012530923,0.031303484,-0.025166957,-0.025173957,0.27500329,-0.079699333,0.011340503
-0.076623395,-0.271550089,-0.959369302,-0.000433467,0.016896248,0.012530923,0.031303484,-0.025166957,-0.025173957,0.27500329,-0.079699333,0.011340503
-0.076623395,-0.271550089,-0.959369302,-0.000433467,0.016896248,0.012530923,0.031303484,-0.025166957,-0.025173957,0.27500329,-0.079699333,0.011340503
-0.076623395,-0.271550089,-0.959369302,-0.000433467,0.016896248,0.012530923,0.031303484,-0.025166957,-0.025173957,0.27500329,-0.079699333,0.011340503
-0.076623395,-0.271550089,-0.959369302,-0.000433467,0.016896248,0.012530923,0.031303484,-0.025166957,-0.025173957,0.27500329,-0.079699333,0.011340503
-0.076623395,-0.271550089,-0.959369302,-0.000433467,0.016896248,0.012530923,0.031303484,-0.025166957,-0.025173957,0.27500329,-0.079699333,0.011340503
-0.076623395,-0.271550089,-0.959369302,-0.000433467,0.016896248,0.012530923,0.031303484,-0.025166957,-0.025173957,0.27500329,-0.079699333,0.011340503
-0.076623395,-0.271550089,-0.959369302,-0.000433467,0.016896248,0.012530923,0.031303484,-0.025166957,-0.025173957,0.27500329,-0.079699333,0.011340503
-0.076623395,-0.271550089,-0.959369302,-0.000433467,0.016896248,0.012530923,0.031303484,-0.025166957,-0.025173957,0.27500329,-0.079699333,0.011340503
-0.076623395,-0.271550089,-0.959369302,-0.000433467,0.016896248,0.012530923,0.031303484,-0.025166957,-0.025173957,0.27500329,-0.079699333,0.011340503
-0.077605672,-0.271309078,-0.959358513,-0.004669681,-0.001975685,0.01699096,0.022036817,-0.017218038,-0.01373275,0.274752855,-0.080717536,0.011208962
-0.077605672,-0.271309078,-0.959358513,-0.004669681,-0.001975685,0.01699096,0.022036817,-0.017218038,-0.01373275,0.274752855,-0.080717536,0.011208962
-0.077605672,-0.271309078,-0.959358513,-0.004669681,-0.001975685,0.01699096,0.022036817,-0.017218038,-0.01373275,0.274752855,-0.080717536,0.011208962
-0.078055546,-0.271146595,-0.959367931,0.001898997,-0.003114671,0.017397106,0.029743031,-0.005360786,-0.002653361,0.274584045,-0.081182609,0.011255706
-0.078055546,-0.271146595,-0.959367931,0.001898997,-0.003114671,0.017397106,0.029743031,-0.005360786,-0.002653361,0.274584045,-0.081182609,0.011255706
-0.078351252,-0.271197945,-0.959329307,-0.003985114,0.012607455,0.018777549,0.035878927,-0.000583874,-0.001416163,0.27463739,-0.08149207,0.011419507
-0.078351252,-0.271197945,-0.959329307,-0.003985114,0.012607455,0.018777549,0.035878927,-0.000583874,-0.001416163,0.27463739,-0.08149207,0.011419507
-0.078351252,-0.271197945,-0.959329307,-0.003985114,0.012607455,0.018777549,0.035878927,-0.000583874,-0.001416163,0.27463739,-0.08149207,0.011419507
-0.078575447,-0.270624697,-0.959472835,-0.002479166,0.001185268,0.014557064,0.029556131,-0.011765277,-0.017485624,0.274041877,-0.081712047,0.01131599
-0.078575447,-0.270624697,-0.959472835,-0.002479166,0.001185268,0.014557064,0.029556131,-0.011765277,-0.017485624,0.274041877,-0.081712047,0.01131599
-0.078575447,-0.270624697,-0.959472835,-0.002479166,0.001185268,0.014557064,0.029556131,-0.011765277,-0.017485624,0.274041877,-0.081712047,0.01131599
-0.078575447,-0.270624697,-0.959472835,-0.002479166,0.001185268,0.014557064,0.029556131,-0.011765277,-0.017485624,0.274041877,-0.081712047,0.01131599
-0.078575447,-0.270624697,-0.959472835,-0.002479166,0.001185268,0.014557064,0.029556131,-0.011765277,-0.017485624,0.274041877,-0.081712047,0.01131599
-0.078575447,-0.270624697,-0.959472835,-0.002479166,0.001185268,0.014557064,0.029556131,-0.011765277,-0.017485624,0.274041877,-0.081712047,0.01131599
-0.078575447,-0.270624697,-0.959472835,-0.002479166,0.001185268,0.014557064,0.029556131,-0.011765277,-0.017485624,0.274041877,-0.081712047,0.01131599
-0.078575447,-0.270624697,-0.959472835,-0.002479166,0.001185268,0.014557064,0.029556131,-0.011765277,-0.017485624,0.274041877,-0.081712047,0.01131599
-0.078575447,-0.270624697,-0.959472835,-0.002479166,0.001185268,0.014557064,0.029556131,-0.011765277,-0.017485624,0.274041877,-0.081712047,0.01131599
-0.078575447,-0.270624697,-0.959472835,-0.002479166,0.001185268,0.014557064,0.029556131,-0.011765277,-0.017485624,0.274041877,-0.081712047,0.01131599
-0.078575447,-0.270624697,-0.959472835,-0.002479166,0.001185268,0.014557064,0.029556131,-0.011765277,-0.017485624,0.274041877,-0.081712047,0.01131599
-0.078575447,-0.270624697,-0.959472835,-0.002479166,0.001185268,0.014557064,0.029556131,-0.011765277,-0.017485624,0.274041877,-0.081712047,0.01131599
-0.079069734,-0.271053195,-0.959311306,0.001524627,-0.00284189,0.018820524,0.007824804,-0.006806241,-0.013070902,0.274487004,-0.082237538,0.01108052
-0.079069734,-0.271053195,-0.959311306,0.001524627,-0.00284189,0.018820524,0.007824804,-0.006806241,-0.013070902,0.274487004,-0.082237538,0.01108052
-0.079069734,-0.271053195,-0.959311306,0.001524627,-0.00284189,0.018820524,0.007824804,-0.006806241,-0.013070902,0.274487004,-0.082237538,0.01108052
-0.079069734,-0.271053195,-0.959311306,0.001524627,-0.00284189,0.018820524,0.007824804,-0.006806241,-0.013070902,0.274487004,-0.082237538,0.01108052
-0.079069734,-0.271053195,-0.959311306,0.001524627,-0.00284189,0.018820524,0.007824804,-0.006806241,-0.013070902,0.274487004,-0.082237538,0.01108052
-0.079069734,-0.271053195,-0.959311306,0.001524627,-0.00284189,0.018820524,0.007824804,-0.006806241,-0.013070902,0.274487004,-0.082237538,0.01108052
-0.079069734,-0.271053195,-0.959311306,0.001524627,-0.00284189,0.018820524,0.007824804,-0.006806241,-0.013070902,0.274487004,-0.082237538,0.01108052
-0.079069734,-0.271053195,-0.959311306,0.001524627,-0.00284189,0.018820524,0.007824804,-0.006806241,-0.013070902,0.274487004,-0.082237538,0.01108052
-0.079069734,-0.271053195,-0.959311306,0.001524627,-0.00284189,0.018820524,0.007824804,-0.006806241,-0.013070902,0.274487004,-0.082237538,0.01108052
-0.078922302,-0.271639764,-0.959157526,0.002933614,-0.012371778,0.016515255,-0.011665794,0.002232975,0.002799728,0.275096466,-0.082097997,0.010993617
-0.078922302,-0.271639764,-0.959157526,0.002933614,-0.012371778,0.016515255,-0.011665794,0.002232975,0.002799728,0.275096466,-0.082097997,0.010993617
-0.078922302,-0.271639764,-0.959157526,0.002933614,-0.012371778,0.016515255,-0.011665794,0.002232975,0.002799728,0.275096466,-0.082097997,0.010993617
-0.078922302,-0.271639764,-0.959157526,0.002933614,-0.012371778,0.016515255,-0.011665794,0.002232975,0.002799728,0.275096466,-0.082097997,0.010993617
-0.078922302,-0.271639764,-0.959157526,0.002933614,-0.012371778,0.016515255,-0.011665794,0.002232975,0.002799728,0.275096466,-0.082097997,0.010993617
-0.078922302,-0.271639764,-0.959157526,0.002933614,-0.012371778,0.016515255,-0.011665794,0.002232975,0.002799728,0.275096466,-0.082097997,0.010993617
-0.078922302,-0.271639764,-0.959157526,0.002933614,-0.012371778,0.016515255,-0.011665794,0.002232975,0.002799728,0.275096466,-0.082097997,0.010993617
-0.078922302,-0.271639764,-0.959157526,0.002933614,-0.012371778,0.016515255,-0.011665794,0.002232975,0.002799728,0.275096466,-0.082097997,0.010993617
-0.078922302,-0.271639764,-0.959157526,0.002933614,-0.012371778,0.016515255,-0.011665794,0.002232975,0.002799728,0.275096466,-0.082097997,0.010993617
-0.079155266,-0.270827413,-0.95936799,0.00128974,0.004180372,0.016741037,-0.011867156,-0.000739959,-0.000349035,0.274252468,-0.082321257,0.011097395
-0.079412378,-0.269948095,-0.959594548,-0.000467263,0.004674464,0.017120123,-0.022077676,0.002459478,0.010218815,0.273339139,-0.082568029,0.010766989
-0.079412378,-0.269948095,-0.959594548,-0.000467263,0.004674464,0.017120123,-0.022077676,0.002459478,0.010218815,0.273339139,-0.082568029,0.010766989
-0.079412378,-0.269948095,-0.959594548,-0.000467263,0.004674464,0.017120123,-0.022077676,0.002459478,0.010218815,0.273339139,-0.082568029,0.010766989
-0.0789226,-0.268755704,-0.95996958,0.008488148,0.006533831,0.014092445,0.003822472,-0.006762058,0.00311153,0.272100965,-0.082029164,0.010160361
-0.0789226,-0.268755704,-0.95996958,0.008488148,0.006533831,0.014092445,0.003822472,-0.006762058,0.00311153,0.272100965,-0.082029164,0.010160361
-0.0789226,-0.268755704,-0.95996958,0.008488148,0.006533831,0.014092445,0.003822472,-0.006762058,0.00311153,0.272100965,-0.082029164,0.010160361
-0.079599097,-0.27145642,-0.959153473,0.001504749,0.005206287,0.016816378,0.024212299,-0.006855026,-0.006872661,0.27490596,-0.082799167,0.010625558
-0.079599097,-0.27145642,-0.959153473,0.001504749,0.005206287,0.016816378,0.024212299,-0.006855026,-0.006872661,0.27490596,-0.082799167,0.010625558
-0.079599097,-0.27145642,-0.959153473,0.001504749,0.005206287,0.016816378,0.024212299,-0.006855026,-0.006872661,0.27490596,-0.082799167,0.010625558
-0.079653837,-0.271705121,-0.959078491,0.001498453,0.00151825,0.016893983,0.018918,-0.006494736,-0.003663818,0.275164378,-0.082862293,0.010566751
-0.079653837,-0.271705121,-0.959078491,0.001498453,0.00151825,0.016893983,0.018918,-0.006494736,-0.003663818,0.275164378,-0.082862293,0.010566751
-0.079653837,-0.271705121,-0.959078491,0.001498453,0.00151825,0.016893983,0.018918,-0.006494736,-0.003663818,0.275164378,-0.082862293,0.010566751
-0.079653837,-0.271705121,-0.959078491,0.001498453,0.00151825,0.016893983,0.018918,-0.006494736,-0.003663818,0.275164378,-0.082862293,0.010566751
-0.079653837,-0.271705121,-0.959078491,0.001498453,0.00151825,0.016893983,0.018918,-0.006494736,-0.003663818,0.275164378,-0.082862293,0.010566751
-0.079653837,-0.271705121,-0.959078491,0.001498453,0.00151825,0.016893983,0.018918,-0.006494736,-0.003663818,0.275164378,-0.082862293,0.010566751
-0.079794846,-0.271912098,-0.959008157,0.002921201,0.002961189,0.014031291,0.009509467,-0.008439218,0.006308443,0.275379441,-0.083014375,0.010656824
-0.079794846,-0.271912098,-0.959008157,0.002921201,0.002961189,0.014031291,0.009509467,-0.008439218,0.006308443,0.275379441,-0.083014375,0.010656824
-0.079794846,-0.271912098,-0.959008157,0.002921201,0.002961189,0.014031291,0.009509467,-0.008439218,0.006308443,0.275379441,-0.083014375,0.010656824
-0.080058761,-0.272018105,-0.958956063,0.00259003,-0.002380192,0.016023874,0.002976226,-0.008090829,0.011223946,0.275489611,-0.083292178,0.010851696
-0.080058761,-0.272018105,-0.958956063,0.00259003,-0.002380192,0.016023874,0.002976226,-0.008090829,0.011223946,0.275489611,-0.083292178,0.010851696
-0.080058761,-0.272018105,-0.958956063,0.00259003,-0.002380192,0.016023874,0.002976226,-0.008090829,0.011223946,0.275489611,-0.083292178,0.010851696
-0.080220968,-0.272033453,-0.958938181,0.00278277,0.003357232,0.014754713,0.014477566,-0.005665585,0.005930433,0.275505546,-0.083461703,0.011041628
-0.080409557,-0.272523969,-0.95878309,0.000880912,0.012804657,0.017025828,0.024514955,-0.012217022,0.005313645,0.276015317,-0.083670469,0.011168411
-0.080409557,-0.272523969,-0.95878309,0.000880912,0.012804657,0.017025828,0.024514955,-0.012217022,0.005313645,0.276015317,-0.083670469,0.011168411
-0.080409557,-0.272523969,-0.95878309,0.000880912,0.012804657,0.017025828,0.024514955,-0.012217022,0.005313645,0.276015317,-0.083670469,0.011168411
-0.080409557,-0.272523969,-0.95878309,0.000880912,0.012804657,0.017025828,0.024514955,-0.012217022,0.005313645,0.276015317,-0.083670469,0.011168411
-0.080409557,-0.272523969,-0.95878309,0.000880912,0.012804657,0.017025828,0.024514955,-0.012217022,0.005313645,0.276015317,-0.083670469,0.011168411
-0.080409557,-0.272523969,-0.95878309,0.000880912,0.012804657,0.017025828,0.024514955,-0.012217022,0.005313645,0.276015317,-0.083670469,0.011168411
-0.080409557,-0.272523969,-0.95878309,0.000880912,0.012804657,0.017025828,0.024514955,-0.012217022,0.005313645,0.276015317,-0.083670469,0.011168411
-0.080409557,-0.272523969,-0.95878309,0.000880912,0.012804657,0.017025828,0.024514955,-0.012217022,0.005313645,0.276015317,-0.083670469,0.011168411
-0.080580175,-0.27291593,-0.958657265,0.002806284,0.003156334,0.014351785,0.020797713,-0.011674802,-0.001336268,0.276422715,-0.083858123,0.011262082
-0.080580175,-0.27291593,-0.958657265,0.002806284,0.003156334,0.014351785,0.020797713,-0.011674802,-0.001336268,0.276422715,-0.083858123,0.011262082
-0.080580175,-0.27291593,-0.958657265,0.002806284,0.003156334,0.014351785,0.020797713,-0.011674802,-0.001336268,0.276422715,-0.083858123,0.011262082
-0.080752037,-0.273317933,-0.95852828,-0.000516094,0.001315355,0.015885949,0.012392284,-0.012315014,0.003310042,0.276840623,-0.084047397,0.011330409
-0.080752037,-0.273317933,-0.95852828,-0.000516094,0.001315355,0.015885949,0.012392284,-0.012315014,0.003310042,0.276840623,-0.084047397,0.011330409
