gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.092400119,-0.296535522,-0.950541377,-0.003745273,-0.011645436,0.017054319,-0.049459722,-0.011354546,0.001678484,0.301062973,-0.096903424,0.019631249
-0.092400119,-0.296535522,-0.950541377,-0.003745273,-0.011645436,0.017054319,-0.049459722,-0.011354546,0.001678484,0.301062973,-0.096903424,0.019631249
-0.092327625,-0.295122564,-0.950988054,-0.001605242,-0.007900953,0.019942403,-0.063470453,-0.007630405,0.000682834,0.299583784,-0.09678268,0.019488009
-0.092327625,-0.295122564,-0.950988054,-0.001605242,-0.007900953,0.019942403,-0.063470453,-0.007630405,0.000682834,0.299583784,-0.09678268,0.019488009
-0.092327625,-0.295122564,-0.950988054,-0.001605242,-0.007900953,0.019942403,-0.063470453,-0.007630405,0.000682834,0.299583784,-0.09678268,0.019488009
-0.092327625,-0.295122564,-0.950988054,-0.001605242,-0.007900953,0.019942403,-0.063470453,-0.007630405,0.000682834,0.299583784,-0.09678268,0.019488009
-0.092327625,-0.295122564,-0.950988054,-0.001605242,-0.007900953,0.019942403,-0.063470453,-0.007630405,0.000682834,0.299583784,-0.09678268,0.019488009
-0.092375435,-0.294230014,-0.951259911,-0.001709998,0.000880688,0.019161403,-0.053850986,-0.001179405,-0.000479636,0.298649782,-0.096804982,0.019356401
-0.092375435,-0.294230014,-0.951259911,-0.001709998,0.000880688,0.019161403,-0.053850986,-0.001179405,-0.000479636,0.298649782,-0.096804982,0.019356401
-0.092375435,-0.294230014,-0.951259911,-0.001709998,0.000880688,0.019161403,-0.053850986,-0.001179405,-0.000479636,0.298649782,-0.096804982,0.019356401
-0.092375435,-0.294230014,-0.951259911,-0.001709998,0.000880688,0.019161403,-0.053850986,-0.001179405,-0.000479636,0.298649782,-0.096804982,0.019356401
-0.092375435,-0.294230014,-0.951259911,-0.001709998,0.000880688,0.019161403,-0.053850986,-0.001179405,-0.000479636,0.298649782,-0.096804982,0.019356401
-0.092375435,-0.294230014,-0.951259911,-0.001709998,0.000880688,0.019161403,-0.053850986,-0.001179405,-0.000479636,0.298649782,-0.096804982,0.019356401
-0.092375435,-0.294230014,-0.951259911,-0.001709998,0.000880688,0.019161403,-0.053850986,-0.001179405,-0.000479636,0.298649782,-0.096804982,0.019356401
-0.092375435,-0.294230014,-0.951259911,-0.001709998,0.000880688,0.019161403,-0.053850986,-0.001179405,-0.000479636,0.298649782,-0.096804982,0.019356401
-0.092463881,-0.293868095,-0.951363206,-0.005329423,0.009353638,0.016808033,-0.021164929,-0.003626402,-7.93E-05,0.2982711,-0.096886632,0.019303272
-0.092463881,-0.293868095,-0.951363206,-0.005329423,0.009353638,0.016808033,-0.021164929,-0.003626402,-7.93E-05,0.2982711,-0.096886632,0.019303272
-0.092463881,-0.293868095,-0.951363206,-0.005329423,0.009353638,0.016808033,-0.021164929,-0.003626402,-7.93E-05,0.2982711,-0.096886632,0.019303272
-0.092463881,-0.293868095,-0.951363206,-0.005329423,0.009353638,0.016808033,-0.021164929,-0.003626402,-7.93E-05,0.2982711,-0.096886632,0.019303272
-0.092463881,-0.293868095,-0.951363206,-0.005329423,0.009353638,0.016808033,-0.021164929,-0.003626402,-7.93E-05,0.2982711,-0.096886632,0.019303272
-0.092463881,-0.293868095,-0.951363206,-0.005329423,0.009353638,0.016808033,-0.021164929,-0.003626402,-7.93E-05,0.2982711,-0.096886632,0.019303272
-0.092463881,-0.293868095,-0.951363206,-0.005329423,0.009353638,0.016808033,-0.021164929,-0.003626402,-7.93E-05,0.2982711,-0.096886632,0.019303272
-0.092662513,-0.294134945,-0.951261401,-0.006153122,0.00266248,0.019483328,-0.006610342,0.001924581,0.001672838,0.298550308,-0.097103788,0.01935518
-0.092662513,-0.294134945,-0.951261401,-0.006153122,0.00266248,0.019483328,-0.006610342,0.001924581,0.001672838,0.298550308,-0.097103788,0.01935518
-0.092662513,-0.294134945,-0.951261401,-0.006153122,0.00266248,0.019483328,-0.006610342,0.001924581,0.001672838,0.298550308,-0.097103788,0.01935518
-0.092662513,-0.294134945,-0.951261401,-0.006153122,0.00266248,0.019483328,-0.006610342,0.001924581,0.001672838,0.298550308,-0.097103788,0.01935518
-0.092662513,-0.294134945,-0.951261401,-0.006153122,0.00266248,0.019483328,-0.006610342,0.001924581,0.001672838,0.298550308,-0.097103788,0.01935518
-0.092662513,-0.294134945,-0.951261401,-0.006153122,0.00266248,0.019483328,-0.006610342,0.001924581,0.001672838,0.298550308,-0.097103788,0.01935518
-0.092662513,-0.294134945,-0.951261401,-0.006153122,0.00266248,0.019483328,-0.006610342,0.001924581,0.001672838,0.298550308,-0.097103788,0.01935518
-0.092662513,-0.294134945,-0.951261401,-0.006153122,0.00266248,0.019483328,-0.006610342,0.001924581,0.001672838,0.298550308,-0.097103788,0.01935518
-0.0928021,-0.294419587,-0.951159775,0.000761375,-0.001981467,0.019061208,-0.009196552,-0.000275637,0.002168932,0.298848137,-0.097259475,0.01944533
-0.0928021,-0.294419587,-0.951159775,0.000761375,-0.001981467,0.019061208,-0.009196552,-0.000275637,0.002168932,0.298848137,-0.097259475,0.01944533
-0.0928021,-0.294419587,-0.951159775,0.000761375,-0.001981467,0.019061208,-0.009196552,-0.000275637,0.002168932,0.298848137,-0.097259475,0.01944533
-0.092812128,-0.294395238,-0.951166332,-0.003836736,0.000298321,0.017724991,-0.009645174,-0.000755697,-0.002239985,0.298822637,-0.097269254,0.019454275
-0.092812128,-0.294395238,-0.951166332,-0.003836736,0.000298321,0.017724991,-0.009645174,-0.000755697,-0.002239985,0.298822637,-0.097269254,0.019454275
-0.092812128,-0.294395238,-0.951166332,-0.003836736,0.000298321,0.017724991,-0.009645174,-0.000755697,-0.002239985,0.298822637,-0.097269254,0.019454275
-0.092812128,-0.294395238,-0.951166332,-0.003836736,0.000298321,0.017724991,-0.009645174,-0.000755697,-0.002239985,0.298822637,-0.097269254,0.019454275
-0.092812128,-0.294395238,-0.951166332,-0.003836736,0.000298321,0.017724991,-0.009645174,-0.000755697,-0.002239985,0.298822637,-0.097269254,0.019454275
-0.093042031,-0.29422158,-0.951197565,-0.005025923,0.004152924,0.019877255,-0.00516856,-0.005266897,-0.001698937,0.29864093,-0.09750549,0.019445718
-0.093042031,-0.29422158,-0.951197565,-0.005025923,0.004152924,0.019877255,-0.00516856,-0.005266897,-0.001698937,0.29864093,-0.09750549,0.019445718
-0.093042031,-0.29422158,-0.951197565,-0.005025923,0.004152924,0.019877255,-0.00516856,-0.005266897,-0.001698937,0.29864093,-0.09750549,0.019445718
-0.09329804,-0.294182539,-0.951184571,0.000982672,0.001443654,0.014935672,-0.001028796,-0.003542876,0.00019276,0.29860009,-0.097773405,0.019490502
-0.09329804,-0.294182539,-0.951184571,0.000982672,0.001443654,0.014935672,-0.001028796,-0.003542876,0.00019276,0.29860009,-0.097773405,0.019490502
-0.09329804,-0.294182539,-0.951184571,0.000982672,0.001443654,0.014935672,-0.001028796,-0.003542876,0.00019276,0.29860009,-0.097773405,0.019490502
-0.093451984,-0.294282943,-0.951138437,0.006675556,-0.000348002,0.015133619,-0.005339495,-0.010410079,0.00061977,0.298705141,-0.097938425,0.019510227
-0.093451984,-0.294282943,-0.951138437,0.006675556,-0.000348002,0.015133619,-0.005339495,-0.010410079,0.00061977,0.298705141,-0.097938425,0.019510227
-0.093451984,-0.294282943,-0.951138437,0.006675556,-0.000348002,0.015133619,-0.005339495,-0.010410079,0.00061977,0.298705141,-0.097938425,0.019510227
-0.093451984,-0.294282943,-0.951138437,0.006675556,-0.000348002,0.015133619,-0.005339495,-0.010410079,0.00061977,0.298705141,-0.097938425,0.019510227
-0.093451984,-0.294282943,-0.951138437,0.006675556,-0.000348002,0.015133619,-0.005339495,-0.010410079,0.00061977,0.298705141,-0.097938425,0.019510227
-0.093451984,-0.294282943,-0.951138437,0.006675556,-0.000348002,0.015133619,-0.005339495,-0.010410079,0.00061977,0.298705141,-0.097938425,0.019510227
-0.094165683,-0.293979585,-0.951161802,-0.000499539,0.002842903,0.017903626,-0.005643109,-0.000440935,-0.003973171,0.29838775,-0.098679147,0.01950874
-0.094165683,-0.293979585,-0.951161802,-0.000499539,0.002842903,0.017903626,-0.005643109,-0.000440935,-0.003973171,0.29838775,-0.098679147,0.01950874
-0.094165683,-0.293979585,-0.951161802,-0.000499539,0.002842903,0.017903626,-0.005643109,-0.000440935,-0.003973171,0.29838775,-0.098679147,0.01950874
-0.094018906,-0.294139147,-0.951127052,-0.002614707,0.011196405,0.017990887,0.015615175,-0.00097807,-0.002553706,0.298554685,-0.098529907,0.019374018
-0.094018906,-0.294139147,-0.951127052,-0.002614707,0.011196405,0.017990887,0.015615175,-0.00097807,-0.002553706,0.298554685,-0.098529907,0.019374018
-0.094018906,-0.294139147,-0.951127052,-0.002614707,0.011196405,0.017990887,0.015615175,-0.00097807,-0.002553706,0.298554685,-0.098529907,0.019374018
-0.094049081,-0.294878155,-0.95089519,0.006067209,0.012881458,0.011747062,0.042944469,-0.00857044,-7.91E-05,0.299328011,-0.098585206,0.019400652
-0.094049081,-0.294878155,-0.95089519,0.006067209,0.012881458,0.011747062,0.042944469,-0.00857044,-7.91E-05,0.299328011,-0.098585206,0.019400652
-0.094049081,-0.294878155,-0.95089519,0.006067209,0.012881458,0.011747062,0.042944469,-0.00857044,-7.91E-05,0.299328011,-0.098585206,0.019400652
-0.094523452,-0.29600364,-0.950498402,0.00544297,0.00646919,0.013486505,0.055571672,-0.023487277,0.006035894,0.300506064,-0.099120305,0.019623505
-0.094523452,-0.29600364,-0.950498402,0.00544297,0.00646919,0.013486505,0.055571672,-0.023487277,0.006035894,0.300506064,-0.099120305,0.019623505
-0.094523452,-0.29600364,-0.950498402,0.00544297,0.00646919,0.013486505,0.055571672,-0.023487277,0.006035894,0.300506064,-0.099120305,0.019623505
-0.094523452,-0.29600364,-0.950498402,0.00544297,0.00646919,0.013486505,0.055571672,-0.023487277,0.006035894,0.300506064,-0.099120305,0.019623505
-0.094523452,-0.29600364,-0.950498402,0.00544297,0.00646919,0.013486505,0.055571672,-0.023487277,0.006035894,0.300506064,-0.099120305,0.019623505
-0.095081806,-0.296975166,-0.950139582,0.00214088,-0.004186392,0.016286254,0.037508488,-0.023719553,0.007187605,0.301523351,-0.099739358,0.019878897
-0.095081806,-0.296975166,-0.950139582,0.00214088,-0.004186392,0.016286254,0.037508488,-0.023719553,0.007187605,0.301523351,-0.099739358,0.019878897
-0.095081806,-0.296975166,-0.950139582,0.00214088,-0.004186392,0.016286254,0.037508488,-0.023719553,0.007187605,0.301523351,-0.099739358,0.019878897
-0.095081806,-0.296975166,-0.950139582,0.00214088,-0.004186392,0.016286254,0.037508488,-0.023719553,0.007187605,0.301523351,-0.099739358,0.019878897
-0.095081806,-0.296975166,-0.950139582,0.00214088,-0.004186392,0.016286254,0.037508488,-0.023719553,0.007187605,0.301523351,-0.099739358,0.019878897
-0.095081806,-0.296975166,-0.950139582,0.00214088,-0.004186392,0.016286254,0.037508488,-0.023719553,0.007187605,0.301523351,-0.099739358,0.019878897
-0.095081806,-0.296975166,-0.950139582,0.00214088,-0.004186392,0.016286254,0.037508488,-0.023719553,0.007187605,0.301523351,-0.099739358,0.019878897
-0.095081806,-0.296975166,-0.950139582,0.00214088,-0.004186392,0.016286254,0.037508488,-0.023719553,0.007187605,0.301523351,-0.099739358,0.019878897
-0.095081806,-0.296975166,-0.950139582,0.00214088,-0.004186392,0.016286254,0.037508488,-0.023719553,0.007187605,0.301523351,-0.099739358,0.019878897
