gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.043382622,-0.351248443,-0.935276687,0.005495135,-0.004311174,0.018314898,0.148920476,-0.068306632,0.020825278,0.358904189,-0.046351576,0.007075378
-0.047068045,-0.363863736,-0.930262208,0.004770793,0.00575605,0.013727605,0.020029219,-0.001284249,-0.012103056,0.372412613,-0.050553425,0.007660379
-0.047068045,-0.363863736,-0.930262208,0.004770793,0.00575605,0.013727605,0.020029219,-0.001284249,-0.012103056,0.372412613,-0.050553425,0.007660379
-0.047068045,-0.363863736,-0.930262208,0.004770793,0.00575605,0.013727605,0.020029219,-0.001284249,-0.012103056,0.372412613,-0.050553425,0.007660379
-0.047068045,-0.363863736,-0.930262208,0.004770793,0.00575605,0.013727605,0.020029219,-0.001284249,-0.012103056,0.372412613,-0.050553425,0.007660379
-0.047068045,-0.363863736,-0.930262208,0.004770793,0.00575605,0.013727605,0.020029219,-0.001284249,-0.012103056,0.372412613,-0.050553425,0.007660379
-0.047068045,-0.363863736,-0.930262208,0.004770793,0.00575605,0.013727605,0.020029219,-0.001284249,-0.012103056,0.372412613,-0.050553425,0.007660379
-0.047208153,-0.365313321,-0.929686785,0.009305436,0.004352301,0.014342368,0.025691232,-0.008519016,-0.008830297,0.373969375,-0.050734977,0.007532919
-0.047208153,-0.365313321,-0.929686785,0.009305436,0.004352301,0.014342368,0.025691232,-0.008519016,-0.008830297,0.373969375,-0.050734977,0.007532919
-0.047208153,-0.365313321,-0.929686785,0.009305436,0.004352301,0.014342368,0.025691232,-0.008519016,-0.008830297,0.373969375,-0.050734977,0.007532919
-0.047208153,-0.365313321,-0.929686785,0.009305436,0.004352301,0.014342368,0.025691232,-0.008519016,-0.008830297,0.373969375,-0.050734977,0.007532919
-0.047208153,-0.365313321,-0.929686785,0.009305436,0.004352301,0.014342368,0.025691232,-0.008519016,-0.008830297,0.373969375,-0.050734977,0.007532919
-0.047208153,-0.365313321,-0.929686785,0.009305436,0.004352301,0.014342368,0.025691232,-0.008519016,-0.008830297,0.373969375,-0.050734977,0.007532919
-0.047350783,-0.36623171,-0.92931813,0.004763622,-0.003136963,0.017391682,0.022409951,-0.008955242,0.001186918,0.374956117,-0.050908154,0.00751119
-0.047350783,-0.36623171,-0.92931813,0.004763622,-0.003136963,0.017391682,0.022409951,-0.008955242,0.001186918,0.374956117,-0.050908154,0.00751119
-0.047350783,-0.36623171,-0.92931813,0.004763622,-0.003136963,0.017391682,0.022409951,-0.008955242,0.001186918,0.374956117,-0.050908154,0.00751119
-0.047577485,-0.367047131,-0.928984821,0.003983244,0.00420928,0.013381004,0.034696605,-0.017718568,0.001817661,0.375832593,-0.051169786,0.007587116
-0.047577485,-0.367047131,-0.928984821,0.003983244,0.00420928,0.013381004,0.034696605,-0.017718568,0.001817661,0.375832593,-0.051169786,0.007587116
-0.047577485,-0.367047131,-0.928984821,0.003983244,0.00420928,0.013381004,0.034696605,-0.017718568,0.001817661,0.375832593,-0.051169786,0.007587116
-0.047776867,-0.368480682,-0.928406894,0.000505254,0.002072275,0.013352394,0.044807628,-0.0147976,-0.002784814,0.377374166,-0.051415774,0.00748437
-0.047776867,-0.368480682,-0.928406894,0.000505254,0.002072275,0.013352394,0.044807628,-0.0147976,-0.002784814,0.377374166,-0.051415774,0.00748437
-0.047776867,-0.368480682,-0.928406894,0.000505254,0.002072275,0.013352394,0.044807628,-0.0147976,-0.002784814,0.377374166,-0.051415774,0.00748437
-0.047776867,-0.368480682,-0.928406894,0.000505254,0.002072275,0.013352394,0.044807628,-0.0147976,-0.002784814,0.377374166,-0.051415774,0.00748437
-0.047776867,-0.368480682,-0.928406894,0.000505254,0.002072275,0.013352394,0.044807628,-0.0147976,-0.002784814,0.377374166,-0.051415774,0.00748437
-0.047842819,-0.3694022,-0.928037226,0.000464398,-0.003170758,0.016003966,0.034635417,-0.012446562,0.001494619,0.378365643,-0.051507097,0.007459401
-0.047842819,-0.3694022,-0.928037226,0.000464398,-0.003170758,0.016003966,0.034635417,-0.012446562,0.001494619,0.378365643,-0.051507097,0.007459401
-0.047842819,-0.3694022,-0.928037226,0.000464398,-0.003170758,0.016003966,0.034635417,-0.012446562,0.001494619,0.378365643,-0.051507097,0.007459401
-0.047842819,-0.3694022,-0.928037226,0.000464398,-0.003170758,0.016003966,0.034635417,-0.012446562,0.001494619,0.378365643,-0.051507097,0.007459401
-0.047842819,-0.3694022,-0.928037226,0.000464398,-0.003170758,0.016003966,0.034635417,-0.012446562,0.001494619,0.378365643,-0.051507097,0.007459401
-0.047842819,-0.3694022,-0.928037226,0.000464398,-0.003170758,0.016003966,0.034635417,-0.012446562,0.001494619,0.378365643,-0.051507097,0.007459401
-0.047842819,-0.3694022,-0.928037226,0.000464398,-0.003170758,0.016003966,0.034635417,-0.012446562,0.001494619,0.378365643,-0.051507097,0.007459401
-0.047842819,-0.3694022,-0.928037226,0.000464398,-0.003170758,0.016003966,0.034635417,-0.012446562,0.001494619,0.378365643,-0.051507097,0.007459401
-0.048009511,-0.369774163,-0.927880466,0.001317732,-0.006827116,0.015191078,0.012488678,-0.017384935,0.003646347,0.378765941,-0.051694953,0.007453185
-0.048009511,-0.369774163,-0.927880466,0.001317732,-0.006827116,0.015191078,0.012488678,-0.017384935,0.003646347,0.378765941,-0.051694953,0.007453185
-0.048009511,-0.369774163,-0.927880466,0.001317732,-0.006827116,0.015191078,0.012488678,-0.017384935,0.003646347,0.378765941,-0.051694953,0.007453185
-0.048009511,-0.369774163,-0.927880466,0.001317732,-0.006827116,0.015191078,0.012488678,-0.017384935,0.003646347,0.378765941,-0.051694953,0.007453185
-0.048009511,-0.369774163,-0.927880466,0.001317732,-0.006827116,0.015191078,0.012488678,-0.017384935,0.003646347,0.378765941,-0.051694953,0.007453185
-0.048009511,-0.369774163,-0.927880466,0.001317732,-0.006827116,0.015191078,0.012488678,-0.017384935,0.003646347,0.378765941,-0.051694953,0.007453185
-0.048009511,-0.369774163,-0.927880466,0.001317732,-0.006827116,0.015191078,0.012488678,-0.017384935,0.003646347,0.378765941,-0.051694953,0.007453185
-0.048009511,-0.369774163,-0.927880466,0.001317732,-0.006827116,0.015191078,0.012488678,-0.017384935,0.003646347,0.378765941,-0.051694953,0.007453185
-0.048219845,-0.369871765,-0.927830637,-0.000425059,-0.000809073,0.016377211,0.007264275,-0.011106944,0.000451832,0.378871003,-0.051923809,0.007438714
-0.048219845,-0.369871765,-0.927830637,-0.000425059,-0.000809073,0.016377211,0.007264275,-0.011106944,0.000451832,0.378871003,-0.051923809,0.007438714
-0.048219845,-0.369871765,-0.927830637,-0.000425059,-0.000809073,0.016377211,0.007264275,-0.011106944,0.000451832,0.378871003,-0.051923809,0.007438714
-0.048219845,-0.369871765,-0.927830637,-0.000425059,-0.000809073,0.016377211,0.007264275,-0.011106944,0.000451832,0.378871003,-0.051923809,0.007438714
-0.048219845,-0.369871765,-0.927830637,-0.000425059,-0.000809073,0.016377211,0.007264275,-0.011106944,0.000451832,0.378871003,-0.051923809,0.007438714
-0.048219845,-0.369871765,-0.927830637,-0.000425059,-0.000809073,0.016377211,0.007264275,-0.011106944,0.000451832,0.378871003,-0.051923809,0.007438714
-0.048219845,-0.369871765,-0.927830637,-0.000425059,-0.000809073,0.016377211,0.007264275,-0.011106944,0.000451832,0.378871003,-0.051923809,0.007438714
-0.048551764,-0.370174408,-0.927692652,0.002012581,0.005337656,0.014636993,0.027945878,-0.021813601,0.003612843,0.379196758,-0.052288342,0.007482921
-0.048551764,-0.370174408,-0.927692652,0.002012581,0.005337656,0.014636993,0.027945878,-0.021813601,0.003612843,0.379196758,-0.052288342,0.007482921
-0.048551764,-0.370174408,-0.927692652,0.002012581,0.005337656,0.014636993,0.027945878,-0.021813601,0.003612843,0.379196758,-0.052288342,0.007482921
-0.049195029,-0.371034831,-0.927314937,0.002899982,0.008670002,0.012184143,0.05182334,-0.035181012,0.010147815,0.380123143,-0.053001362,0.007656811
-0.049195029,-0.371034831,-0.927314937,0.002899982,0.008670002,0.012184143,0.05182334,-0.035181012,0.010147815,0.380123143,-0.053001362,0.007656811
-0.049195029,-0.371034831,-0.927314937,0.002899982,0.008670002,0.012184143,0.05182334,-0.035181012,0.010147815,0.380123143,-0.053001362,0.007656811
-0.049195029,-0.371034831,-0.927314937,0.002899982,0.008670002,0.012184143,0.05182334,-0.035181012,0.010147815,0.380123143,-0.053001362,0.007656811
-0.049195029,-0.371034831,-0.927314937,0.002899982,0.008670002,0.012184143,0.05182334,-0.035181012,0.010147815,0.380123143,-0.053001362,0.007656811
-0.049195029,-0.371034831,-0.927314937,0.002899982,0.008670002,0.012184143,0.05182334,-0.035181012,0.010147815,0.380123143,-0.053001362,0.007656811
-0.049917627,-0.372490495,-0.926692545,0.003271643,0.009561181,0.012614548,0.078310877,-0.040309459,0.008529146,0.381691185,-0.053814432,0.007939556
-0.049917627,-0.372490495,-0.926692545,0.003271643,0.009561181,0.012614548,0.078310877,-0.040309459,0.008529146,0.381691185,-0.053814432,0.007939556
-0.050767466,-0.374281257,-0.92592448,0.001893699,0.005935073,0.012868881,0.096062608,-0.044878393,0.011484349,0.383621571,-0.054774104,0.008255567
-0.050767466,-0.374281257,-0.92592448,0.001893699,0.005935073,0.012868881,0.096062608,-0.044878393,0.011484349,0.383621571,-0.054774104,0.008255567
-0.050767466,-0.374281257,-0.92592448,0.001893699,0.005935073,0.012868881,0.096062608,-0.044878393,0.011484349,0.383621571,-0.054774104,0.008255567
-0.052113943,-0.377268881,-0.924636304,0.000981882,-0.003711581,0.016707659,0.071745716,-0.036709704,0.004632674,0.386845474,-0.056301991,0.008767529
-0.052113943,-0.377268881,-0.924636304,0.000981882,-0.003711581,0.016707659,0.071745716,-0.036709704,0.004632674,0.386845474,-0.056301991,0.008767529
-0.052113943,-0.377268881,-0.924636304,0.000981882,-0.003711581,0.016707659,0.071745716,-0.036709704,0.004632674,0.386845474,-0.056301991,0.008767529
-0.053161196,-0.37883994,-0.923934042,0.00187657,0.001460761,0.013914883,0.045979567,-0.031495463,0.01294227,0.388542486,-0.0574745,0.009040471
-0.053161196,-0.37883994,-0.923934042,0.00187657,0.001460761,0.013914883,0.045979567,-0.031495463,0.01294227,0.388542486,-0.0574745,0.009040471
-0.053161196,-0.37883994,-0.923934042,0.00187657,0.001460761,0.013914883,0.045979567,-0.031495463,0.01294227,0.388542486,-0.0574745,0.009040471
-0.053723641,-0.379756331,-0.923525214,-0.003893375,0.002819657,0.015367627,0.052919123,-0.023872092,0.006040262,0.389532891,-0.058106872,0.009316408
-0.053723641,-0.379756331,-0.923525214,-0.003893375,0.002819657,0.015367627,0.052919123,-0.023872092,0.006040262,0.389532891,-0.058106872,0.009316408
-0.053723641,-0.379756331,-0.923525214,-0.003893375,0.002819657,0.015367627,0.052919123,-0.023872092,0.006040262,0.389532891,-0.058106872,0.009316408
-0.053875644,-0.381890386,-0.922635972,-0.002596959,-0.002996057,0.014310539,0.044624787,0.011688178,-0.011006845,0.391840834,-0.05832694,0.009326968
-0.053875644,-0.381890386,-0.922635972,-0.002596959,-0.002996057,0.014310539,0.044624787,0.011688178,-0.011006845,0.391840834,-0.05832694,0.009326968
-0.053875644,-0.381890386,-0.922635972,-0.002596959,-0.002996057,0.014310539,0.044624787,0.011688178,-0.011006845,0.391840834,-0.05832694,0.009326968
-0.053447455,-0.382580131,-0.922375083,-0.000171758,-0.003313452,0.014965177,0.022227898,0.017478473,-0.007284704,0.392587263,-0.057880743,0.00913164
-0.053447455,-0.382580131,-0.922375083,-0.000171758,-0.003313452,0.014965177,0.022227898,0.017478473,-0.007284704,0.392587263,-0.057880743,0.00913164
-0.053447455,-0.382580131,-0.922375083,-0.000171758,-0.003313452,0.014965177,0.022227898,0.017478473,-0.007284704,0.392587263,-0.057880743,0.00913164
-0.053447455,-0.382580131,-0.922375083,-0.000171758,-0.003313452,0.014965177,0.022227898,0.017478473,-0.007284704,0.392587263,-0.057880743,0.00913164
-0.053447455,-0.382580131,-0.922375083,-0.000171758,-0.003313452,0.014965177,0.022227898,0.017478473,-0.007284704,0.392587263,-0.057880743,0.00913164
-0.053447455,-0.382580131,-0.922375083,-0.000171758,-0.003313452,0.014965177,0.022227898,0.017478473,-0.007284704,0.392587263,-0.057880743,0.00913164
-0.053382572,-0.382776618,-0.922297359,0.009406906,-0.004398704,0.014811099,0.000392294,-1.60E-05,0.0076625,0.392799946,-0.057815496,0.009157766
-0.053382572,-0.382776618,-0.922297359,0.009406906,-0.004398704,0.014811099,0.000392294,-1.60E-05,0.0076625,0.392799946,-0.057815496,0.009157766
-0.053382572,-0.382776618,-0.922297359,0.009406906,-0.004398704,0.014811099,0.000392294,-1.60E-05,0.0076625,0.392799946,-0.057815496,0.009157766
-0.053382572,-0.382776618,-0.922297359,0.009406906,-0.004398704,0.014811099,0.000392294,-1.60E-05,0.0076625,0.392799946,-0.057815496,0.009157766
-0.053382572,-0.382776618,-0.922297359,0.009406906,-0.004398704,0.014811099,0.000392294,-1.60E-05,0.0076625,0.392799946,-0.057815496,0.009157766
-0.053382572,-0.382776618,-0.922297359,0.009406906,-0.004398704,0.014811099,0.000392294,-1.60E-05,0.0076625,0.392799946,-0.057815496,0.009157766
-0.053700075,-0.382900566,-0.922227442,0.005329892,0.005216271,0.016511202,0.013928954,-0.016376164,0.020480081,0.392934107,-0.058162992,0.009513918
-0.053700075,-0.382900566,-0.922227442,0.005329892,0.005216271,0.016511202,0.013928954,-0.016376164,0.020480081,0.392934107,-0.058162992,0.009513918
-0.053700075,-0.382900566,-0.922227442,0.005329892,0.005216271,0.016511202,0.013928954,-0.016376164,0.020480081,0.392934107,-0.058162992,0.009513918
-0.053700075,-0.382900566,-0.922227442,0.005329892,0.005216271,0.016511202,0.013928954,-0.016376164,0.020480081,0.392934107,-0.058162992,0.009513918
-0.053700075,-0.382900566,-0.922227442,0.005329892,0.005216271,0.016511202,0.013928954,-0.016376164,0.020480081,0.392934107,-0.058162992,0.009513918
-0.053700075,-0.382900566,-0.922227442,0.005329892,0.005216271,0.016511202,0.013928954,-0.016376164,0.020480081,0.392934107,-0.058162992,0.009513918
-0.053700075,-0.382900566,-0.922227442,0.005329892,0.005216271,0.016511202,0.013928954,-0.016376164,0.020480081,0.392934107,-0.058162992,0.009513918
-0.053700075,-0.382900566,-0.922227442,0.005329892,0.005216271,0.016511202,0.013928954,-0.016376164,0.020480081,0.392934107,-0.058162992,0.009513918
-0.054470811,-0.383517832,-0.921925724,0.007687546,0.011235148,0.009251475,0.039711483,-0.045362506,0.019875012,0.393602389,-0.059015125,0.010105119
-0.054470811,-0.383517832,-0.921925724,0.007687546,0.011235148,0.009251475,0.039711483,-0.045362506,0.019875012,0.393602389,-0.059015125,0.010105119
-0.054470811,-0.383517832,-0.921925724,0.007687546,0.011235148,0.009251475,0.039711483,-0.045362506,0.019875012,0.393602389,-0.059015125,0.010105119
-0.055546772,-0.384346426,-0.921516359,0.001927584,-0.002554059,0.015876412,0.034352258,-0.045760322,0.028495612,0.394499779,-0.060204733,0.010755049
-0.055546772,-0.384346426,-0.921516359,0.001927584,-0.002554059,0.015876412,0.034352258,-0.045760322,0.028495612,0.394499779,-0.060204733,0.010755049
-0.055546772,-0.384346426,-0.921516359,0.001927584,-0.002554059,0.015876412,0.034352258,-0.045760322,0.028495612,0.394499779,-0.060204733,0.010755049
-0.055546772,-0.384346426,-0.921516359,0.001927584,-0.002554059,0.015876412,0.034352258,-0.045760322,0.028495612,0.394499779,-0.060204733,0.010755049
-0.055546772,-0.384346426,-0.921516359,0.001927584,-0.002554059,0.015876412,0.034352258,-0.045760322,0.028495612,0.394499779,-0.060204733,0.010755049
-0.055546772,-0.384346426,-0.921516359,0.001927584,-0.002554059,0.015876412,0.034352258,-0.045760322,0.028495612,0.394499779,-0.060204733,0.010755049
-0.05648347,-0.385081947,-0.921152234,0.002604902,-0.001498014,0.014947712,0.032456607,-0.050510734,0.034869567,0.395296618,-0.061241599,0.011412985
-0.05648347,-0.385081947,-0.921152234,0.002604902,-0.001498014,0.014947712,0.032456607,-0.050510734,0.034869567,0.395296618,-0.061241599,0.011412985
-0.05648347,-0.385081947,-0.921152234,0.002604902,-0.001498014,0.014947712,0.032456607,-0.050510734,0.034869567,0.395296618,-0.061241599,0.011412985
-0.057543054,-0.385599077,-0.920870304,-0.001370922,-0.003559679,0.01645112,0.022686334,-0.049203113,0.034067154,0.395857034,-0.062406544,0.01213771
-0.057543054,-0.385599077,-0.920870304,-0.001370922,-0.003559679,0.01645112,0.022686334,-0.049203113,0.034067154,0.395857034,-0.062406544,0.01213771
