2020-10-16 01:09:57.383392-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.1580190658569336, 0.19482173025608063, -0.9680261015892029, -0.024932026863098145, 0.12703172862529755, 0.0653771162033081, 2.9064319133758545, 0.10914401710033417, 0.01246717944741249, 0.16181125943571173, -0.1960756904214139, -0.003059944675947982
2020-10-16 01:09:57.384766-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, 0.1580190658569336, 0.19482173025608063, -0.9680261015892029, -0.024932026863098145, 0.12703172862529755, 0.0653771162033081, 2.9064319133758545, 0.10914401710033417, 0.01246717944741249, 0.16181125943571173, -0.1960756904214139, -0.003059944675947982
2020-10-16 01:09:57.389984-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.1580190658569336, 0.19482173025608063, -0.9680261015892029, -0.024932026863098145, 0.12703172862529755, 0.0653771162033081, 2.9064319133758545, 0.10914401710033417, 0.01246717944741249, 0.16181125943571173, -0.1960756904214139, -0.003059944675947982
2020-10-16 01:09:57.406769-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.1580190658569336, 0.19482173025608063, -0.9680261015892029, -0.024932026863098145, 0.12703172862529755, 0.0653771162033081, 2.9064319133758545, 0.10914401710033417, 0.01246717944741249, 0.16181125943571173, -0.1960756904214139, -0.003059944675947982
2020-10-16 01:09:57.408066-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.1580190658569336, 0.19482173025608063, -0.9680261015892029, -0.024932026863098145, 0.12703172862529755, 0.0653771162033081, 2.9064319133758545, 0.10914401710033417, 0.01246717944741249, 0.16181125943571173, -0.1960756904214139, -0.003059944675947982
2020-10-16 01:09:57.409175-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.1580190658569336, 0.19482173025608063, -0.9680261015892029, -0.024932026863098145, 0.12703172862529755, 0.0653771162033081, 2.9064319133758545, 0.10914401710033417, 0.01246717944741249, 0.16181125943571173, -0.1960756904214139, -0.003059944675947982
2020-10-16 01:09:57.410681-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.1580190658569336, 0.19482173025608063, -0.9680261015892029, -0.024932026863098145, 0.12703172862529755, 0.0653771162033081, 2.9064319133758545, 0.10914401710033417, 0.01246717944741249, 0.16181125943571173, -0.1960756904214139, -0.003059944675947982
2020-10-16 01:09:57.411901-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.1580190658569336, 0.19482173025608063, -0.9680261015892029, -0.024932026863098145, 0.12703172862529755, 0.0653771162033081, 2.9064319133758545, 0.10914401710033417, 0.01246717944741249, 0.16181125943571173, -0.1960756904214139, -0.003059944675947982
2020-10-16 01:09:57.413077-0400 DecontaminAide WatchKit Extension[429:592843] Motion: 0.0, 0.1580190658569336, 0.19482173025608063, -0.9680261015892029, -0.024932026863098145, 0.12703172862529755, 0.0653771162033081, 2.9064319133758545, 0.10914401710033417, 0.01246717944741249, 0.16181125943571173, -0.1960756904214139, -0.003059944675947982
2020-10-16 01:09:57.414579-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.1580190658569336, 0.19482173025608063, -0.9680261015892029, -0.024932026863098145, 0.12703172862529755, 0.0653771162033081, 2.9064319133758545, 0.10914401710033417, 0.01246717944741249, 0.16181125943571173, -0.1960756904214139, -0.003059944675947982
2020-10-16 01:09:57.422153-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, 0.1580190658569336, 0.19482173025608063, -0.9680261015892029, -0.024932026863098145, 0.12703172862529755, 0.0653771162033081, 2.9064319133758545, 0.10914401710033417, 0.01246717944741249, 0.16181125943571173, -0.1960756904214139, -0.003059944675947982
2020-10-16 01:09:57.423420-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.1580190658569336, 0.19482173025608063, -0.9680261015892029, -0.024932026863098145, 0.12703172862529755, 0.0653771162033081, 2.9064319133758545, 0.10914401710033417, 0.01246717944741249, 0.16181125943571173, -0.1960756904214139, -0.003059944675947982
2020-10-16 01:09:57.424512-0400 DecontaminAide WatchKit Extension[429:592843] Motion: 0.0, 0.1580190658569336, 0.19482173025608063, -0.9680261015892029, -0.024932026863098145, 0.12703172862529755, 0.0653771162033081, 2.9064319133758545, 0.10914401710033417, 0.01246717944741249, 0.16181125943571173, -0.1960756904214139, -0.003059944675947982
2020-10-16 01:09:57.425944-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.16099706292152405, 0.04119623452425003, -0.9860947132110596, -0.025789126753807068, 0.1103539764881134, 0.00800633430480957, 4.689850330352783, 0.09002915024757385, -0.07972373068332672, 0.16183941057894424, -0.04120789737466755, -0.03053865347498311
2020-10-16 01:09:57.427187-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.16099706292152405, 0.04119623452425003, -0.9860947132110596, -0.025789126753807068, 0.1103539764881134, 0.00800633430480957, 4.689850330352783, 0.09002915024757385, -0.07972373068332672, 0.16183941057894424, -0.04120789737466755, -0.03053865347498311
2020-10-16 01:09:57.428474-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.16099706292152405, 0.04119623452425003, -0.9860947132110596, -0.025789126753807068, 0.1103539764881134, 0.00800633430480957, 4.689850330352783, 0.09002915024757385, -0.07972373068332672, 0.16183941057894424, -0.04120789737466755, -0.03053865347498311
2020-10-16 01:09:57.430034-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.16099706292152405, 0.04119623452425003, -0.9860947132110596, -0.025789126753807068, 0.1103539764881134, 0.00800633430480957, 4.689850330352783, 0.09002915024757385, -0.07972373068332672, 0.16183941057894424, -0.04120789737466755, -0.03053865347498311
2020-10-16 01:09:57.431247-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.16099706292152405, 0.04119623452425003, -0.9860947132110596, -0.025789126753807068, 0.1103539764881134, 0.00800633430480957, 4.689850330352783, 0.09002915024757385, -0.07972373068332672, 0.16183941057894424, -0.04120789737466755, -0.03053865347498311
2020-10-16 01:09:57.446427-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.16099706292152405, 0.04119623452425003, -0.9860947132110596, -0.025789126753807068, 0.1103539764881134, 0.00800633430480957, 4.689850330352783, 0.09002915024757385, -0.07972373068332672, 0.16183941057894424, -0.04120789737466755, -0.03053865347498311
2020-10-16 01:09:57.455413-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.16099706292152405, 0.04119623452425003, -0.9860947132110596, -0.025789126753807068, 0.1103539764881134, 0.00800633430480957, 4.689850330352783, 0.09002915024757385, -0.07972373068332672, 0.16183941057894424, -0.04120789737466755, -0.03053865347498311
2020-10-16 01:09:57.457090-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.16099706292152405, 0.04119623452425003, -0.9860947132110596, -0.025789126753807068, 0.1103539764881134, 0.00800633430480957, 4.689850330352783, 0.09002915024757385, -0.07972373068332672, 0.16183941057894424, -0.04120789737466755, -0.03053865347498311
29:592843] Motion: 0.0, 0.16099706292152405, 0.04119623452425003, -0.9860947132110596, -0.025789126753807068, 0.1103539764881134, 0.00800633430480957, 4.689850330352783, 0.09002915024757385, -0.07972373068332672, 0.16183941057894424, -0.04120789737466755, -0.03053865347498311
2020-10-16 01:09:57.460466-0400 DecontaminAide WatchKit Extension[429:592843] Motion: 0.0, 0.16099706292152405, 0.04119623452425003, -0.9860947132110596, -0.025789126753807068, 0.1103539764881134, 0.00800633430480957, 4.689850330352783, 0.09002915024757385, -0.07972373068332672, 0.16183941057894424, -0.04120789737466755, -0.03053865347498311
2020-10-16 01:09:57.462157-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.16099706292152405, 0.04119623452425003, -0.9860947132110596, -0.025789126753807068, 0.1103539764881134, 0.00800633430480957, 4.689850330352783, 0.09002915024757385, -0.07972373068332672, 0.16183941057894424, -0.04120789737466755, -0.03053865347498311
minAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.17000004649162292, -0.13643878698349, -0.9759531021118164, -0.23578090965747833, -0.07394927740097046, -0.21639925241470337, 4.2400946617126465, 0.7074400782585144, -0.2658296525478363, 0.1724584119633296, 0.13686568326627155, -0.06554038638777773
2020-10-16 01:09:57.464721-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.17000004649162292, -0.13643878698349, -0.9759531021118164, -0.23578090965747833, -0.07394927740097046, -0.21639925241470337, 4.2400946617126465, 0.7074400782585144, -0.2658296525478363, 0.1724584119633296, 0.13686568326627155, -0.06554038638777773
2020-10-16 01:09:57.465835-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.17000004649162292, -0.13643878698349, -0.9759531021118164, -0.23578090965747833, -0.07394927740097046, -0.21639925241470337, 4.2400946617126465, 0.7074400782585144, -0.2658296525478363, 0.1724584119633296, 0.13686568326627155, -0.06554038638777773
2020-10-16 01:09:57.470664-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.17000004649162292, -0.13643878698349, -0.9759531021118164, -0.23578090965747833, -0.07394927740097046, -0.21639925241470337, 4.2400946617126465, 0.7074400782585144, -0.2658296525478363, 0.1724584119633296, 0.13686568326627155, -0.06554038638777773
2020-10-16 01:09:57.471935-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.17000004649162292, -0.13643878698349, -0.9759531021118164, -0.23578090965747833, -0.07394927740097046, -0.21639925241470337, 4.2400946617126465, 0.7074400782585144, -0.2658296525478363, 0.1724584119633296, 0.13686568326627155, -0.06554038638777773
2020-10-16 01:09:57.473117-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.17000004649162292, -0.13643878698349, -0.9759531021118164, -0.23578090965747833, -0.07394927740097046, -0.21639925241470337, 4.2400946617126465, 0.7074400782585144, -0.2658296525478363, 0.1724584119633296, 0.13686568326627155, -0.06554038638777773
2020-10-16 01:09:57.477608-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -3.0994415283203125e-06, 0.17000004649162292, -0.13643878698349, -0.9759531021118164, -0.23578090965747833, -0.07394927740097046, -0.21639925241470337, 4.2400946617126465, 0.7074400782585144, -0.2658296525478363, 0.1724584119633296, 0.13686568326627155, -0.06554038638777773
2020-10-16 01:09:57.478927-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, 0.17000004649162292, -0.13643878698349, -0.9759531021118164, -0.23578090965747833, -0.07394927740097046, -0.21639925241470337, 4.2400946617126465, 0.7074400782585144, -0.2658296525478363, 0.1724584119633296, 0.13686568326627155, -0.06554038638777773
2020-10-16 01:09:57.480557-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.17000004649162292, -0.13643878698349, -0.9759531021118164, -0.23578090965747833, -0.07394927740097046, -0.21639925241470337, 4.2400946617126465, 0.7074400782585144, -0.2658296525478363, 0.1724584119633296, 0.13686568326627155, -0.06554038638777773
2020-10-16 01:09:57.499949-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.17000004649162292, -0.13643878698349, -0.9759531021118164, -0.23578090965747833, -0.07394927740097046, -0.21639925241470337, 4.2400946617126465, 0.7074400782585144, -0.2658296525478363, 0.1724584119633296, 0.13686568326627155, -0.06554038638777773
2020-10-16 01:09:57.501386-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.17000004649162292, -0.13643878698349, -0.9759531021118164, -0.23578090965747833, -0.07394927740097046, -0.21639925241470337, 4.2400946617126465, 0.7074400782585144, -0.2658296525478363, 0.1724584119633296, 0.13686568326627155, -0.06554038638777773
2020-10-16 01:09:57.504309-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.17000004649162292, -0.13643878698349, -0.9759531021118164, -0.23578090965747833, -0.07394927740097046, -0.21639925241470337, 4.2400946617126465, 0.7074400782585144, -0.2658296525478363, 0.1724584119633296, 0.13686568326627155, -0.06554038638777773
2020-10-16 01:09:57.506304-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.21076034009456635, -0.29413482546806335, -0.9322364330291748, -0.039511218667030334, -0.14550110697746277, -0.19686824083328247, 4.192658424377441, 1.142050862312317, -0.7316159009933472, 0.22234250074361805, 0.2985501747098684, -0.11784089152840352
2020-10-16 01:09:57.507727-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.21076034009456635, -0.29413482546806335, -0.9322364330291748, -0.039511218667030334, -0.14550110697746277, -0.19686824083328247, 4.192658424377441, 1.142050862312317, -0.7316159009933472, 0.22234250074361805, 0.2985501747098684, -0.11784089152840352
2020-10-16 01:09:57.511165-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.21076034009456635, -0.29413482546806335, -0.9322364330291748, -0.039511218667030334, -0.14550110697746277, -0.19686824083328247, 4.192658424377441, 1.142050862312317, -0.7316159009933472, 0.22234250074361805, 0.2985501747098684, -0.11784089152840352
2020-10-16 01:09:57.514189-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, 0.21076034009456635, -0.29413482546806335, -0.9322364330291748, -0.039511218667030334, -0.14550110697746277, -0.19686824083328247, 4.192658424377441, 1.142050862312317, -0.7316159009933472, 0.22234250074361805, 0.2985501747098684, -0.11784089152840352
2020-10-16 01:09:57.519611-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.21076034009456635, -0.29413482546806335, -0.9322364330291748, -0.039511218667030334, -0.14550110697746277, -0.19686824083328247, 4.192658424377441, 1.142050862312317, -0.7316159009933472, 0.22234250074361805, 0.2985501747098684, -0.11784089152840352
2020-10-16 01:09:57.522476-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.21076034009456635, -0.29413482546806335, -0.9322364330291748, -0.039511218667030334, -0.14550110697746277, -0.19686824083328247, 4.192658424377441, 1.142050862312317, -0.7316159009933472, 0.22234250074361805, 0.2985501747098684, -0.11784089152840352
2020-10-16 01:09:57.524085-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, 0.21076034009456635, -0.29413482546806335, -0.9322364330291748, -0.039511218667030334, -0.14550110697746277, -0.19686824083328247, 4.192658424377441, 1.142050862312317, -0.7316159009933472, 0.22234250074361805, 0.2985501747098684, -0.11784089152840352
2020-10-16 01:09:57.525825-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, 0.21076034009456635, -0.29413482546806335, -0.9322364330291748, -0.039511218667030334, -0.14550110697746277, -0.19686824083328247, 4.192658424377441, 1.142050862312317, -0.7316159009933472, 0.22234250074361805, 0.2985501747098684, -0.11784089152840352
2020-10-16 01:09:57.527805-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, 0.21076034009456635, -0.29413482546806335, -0.9322364330291748, -0.039511218667030334, -0.14550110697746277, -0.19686824083328247, 4.192658424377441, 1.142050862312317, -0.7316159009933472, 0.22234250074361805, 0.2985501747098684, -0.11784089152840352
2020-10-16 01:09:57.529254-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.21076034009456635, -0.29413482546806335, -0.9322364330291748, -0.039511218667030334, -0.14550110697746277, -0.19686824083328247, 4.192658424377441, 1.142050862312317, -0.7316159009933472, 0.22234250074361805, 0.2985501747098684, -0.11784089152840352
2020-10-16 01:09:57.530876-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.21076034009456635, -0.29413482546806335, -0.9322364330291748, -0.039511218667030334, -0.14550110697746277, -0.19686824083328247, 4.192658424377441, 1.142050862312317, -0.7316159009933472, 0.22234250074361805, 0.2985501747098684, -0.11784089152840352
2020-10-16 01:09:57.532486-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.21076034009456635, -0.29413482546806335, -0.9322364330291748, -0.039511218667030334, -0.14550110697746277, -0.19686824083328247, 4.192658424377441, 1.142050862312317, -0.7316159009933472, 0.22234250074361805, 0.2985501747098684, -0.11784089152840352
2020-10-16 01:09:57.552991-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
minAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.555636-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.556901-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.558332-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.559919-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.561135-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.562572-0400 DecontaminAide WatchKit Extension[429:592843] Motion: 0.0, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.563706-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.564906-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.568705-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.571172-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.572718-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.578167-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.579498-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.26990804076194763, -0.4296827018260956, -0.8616974353790283, -0.011561810970306396, -0.3613019585609436, -0.28870856761932373, 3.556011915206909, 1.2942581176757812, -1.3141502141952515, 0.30354826908412263, 0.44414137103939744, -0.20533165188463662
2020-10-16 01:09:57.594649-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.34613752365112305, -0.5013903975486755, -0.7929669618606567, 0.001319974660873413, -0.3534064292907715, -0.19185078144073486, 2.283510208129883, 1.3240220546722412, -2.05348801612854, 0.41157868224532285, 0.5252050361362357, -0.31984355884687554
2020-10-16 01:09:57.597118-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.34613752365112305, -0.5013903975486755, -0.7929669618606567, 0.001319974660873413, -0.3534064292907715, -0.19185078144073486, 2.283510208129883, 1.3240220546722412, -2.05348801612854, 0.41157868224532285, 0.5252050361362357, -0.31984355884687554
2020-10-16 01:09:57.598469-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.34613752365112305, -0.5013903975486755, -0.7929669618606567, 0.001319974660873413, -0.3534064292907715, -0.19185078144073486, 2.283510208129883, 1.3240220546722412, -2.05348801612854, 0.41157868224532285, 0.5252050361362357, -0.31984355884687554
2020-10-16 01:09:57.599958-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.34613752365112305, -0.5013903975486755, -0.7929669618606567, 0.001319974660873413, -0.3534064292907715, -0.19185078144073486, 2.283510208129883, 1.3240220546722412, -2.05348801612854, 0.41157868224532285, 0.5252050361362357, -0.31984355884687554
2020-10-16 01:09:57.605586-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, 0.34613752365112305, -0.5013903975486755, -0.7929669618606567, 0.001319974660873413, -0.3534064292907715, -0.19185078144073486, 2.283510208129883, 1.3240220546722412, -2.05348801612854, 0.41157868224532285, 0.5252050361362357, -0.31984355884687554
2020-10-16 01:09:57.606964-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.34613752365112305, -0.5013903975486755, -0.7929669618606567, 0.001319974660873413, -0.3534064292907715, -0.19185078144073486, 2.283510208129883, 1.3240220546722412, -2.05348801612854, 0.41157868224532285, 0.5252050361362357, -0.31984355884687554
2020-10-16 01:09:57.613567-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, 0.34613752365112305, -0.5013903975486755, -0.7929669618606567, 0.001319974660873413, -0.3534064292907715, -0.19185078144073486, 2.283510208129883, 1.3240220546722412, -2.05348801612854, 0.41157868224532285, 0.5252050361362357, -0.31984355884687554
2020-10-16 01:09:57.614750-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.34613752365112305, -0.5013903975486755, -0.7929669618606567, 0.001319974660873413, -0.3534064292907715, -0.19185078144073486, 2.283510208129883, 1.3240220546722412, -2.05348801612854, 0.41157868224532285, 0.5252050361362357, -0.31984355884687554
2020-10-16 01:09:57.616078-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.34613752365112305, -0.5013903975486755, -0.7929669618606567, 0.001319974660873413, -0.3534064292907715, -0.19185078144073486, 2.283510208129883, 1.3240220546722412, -2.05348801612854, 0.41157868224532285, 0.5252050361362357, -0.31984355884687554
2020-10-16 01:09:57.618744-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.34613752365112305, -0.5013903975486755, -0.7929669618606567, 0.001319974660873413, -0.3534064292907715, -0.19185078144073486, 2.283510208129883, 1.3240220546722412, -2.05348801612854, 0.41157868224532285, 0.5252050361362357, -0.31984355884687554
2020-10-16 01:09:57.620352-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.34613752365112305, -0.5013903975486755, -0.7929669618606567, 0.001319974660873413, -0.3534064292907715, -0.19185078144073486, 2.283510208129883, 1.3240220546722412, -2.05348801612854, 0.41157868224532285, 0.5252050361362357, -0.31984355884687554
2020-10-16 01:09:57.621550-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.43035244941711426, -0.5188038349151611, -0.7386741042137146, 0.01888096332550049, -0.45029646158218384, -0.11201894283294678, 1.0133401155471802, 1.196510910987854, -2.4598641395568848, 0.527528058953253, 0.5454511380050554, -0.45083006256941477
2020-10-16 01:09:57.623579-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.43035244941711426, -0.5188038349151611, -0.7386741042137146, 0.01888096332550049, -0.45029646158218384, -0.11201894283294678, 1.0133401155471802, 1.196510910987854, -2.4598641395568848, 0.527528058953253, 0.5454511380050554, -0.45083006256941477
aminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.43035244941711426, -0.5188038349151611, -0.7386741042137146, 0.01888096332550049, -0.45029646158218384, -0.11201894283294678, 1.0133401155471802, 1.196510910987854, -2.4598641395568848, 0.527528058953253, 0.5454511380050554, -0.45083006256941477
2020-10-16 01:09:57.626045-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, 0.43035244941711426, -0.5188038349151611, -0.7386741042137146, 0.01888096332550049, -0.45029646158218384, -0.11201894283294678, 1.0133401155471802, 1.196510910987854, -2.4598641395568848, 0.527528058953253, 0.5454511380050554, -0.45083006256941477
2020-10-16 01:09:57.646094-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.43035244941711426, -0.5188038349151611, -0.7386741042137146, 0.01888096332550049, -0.45029646158218384, -0.11201894283294678, 1.0133401155471802, 1.196510910987854, -2.4598641395568848, 0.527528058953253, 0.5454511380050554, -0.45083006256941477
2020-10-16 01:09:57.647263-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, 0.43035244941711426, -0.5188038349151611, -0.7386741042137146, 0.01888096332550049, -0.45029646158218384, -0.11201894283294678, 1.0133401155471802, 1.196510910987854, -2.4598641395568848, 0.527528058953253, 0.5454511380050554, -0.45083006256941477
